579.71135	36
579.83346	28
579.95558	14
580.07769	19
580.19981	6
580.32193	34
580.44405	25
580.56617	33
580.68829	16
580.81041	38
580.93254	14
581.05467	21
581.17679	18
581.29892	29
581.42105	29
581.54318	-8
581.66532	19
581.78745	27
581.90959	15
582.03172	33
582.15386	20
582.276	38
582.39814	11
582.52028	38
582.64243	7
582.76457	5
582.88672	19
583.00886	17
583.13101	24
583.25316	26
583.37532	45
583.49747	13
583.61962	33
583.74178	58
583.86393	88
583.98609	75
584.10825	97
584.23041	157
584.35257	147
584.47474	160
584.5969	154
584.71907	153
584.84124	158
584.9634	166
585.08557	162
585.20775	165
585.32992	158
585.45209	156
585.57427	160
585.69644	178
585.81862	151
585.9408	144
586.06298	165
586.18516	147
586.30734	122
586.42953	117
586.55171	65
586.6739	15
586.79609	17
586.91828	37
587.04047	9
587.16266	8
587.28486	-1
587.40705	13
587.52925	39
587.65144	16
587.77364	16
587.89584	41
588.01804	40
588.14025	12
588.26245	20
588.38466	-6
588.50686	44
588.62907	24
588.75128	25
588.87349	10
588.9957	23
589.11791	28
589.24013	18
589.36234	15
589.48456	19
589.60678	23
589.729	38
589.85122	16
589.97344	28
590.09566	29
590.21789	12
590.34012	29
590.46234	11
590.58457	18
590.7068	7
590.82903	13
590.95126	40
591.0735	9
591.19573	19
591.31797	9
591.44021	27
591.56245	13
591.68469	30
591.80693	28
591.92917	24
592.05141	1
592.17366	17
592.29591	23
592.41815	28
592.5404	-5
592.66265	19
592.7849	8
592.90716	5
593.02941	7
593.15167	-4
593.27392	5
593.39618	21
593.51844	17
593.6407	21
593.76296	13
593.88523	11
594.00749	28
594.12976	10
594.25202	8
594.37429	-2
594.49656	34
594.61883	33
594.7411	37
594.86338	43
594.98565	-8
595.10793	33
595.2302	30
595.35248	1
595.47476	30
595.59704	23
595.71933	33
595.84161	32
595.96389	3
596.08618	23
596.20847	9
596.33075	46
596.45304	14
596.57534	19
596.69763	3
596.81992	-2
596.94222	8
597.06451	16
597.18681	18
597.30911	10
597.43141	8
597.55371	24
597.67601	-6
597.79831	10
597.92062	7
598.04293	18
598.16523	14
598.28754	29
598.40985	28
598.53216	20
598.65447	16
598.77679	27
598.8991	10
599.02142	19
599.14374	13
599.26606	-4
599.38838	6
599.5107	20
599.63302	26
599.75534	21
599.87767	24
599.99999	33
600.12232	7
600.24465	19
600.36698	21
600.48931	35
600.61164	-7
600.73398	8
600.85631	-6
600.97865	-8
601.10098	19
601.22332	-8
601.34566	13
601.468	26
601.59035	22
601.71269	23
601.83503	9
601.95738	16
602.07973	7
602.20208	33
602.32442	13
602.44678	40
602.56913	29
602.69148	32
602.81384	15
602.93619	15
603.05855	16
603.18091	13
603.30327	22
603.42563	23
603.54799	13
603.67035	24
603.79272	6
603.91508	11
604.03745	2
604.15982	12
604.28219	24
604.40456	0
604.52693	12
604.6493	39
604.77168	7
604.89405	15
605.01643	6
605.13881	29
605.26119	17
605.38357	23
605.50595	7
605.62833	7
605.75071	0
605.8731	29
605.99549	23
606.11787	33
606.24026	9
606.36265	16
606.48504	13
606.60744	34
606.72983	9
606.85222	19
606.97462	2
607.09702	7
607.21942	30
607.34182	-8
607.46422	19
607.58662	20
607.70902	2
607.83143	13
607.95383	21
608.07624	19
608.19865	41
608.32106	30
608.44347	4
608.56588	15
608.68829	22
608.81071	37
608.93312	2
609.05554	29
609.17796	17
609.30038	8
609.4228	18
609.54522	15
609.66764	24
609.79007	19
609.91249	9
610.03492	14
610.15734	16
610.27977	-5
610.4022	17
610.52463	19
610.64707	24
610.7695	-2
610.89193	23
611.01437	16
611.13681	22
611.25925	28
611.38169	5
611.50413	21
611.62657	31
611.74901	17
611.87145	27
611.9939	23
612.11635	13
612.23879	21
612.36124	0
612.48369	-1
612.60615	5
612.7286	16
612.85105	20
612.97351	5
613.09596	28
613.21842	28
613.34088	2
613.46334	35
613.5858	8
613.70826	13
613.83072	34
613.95319	20
614.07565	7
614.19812	26
614.32059	14
614.44306	12
614.56553	23
614.688	10
614.81047	34
614.93295	-10
615.05542	7
615.1779	19
615.30037	3
615.42285	-14
615.54533	40
615.66781	38
615.79029	12
615.91278	1
616.03526	14
616.15775	-2
616.28023	4
616.40272	12
616.52521	40
616.6477	1
616.77019	9
616.89268	21
617.01518	6
617.13767	14
617.26017	29
617.38267	25
617.50517	23
617.62766	29
617.75017	23
617.87267	18
617.99517	6
618.11767	16
618.24018	27
618.36269	13
618.48519	4
618.6077	23
618.73021	3
618.85272	37
618.97524	2
619.09775	36
619.22026	30
619.34278	13
619.4653	23
619.58781	0
619.71033	28
619.83285	8
619.95538	11
620.0779	28
620.20042	8
620.32295	28
620.44547	34
620.568	36
620.69053	22
620.81306	22
620.93559	29
621.05812	18
621.18065	1
621.30319	21
621.42572	17
621.54826	25
621.6708	17
621.79334	21
621.91588	22
622.03842	33
622.16096	11
622.2835	8
622.40605	28
622.52859	15
622.65114	14
622.77369	22
622.89624	10
623.01879	0
623.14134	8
623.26389	19
623.38644	12
623.509	16
623.63155	18
623.75411	4
623.87667	10
623.99923	32
624.12179	16
624.24435	10
624.36691	13
624.48948	15
624.61204	2
624.73461	13
624.85717	21
624.97974	20
625.10231	4
625.22488	7
625.34745	9
625.47003	14
625.5926	-1
625.71518	21
625.83775	18
625.96033	10
626.08291	8
626.20549	35
626.32807	9
626.45065	21
626.57323	12
626.69582	19
626.8184	24
626.94099	3
627.06357	7
627.18616	19
627.30875	-8
627.43134	18
627.55394	12
627.67653	13
627.79912	-8
627.92172	17
628.04431	41
628.16691	21
628.28951	14
628.41211	12
628.53471	22
628.65731	6
628.77991	12
628.90252	18
629.02512	19
629.14773	19
629.27034	19
629.39295	0
629.51556	20
629.63817	17
629.76078	2
629.88339	-6
630.00601	7
630.12862	13
630.25124	19
630.37385	4
630.49647	9
630.61909	32
630.74171	19
630.86433	18
630.98696	21
631.10958	33
631.23221	15
631.35483	22
631.47746	27
631.60009	4
631.72272	28
631.84535	35
631.96798	24
632.09061	7
632.21325	9
632.33588	23
632.45852	30
632.58115	11
632.70379	20
632.82643	28
632.94907	14
633.07171	-3
633.19436	23
633.317	10
633.43965	20
633.56229	38
633.68494	21
633.80759	0
633.93024	0
634.05289	29
634.17554	22
634.29819	14
634.42084	8
634.5435	32
634.66615	2
634.78881	13
634.91147	15
635.03413	33
635.15679	8
635.27945	2
635.40211	11
635.52477	29
635.64744	23
635.7701	21
635.89277	6
636.01544	37
636.13811	7
636.26077	16
636.38345	19
636.50612	13
636.62879	17
636.75146	11
636.87414	28
636.99682	32
637.11949	5
637.24217	27
637.36485	6
637.48753	25
637.61021	22
637.73289	17
637.85558	20
637.97826	20
638.10095	15
638.22364	13
638.34632	21
638.46901	3
638.5917	17
638.71439	42
638.83709	19
638.95978	30
639.08247	6
639.20517	25
639.32787	33
639.45056	36
639.57326	9
639.69596	15
639.81866	23
639.94136	19
640.06407	38
640.18677	25
640.30947	16
640.43218	5
640.55489	15
640.6776	14
640.8003	2
640.92301	5
641.04573	19
641.16844	34
641.29115	8
641.41387	28
641.53658	6
641.6593	14
641.78202	18
641.90473	22
642.02745	23
642.15017	35
642.2729	6
642.39562	25
642.51834	27
642.64107	24
642.76379	30
642.88652	19
643.00925	15
643.13198	23
643.25471	41
643.37744	-1
643.50017	15
643.6229	26
643.74564	17
643.86837	14
643.99111	20
644.11385	24
644.23659	19
644.35933	28
644.48207	25
644.60481	7
644.72755	47
644.85029	16
644.97304	14
645.09578	28
645.21853	18
645.34128	17
645.46403	38
645.58678	3
645.70953	20
645.83228	23
645.95503	18
646.07779	-3
646.20054	14
646.3233	41
646.44605	37
646.56881	15
646.69157	32
646.81433	27
646.93709	29
647.05986	13
647.18262	9
647.30538	13
647.42815	15
647.55091	18
647.67368	23
647.79645	25
647.91922	32
648.04199	18
648.16476	27
648.28753	12
648.41031	20
648.53308	20
648.65586	24
648.77863	18
648.90141	37
649.02419	27
649.14697	17
649.26975	15
649.39253	9
649.51531	32
649.6381	22
649.76088	12
649.88367	15
650.00645	18
650.12924	26
650.25203	22
650.37482	7
650.49761	17
650.6204	12
650.74319	22
650.86599	31
650.98878	28
651.11158	28
651.23438	19
651.35717	22
651.47997	40
651.60277	32
651.72557	35
651.84837	43
651.97118	64
652.09398	82
652.21679	107
652.33959	108
652.4624	122
652.58521	100
652.70801	125
652.83082	129
652.95363	135
653.07645	154
653.19926	134
653.32207	119
653.44489	154
653.5677	153
653.69052	127
653.81334	149
653.93616	144
654.05898	127
654.1818	133
654.30462	92
654.42744	89
654.55027	61
654.67309	42
654.79592	36
654.91874	15
655.04157	34
655.1644	27
655.28723	16
655.41006	26
655.53289	19
655.65572	11
655.77856	32
655.90139	10
656.02423	19
656.14706	28
656.2699	32
656.39274	26
656.51558	26
656.63842	15
656.76126	24
656.8841	23
657.00695	23
657.12979	18
657.25264	14
657.37548	18
657.49833	9
657.62118	14
657.74403	9
657.86688	20
657.98973	22
658.11258	28
658.23543	12
658.35829	21
658.48114	15
658.604	32
658.72686	26
658.84971	20
658.97257	11
659.09543	24
659.21829	33
659.34116	26
659.46402	33
659.58688	16
659.70975	17
659.83261	16
659.95548	20
660.07835	10
660.20122	34
660.32409	13
660.44696	20
660.56983	22
660.6927	7
660.81557	28
660.93845	31
661.06132	26
661.1842	11
661.30708	12
661.42996	12
661.55284	23
661.67572	18
661.7986	45
661.92148	32
662.04436	8
662.16725	29
662.29013	16
662.41302	5
662.5359	16
662.65879	19
662.78168	49
