324.51235	34
324.63265	38
324.75296	39
324.87326	32
324.99357	38
325.11388	33
325.23419	29
325.3545	31
325.47481	35
325.59513	32
325.71544	35
325.83576	35
325.95608	40
326.0764	36
326.19672	37
326.31704	29
326.43736	37
326.55769	32
326.67801	33
326.79834	40
326.91867	38
327.039	42
327.15933	32
327.27967	33
327.4	31
327.52034	33
327.64067	29
327.76101	33
327.88135	35
328.00169	38
328.12204	35
328.24238	37
328.36273	39
328.48307	35
328.60342	36
328.72377	40
328.84412	35
328.96447	34
329.08483	33
329.20518	36
329.32554	37
329.4459	26
329.56626	33
329.68662	31
329.80698	37
329.92734	40
330.04771	33
330.16807	38
330.28844	31
330.40881	39
330.52918	42
330.64955	30
330.76992	33
330.89029	36
331.01067	34
331.13105	38
331.25142	29
331.3718	37
331.49218	40
331.61257	32
331.73295	33
331.85333	43
331.97372	40
332.09411	43
332.21449	39
332.33488	36
332.45528	43
332.57567	35
332.69606	39
332.81646	38
332.93685	32
333.05725	41
333.17765	42
333.29805	38
333.41845	41
333.53886	42
333.65926	42
333.77967	37
333.90007	44
334.02048	47
334.14089	41
334.2613	44
334.38172	47
334.50213	38
334.62255	38
334.74296	43
334.86338	43
334.9838	46
335.10422	42
335.22464	46
335.34506	49
335.46549	44
335.58592	40
335.70634	46
335.82677	41
335.9472	48
336.06763	50
336.18806	39
336.3085	43
336.42893	44
336.54937	43
336.66981	53
336.79025	47
336.91069	40
337.03113	42
337.15157	44
337.27201	43
337.39246	48
337.51291	43
337.63336	38
337.7538	44
337.87426	43
337.99471	46
338.11516	46
338.23562	43
338.35607	44
338.47653	42
338.59699	47
338.71745	41
338.83791	41
338.95837	48
339.07884	41
339.1993	42
339.31977	42
339.44023	48
339.5607	43
339.68117	40
339.80165	47
339.92212	46
340.04259	40
340.16307	38
340.28355	42
340.40402	42
340.5245	39
340.64498	42
340.76547	44
340.88595	41
341.00643	42
341.12692	42
341.24741	32
341.3679	44
341.48839	40
341.60888	40
341.72937	35
341.84986	40
341.97036	47
342.09086	42
342.21135	41
342.33185	40
342.45235	42
342.57285	43
342.69336	38
342.81386	38
342.93437	38
343.05487	36
343.17538	39
343.29589	34
343.4164	37
343.53691	42
343.65742	40
343.77794	43
343.89845	40
344.01897	45
344.13949	43
344.26001	41
344.38053	39
344.50105	37
344.62158	36
344.7421	40
344.86263	40
344.98315	43
345.10368	41
345.22421	46
345.34474	38
345.46527	42
345.58581	36
345.70634	39
345.82688	37
345.94742	39
346.06796	35
346.1885	41
346.30904	37
346.42958	47
346.55012	40
346.67067	41
346.79121	37
346.91176	42
347.03231	47
347.15286	42
347.27341	39
347.39396	37
347.51452	36
347.63507	37
347.75563	42
347.87619	42
347.99675	35
348.11731	42
348.23787	40
348.35843	39
348.47899	33
348.59956	42
348.72013	45
348.84069	42
348.96126	44
349.08183	42
349.2024	42
349.32298	42
349.44355	38
349.56413	43
349.6847	37
349.80528	39
349.92586	36
350.04644	42
350.16702	39
350.28761	45
350.40819	40
350.52877	36
350.64936	43
350.76995	43
350.89054	42
351.01113	39
351.13172	43
351.25231	43
351.37291	43
351.4935	43
351.6141	44
351.7347	40
351.8553	39
351.9759	42
352.0965	45
352.2171	40
352.3377	36
352.45831	38
352.57892	40
352.69952	46
352.82013	39
352.94074	33
353.06135	36
353.18197	43
353.30258	43
353.4232	41
353.54381	39
353.66443	42
353.78505	38
353.90567	41
354.02629	37
354.14691	40
354.26754	40
354.38816	45
354.50879	42
354.62942	38
354.75005	45
354.87068	46
354.99131	40
355.11194	39
355.23257	40
355.35321	39
355.47384	46
355.59448	40
355.71512	45
355.83576	44
355.9564	46
356.07704	38
356.19769	39
356.31833	41
356.43898	43
356.55963	41
356.68027	36
356.80092	45
356.92157	49
357.04223	42
357.16288	41
357.28353	44
357.40419	38
357.52485	36
357.64551	44
357.76616	37
357.88683	40
358.00749	38
358.12815	39
358.24881	47
358.36948	39
358.49015	42
358.61081	42
358.73148	41
358.85215	42
358.97283	37
359.0935	37
359.21417	36
359.33485	36
359.45552	43
359.5762	33
359.69688	39
359.81756	46
359.93824	36
360.05892	40
360.17961	37
360.30029	41
360.42098	45
360.54167	39
360.66235	39
360.78304	37
360.90374	43
361.02443	39
361.14512	36
361.26582	38
361.38651	39
361.50721	37
361.62791	38
