656.64587	33
656.76846	27
656.89105	41
657.01364	21
657.13623	13
657.25882	39
657.38142	17
657.50401	18
657.62661	17
657.74921	8
657.87181	27
657.99441	26
658.11701	20
658.23962	-3
658.36222	20
658.48483	43
658.60744	14
658.73005	26
658.85266	19
658.97527	28
659.09789	26
659.2205	23
659.34312	16
659.46574	14
659.58836	27
659.71098	19
659.8336	15
659.95622	22
660.07885	20
660.20147	28
660.3241	15
660.44673	15
660.56936	20
660.69199	39
660.81462	21
660.93726	27
661.05989	14
661.18253	4
661.30517	32
661.4278	19
661.55045	16
661.67309	27
661.79573	30
661.91838	45
662.04102	34
662.16367	20
662.28632	26
662.40897	28
662.53162	13
662.65427	15
662.77693	24
662.89958	29
663.02224	33
663.1449	28
663.26756	41
663.39022	27
663.51288	38
663.63554	29
663.75821	34
663.88087	46
664.00354	48
664.12621	45
664.24888	66
664.37155	87
664.49422	101
664.6169	89
664.73957	89
664.86225	90
664.98493	95
665.10761	87
665.23029	96
665.35297	99
665.47565	87
665.59834	90
665.72102	108
665.84371	94
665.9664	93
666.08909	94
666.21178	83
666.33447	78
666.45717	66
666.57986	59
666.70256	37
666.82526	47
666.94796	24
667.07066	40
667.19336	7
667.31606	25
667.43877	-5
667.56147	13
667.68418	16
667.80689	27
667.9296	30
668.05231	15
668.17502	32
668.29774	20
668.42045	28
668.54317	25
668.66589	12
668.7886	29
668.91132	22
669.03405	21
669.15677	24
669.27949	19
669.40222	21
669.52495	11
669.64767	13
669.7704	19
669.89313	32
670.01587	14
670.1386	20
670.26133	36
670.38407	29
670.50681	31
670.62954	36
670.75228	8
670.87503	24
670.99777	30
671.12051	19
671.24326	18
671.366	25
671.48875	17
671.6115	31
671.73425	21
671.857	16
671.97975	7
672.10251	24
672.22526	20
672.34802	29
672.47078	9
672.59354	34
672.7163	25
672.83906	20
672.96182	32
673.08459	14
673.20735	31
673.33012	25
673.45289	17
673.57566	15
673.69843	28
673.8212	6
673.94397	24
674.06675	43
674.18952	29
674.3123	20
674.43508	29
674.55786	17
674.68064	14
674.80342	24
674.92621	24
675.04899	22
675.17178	28
675.29457	8
675.41735	34
675.54014	24
675.66294	29
675.78573	27
675.90852	30
676.03132	28
676.15411	17
676.27691	38
676.39971	7
676.52251	7
676.64531	25
676.76811	32
676.89092	25
677.01372	17
677.13653	23
677.25934	29
677.38215	24
677.50496	19
677.62777	18
677.75058	29
677.8734	33
677.99621	17
678.11903	26
678.24185	23
678.36467	8
678.48749	19
678.61031	16
678.73313	24
678.85596	25
678.97878	30
679.10161	23
679.22444	10
679.34727	19
679.4701	27
679.59293	22
679.71576	17
679.8386	15
679.96143	22
680.08427	16
680.20711	23
680.32995	20
680.45279	41
680.57563	17
680.69847	23
680.82132	14
680.94416	26
681.06701	22
681.18986	8
681.31271	12
681.43556	28
681.55841	18
681.68126	22
681.80412	16
681.92697	26
682.04983	27
682.17269	34
682.29555	21
682.41841	26
682.54127	20
682.66413	25
682.787	13
682.90986	11
683.03273	23
683.1556	22
683.27847	24
683.40134	23
683.52421	24
683.64708	23
683.76996	35
683.89283	29
684.01571	18
684.13859	29
684.26147	20
684.38435	17
684.50723	26
684.63011	18
684.753	18
684.87588	21
684.99877	26
685.12166	33
685.24454	18
685.36744	5
685.49033	18
685.61322	35
685.73611	23
685.85901	18
685.98191	25
686.1048	8
686.2277	12
686.3506	8
686.4735	28
686.59641	29
686.71931	23
686.84222	27
686.96512	19
687.08803	18
687.21094	11
687.33385	23
687.45676	30
687.57967	21
687.70259	22
687.8255	21
687.94842	24
688.07133	17
688.19425	15
688.31717	19
688.44009	38
688.56302	29
688.68594	32
688.80886	32
688.93179	27
689.05472	32
689.17764	30
689.30057	35
689.4235	39
689.54644	40
689.66937	29
689.7923	41
689.91524	41
690.03818	37
690.16111	53
690.28405	43
690.40699	49
690.52994	48
690.65288	37
690.77582	48
690.89877	41
691.02171	26
691.14466	49
691.26761	39
691.39056	41
691.51351	43
691.63646	53
691.75942	35
691.88237	37
692.00533	31
692.12829	28
692.25124	31
692.3742	19
692.49716	31
692.62013	19
692.74309	21
692.86605	18
692.98902	13
693.11199	22
693.23495	33
693.35792	27
693.48089	29
693.60387	35
693.72684	20
693.84981	19
693.97279	19
694.09576	16
694.21874	15
694.34172	22
694.4647	16
694.58768	19
694.71066	19
694.83365	27
694.95663	23
695.07962	27
695.2026	27
695.32559	22
695.44858	14
695.57157	25
695.69456	10
695.81756	24
695.94055	15
696.06355	10
696.18654	18
696.30954	6
696.43254	17
696.55554	19
696.67854	23
696.80154	14
696.92455	18
697.04755	16
697.17056	28
697.29356	12
697.41657	16
697.53958	18
697.66259	24
697.7856	6
697.90862	25
698.03163	23
698.15465	5
698.27766	26
698.40068	10
698.5237	18
698.64672	18
698.76974	17
698.89276	15
699.01579	11
699.13881	14
699.26184	8
699.38486	16
699.50789	22
699.63092	16
699.75395	26
699.87698	11
700.00002	27
700.12305	19
700.24609	12
700.36912	14
700.49216	18
700.6152	17
700.73824	21
700.86128	18
700.98432	11
701.10736	19
701.23041	22
701.35345	22
701.4765	15
701.59955	18
701.7226	20
701.84565	23
701.9687	17
702.09175	20
702.21481	28
702.33786	35
702.46092	35
702.58397	51
702.70703	87
702.83009	112
702.95315	128
703.07621	132
703.19928	134
703.32234	126
703.44541	131
703.56847	140
703.69154	121
703.81461	125
703.93768	141
704.06075	131
704.18382	146
704.30689	135
704.42997	138
704.55304	139
704.67612	142
704.7992	116
704.92228	122
705.04536	114
705.16844	68
705.29152	35
705.4146	31
705.53769	12
705.66077	16
705.78386	14
705.90695	12
706.03004	15
706.15313	22
706.27622	20
706.39931	18
706.52241	24
706.6455	11
706.7686	10
706.89169	8
707.01479	11
707.13789	17
707.26099	15
707.38409	23
707.5072	16
707.6303	16
707.7534	18
707.87651	20
707.99962	23
708.12273	11
708.24584	11
708.36895	20
708.49206	13
708.61517	18
708.73828	11
708.8614	17
708.98452	12
709.10763	18
709.23075	18
709.35387	23
709.47699	11
709.60011	10
709.72324	21
709.84636	14
709.96949	13
710.09261	11
710.21574	15
710.33887	13
710.462	12
710.58513	17
710.70826	18
710.83139	16
710.95453	12
711.07766	14
711.2008	23
711.32394	13
711.44707	19
711.57021	27
711.69335	21
711.8165	21
711.93964	19
712.06278	19
712.18593	12
712.30908	11
712.43222	18
712.55537	17
712.67852	21
712.80167	15
712.92482	14
713.04798	16
713.17113	11
713.29428	7
713.41744	13
713.5406	20
713.66376	14
713.78692	10
713.91008	17
714.03324	9
714.1564	29
714.27957	14
714.40273	19
714.5259	12
714.64906	15
714.77223	17
714.8954	13
715.01857	12
715.14174	12
715.26492	15
715.38809	13
715.51126	11
715.63444	17
715.75762	13
715.8808	19
716.00397	14
716.12715	13
716.25034	18
716.37352	11
716.4967	15
716.61989	9
716.74307	14
716.86626	21
716.98945	16
717.11264	22
717.23583	20
717.35902	8
717.48221	9
717.6054	12
717.7286	10
717.85179	11
717.97499	13
718.09819	14
718.22138	12
718.34458	18
718.46779	7
718.59099	14
718.71419	14
718.83739	18
718.9606	10
719.08381	14
719.20701	16
719.33022	13
719.45343	10
719.57664	9
719.69985	11
719.82307	17
719.94628	18
720.06949	10
720.19271	12
720.31593	16
720.43914	17
720.56236	14
720.68558	24
720.8088	17
720.93203	8
721.05525	13
721.17847	12
721.3017	10
721.42493	13
721.54815	20
721.67138	11
721.79461	13
721.91784	11
722.04108	10
722.16431	10
722.28754	23
722.41078	7
722.53401	20
722.65725	16
722.78049	10
722.90373	9
723.02697	18
723.15021	15
723.27345	13
723.3967	15
723.51994	14
723.64319	18
723.76643	18
723.88968	24
724.01293	25
724.13618	19
724.25943	23
724.38268	39
724.50593	39
724.62919	51
724.75244	43
724.8757	48
724.99896	50
725.12221	47
725.24547	50
725.36873	36
725.49199	46
725.61526	49
725.73852	46
725.86178	45
725.98505	49
726.10832	44
726.23158	36
726.35485	45
726.47812	38
726.60139	31
726.72466	22
726.84794	20
726.97121	9
727.09449	12
727.21776	11
727.34104	9
727.46432	16
727.5876	15
727.71088	14
727.83416	17
727.95744	15
728.08072	15
728.20401	11
728.32729	13
728.45058	18
728.57386	6
728.69715	13
728.82044	5
728.94373	13
729.06702	14
729.19032	16
729.31361	15
729.4369	15
729.5602	14
729.6835	9
729.80679	11
729.93009	8
730.05339	9
730.17669	12
730.29999	3
730.4233	13
730.5466	13
730.6699	9
730.79321	11
730.91652	13
731.03982	15
731.16313	11
731.28644	18
731.40975	10
731.53307	15
731.65638	17
731.77969	7
731.90301	11
732.02632	5
732.14964	8
732.27296	11
732.39628	11
732.5196	11
732.64292	11
732.76624	12
732.88956	16
733.01289	11
733.13621	16
733.25954	8
733.38286	12
733.50619	15
733.62952	12
733.75285	7
733.87618	14
733.99951	14
734.12285	19
734.24618	16
734.36951	11
734.49285	14
734.61619	16
734.73953	14
734.86286	18
734.9862	12
735.10955	19
735.23289	19
735.35623	16
735.47957	16
735.60292	24
735.72627	21
735.84961	13
735.97296	8
736.09631	26
736.21966	17
736.34301	14
736.46636	10
736.58972	22
736.71307	12
736.83642	23
736.95978	14
737.08314	11
737.2065	10
737.32985	9
737.45321	9
737.57657	11
737.69994	14
737.8233	9
737.94666	16
738.07003	8
738.19339	8
738.31676	7
738.44013	10
738.5635	6
738.68687	15
738.81024	13
738.93361	13
739.05698	12
739.18036	13
739.30373	10
739.42711	8
739.55048	6
739.67386	8
739.79724	9
739.92062	13
740.044	17
740.16738	11
740.29076	11
740.41415	11
740.53753	11
740.66092	11
740.7843	7
740.90769	0
741.03108	8
741.15447	14
741.27786	14
741.40125	6
741.52464	5
741.64803	7
741.77143	15
741.89482	7
742.01822	5
742.14162	16
742.26501	15
742.38841	1
742.51181	11
742.63521	11
742.75862	13
742.88202	12
743.00542	9
743.12883	14
743.25223	21
743.37564	7
743.49905	2
743.62246	13
743.74587	15
743.86928	5
743.99269	13
744.1161	12
744.23951	9
744.36293	7
744.48634	13
744.60976	13
744.73318	7
744.8566	5
744.98001	5
745.10343	15
745.22686	8
745.35028	11
745.4737	5
745.59712	3
745.72055	4
745.84398	8
745.9674	10
746.09083	9
746.21426	16
746.33769	12
746.46112	19
746.58455	26
746.70798	29
746.83142	31
746.95485	37
747.07829	38
747.20172	39
747.32516	43
747.4486	42
747.57204	43
747.69548	54
747.81892	51
747.94236	59
748.0658	55
748.18925	57
748.31269	51
748.43614	59
748.55958	61
748.68303	57
748.80648	61
748.92993	56
749.05338	40
749.17683	38
749.30028	38
749.42373	29
749.54719	31
749.67064	21
749.7941	30
749.91756	20
750.04101	21
750.16447	18
750.28793	14
750.41139	12
750.53485	8
750.65832	10
750.78178	5
750.90524	10
751.02871	0
751.15218	5
751.27564	10
751.39911	7
751.52258	12
751.64605	15
751.76952	9
751.89299	7
752.01646	7
752.13994	12
752.26341	10
752.38689	15
752.51036	11
752.63384	6
752.75732	5
752.8808	8
753.00428	3
753.12776	15
753.25124	6
753.37472	10
753.49821	14
753.62169	11
753.74518	8
753.86866	8
753.99215	11
754.11564	10
754.23913	7
754.36262	9
754.48611	6
754.6096	8
754.73309	8
754.85659	8
754.98008	20
755.10358	11
755.22707	9
755.35057	7
755.47407	6
755.59757	7
755.72107	2
755.84457	11
755.96807	5
756.09157	10
756.21508	10
756.33858	13
756.46208	12
756.58559	12
756.7091	10
756.83261	9
756.95612	3
757.07963	6
757.20314	9
757.32665	3
757.45016	7
757.57367	8
757.69719	9
757.8207	10
757.94422	7
758.06774	5
758.19125	15
758.31477	7
758.43829	7
758.56181	6
758.68533	9
758.80886	5
758.93238	10
759.0559	11
759.17943	9
759.30296	9
759.42648	6
759.55001	11
759.67354	17
759.79707	19
759.9206	17
760.04413	26
760.16766	29
760.29119	29
760.41473	23
760.53826	30
760.6618	23
760.78534	24
760.90887	22
761.03241	26
761.15595	29
761.27949	25
761.40303	34
761.52657	23
761.65012	19
761.77366	26
761.8972	25
762.02075	25
762.1443	20
762.26784	17
762.39139	12
762.51494	15
762.63849	5
762.76204	13
762.88559	10
763.00914	3
763.1327	10
