762.44563	10
762.56898	7
762.69234	6
762.81569	9
762.93905	7
763.06241	7
763.18577	4
763.30913	14
763.43249	10
763.55585	13
763.67922	9
763.80258	9
763.92595	12
764.04932	3
764.17268	9
764.29605	8
764.41943	14
764.5428	10
764.66617	20
764.78955	30
764.91293	28
765.0363	27
765.15968	24
765.28306	13
765.40644	28
765.52983	24
765.65321	27
765.7766	31
765.89998	26
766.02337	26
766.14676	22
766.27015	23
766.39354	25
766.51693	25
766.64033	22
766.76372	21
766.88712	29
767.01052	19
767.13392	7
767.25732	10
767.38072	7
767.50412	8
767.62752	6
767.75093	11
767.87434	8
767.99774	12
768.12115	11
768.24456	8
768.36797	14
768.49139	15
768.6148	15
768.73821	14
768.86163	11
768.98505	9
769.10847	8
769.23189	13
769.35531	5
769.47873	10
769.60215	13
769.72558	13
769.849	13
769.97243	15
770.09586	11
770.21929	11
770.34272	10
770.46615	15
770.58959	11
770.71302	10
770.83646	5
770.95989	10
771.08333	12
771.20677	6
771.33021	3
771.45365	4
771.57709	2
771.70054	8
771.82398	10
771.94743	9
772.07088	2
772.19433	10
772.31778	4
772.44123	6
772.56468	6
772.68814	8
772.81159	8
772.93505	11
773.0585	5
773.18196	6
773.30542	6
773.42888	9
773.55235	6
773.67581	10
773.79928	7
773.92274	9
774.04621	7
774.16968	4
774.29315	3
774.41662	1
774.54009	7
774.66356	8
774.78704	6
774.91051	6
775.03399	5
775.15747	10
775.28094	4
775.40443	11
775.52791	3
775.65139	1
775.77487	3
775.89836	10
776.02184	8
776.14533	8
776.26882	3
776.39231	1
776.5158	7
776.63929	4
776.76279	5
776.88628	7
777.00978	6
777.13327	1
777.25677	8
777.38027	3
777.50377	8
777.62727	3
777.75078	4
777.87428	7
777.99779	6
778.12129	8
778.2448	6
778.36831	8
778.49182	2
778.61533	5
778.73884	7
778.86236	6
778.98587	7
779.10939	4
779.2329	9
779.35642	6
779.47994	9
779.60346	7
779.72698	5
779.85051	4
779.97403	10
780.09756	8
780.22108	4
780.34461	6
780.46814	9
780.59167	4
780.7152	5
780.83873	5
780.96227	5
781.0858	2
781.20934	11
781.33287	4
781.45641	4
781.57995	11
781.70349	4
781.82703	13
781.95058	2
782.07412	7
782.19766	6
782.32121	5
782.44476	9
782.56831	11
782.69186	5
782.81541	9
782.93896	14
783.06251	7
783.18607	7
783.30962	5
783.43318	6
783.55674	3
783.6803	4
783.80386	3
783.92742	5
784.05098	2
784.17454	5
784.29811	6
784.42168	4
784.54524	7
784.66881	7
784.79238	6
784.91595	9
785.03952	8
785.1631	3
785.28667	9
785.41024	5
785.53382	5
785.6574	2
785.78098	7
785.90456	5
786.02814	5
786.15172	5
786.2753	1
786.39889	9
786.52247	4
786.64606	11
786.76965	9
786.89324	5
787.01683	8
787.14042	8
787.26401	0
787.3876	2
787.5112	10
787.63479	5
787.75839	7
787.88199	6
788.00559	10
788.12919	5
788.25279	10
788.37639	4
788.5	4
788.6236	4
788.74721	4
788.87081	8
788.99442	6
789.11803	5
789.24164	2
789.36525	-3
789.48887	6
789.61248	4
789.73609	2
789.85971	5
789.98333	6
790.10695	2
790.23057	5
790.35419	9
790.47781	10
790.60143	8
790.72506	11
790.84868	13
790.97231	17
791.09593	15
791.21956	15
791.34319	14
791.46682	22
791.59045	18
791.71409	16
791.83772	17
791.96136	19
792.08499	19
792.20863	17
792.33227	21
792.45591	16
792.57955	19
792.70319	24
792.82683	21
792.95048	11
793.07412	17
793.19777	13
793.32142	8
793.44507	7
793.56872	2
793.69237	6
793.81602	3
793.93967	6
794.06333	3
794.18698	5
794.31064	8
794.4343	1
794.55795	4
794.68161	5
794.80527	8
794.92894	8
795.0526	2
795.17626	7
795.29993	8
795.42359	4
795.54726	7
795.67093	9
795.7946	10
795.91827	13
796.04194	22
796.16562	18
796.28929	31
796.41296	47
796.53664	78
796.66032	119
796.784	123
796.90768	119
797.03136	128
797.15504	130
797.27872	139
797.4024	129
797.52609	150
797.64978	135
797.77346	147
797.89715	138
798.02084	143
798.14453	147
798.26822	141
798.39191	142
798.51561	146
798.6393	141
798.763	124
798.8867	105
799.01039	70
799.13409	34
799.25779	23
799.38149	18
799.5052	26
799.6289	20
799.7526	16
799.87631	19
800.00002	6
800.12372	10
800.24743	5
800.37114	7
800.49485	9
800.61857	7
800.74228	5
800.86599	4
800.98971	6
801.11343	4
801.23714	5
801.36086	5
801.48458	1
801.6083	1
801.73202	6
801.85575	3
801.97947	11
802.10319	3
802.22692	2
802.35065	-1
802.47438	4
802.59811	2
802.72184	8
802.84557	4
802.9693	0
803.09303	6
803.21677	4
803.3405	0
803.46424	8
803.58798	4
803.71172	2
803.83546	3
803.9592	6
804.08294	0
804.20668	2
804.33043	8
804.45417	1
804.57792	3
804.70166	1
804.82541	3
804.94916	4
805.07291	2
805.19666	0
805.32042	8
805.44417	4
805.56793	5
805.69168	1
805.81544	4
805.9392	10
806.06295	3
806.18671	7
806.31048	4
806.43424	8
806.558	16
806.68176	13
806.80553	19
806.9293	14
807.05306	13
807.17683	18
807.3006	20
807.42437	23
807.54814	21
807.67192	21
807.79569	25
807.91946	32
808.04324	26
808.16702	25
808.29079	29
808.41457	32
808.53835	29
808.66213	28
808.78592	26
808.9097	22
809.03348	19
809.15727	23
809.28105	20
809.40484	18
809.52863	15
809.65242	15
809.77621	19
809.9	20
810.02379	11
810.14758	7
810.27138	6
810.39517	2
810.51897	3
810.64277	2
810.76657	5
810.89037	5
811.01417	4
811.13797	6
811.26177	11
811.38557	4
811.50938	2
811.63318	8
811.75699	5
811.8808	6
812.00461	7
812.12842	1
812.25223	3
812.37604	7
812.49985	5
812.62367	6
812.74748	8
812.8713	9
812.99511	0
813.11893	3
813.24275	8
813.36657	9
813.49039	7
813.61421	4
813.73804	3
813.86186	5
813.98569	4
814.10951	5
814.23334	1
814.35717	9
814.481	0
814.60483	1
814.72866	2
814.85249	2
814.97632	3
815.10016	1
815.22399	7
815.34783	0
815.47166	3
815.5955	3
815.71934	3
815.84318	6
815.96702	-2
816.09087	4
816.21471	1
816.33855	4
816.4624	4
816.58624	4
816.71009	2
816.83394	5
816.95779	8
817.08164	8
817.20549	1
817.32934	4
817.4532	0
817.57705	-1
817.70091	1
817.82476	2
817.94862	5
818.07248	1
818.19634	0
818.3202	0
818.44406	7
818.56792	4
818.69178	2
818.81565	5
818.93951	5
819.06338	4
819.18725	0
819.31111	-2
819.43498	4
819.55885	2
819.68272	6
819.8066	3
819.93047	3
820.05434	1
820.17822	10
820.30209	1
820.42597	5
820.54985	0
820.67373	6
820.79761	1
820.92149	7
821.04537	0
821.16925	7
821.29314	1
821.41702	3
821.54091	7
821.6648	7
821.78868	9
821.91257	12
822.03646	14
822.16035	11
822.28425	15
822.40814	10
822.53203	12
822.65593	15
822.77982	15
822.90372	20
823.02762	17
823.15151	26
823.27541	21
823.39931	26
823.52322	20
823.64712	25
823.77102	29
823.89493	36
824.01883	37
824.14274	32
824.26665	26
824.39055	19
824.51446	26
824.63837	23
824.76228	26
824.8862	23
825.01011	22
825.13402	22
825.25794	20
825.38185	25
825.50577	20
825.62969	20
825.75361	16
825.87753	21
826.00145	18
826.12537	15
826.24929	6
826.37322	3
826.49714	3
826.62107	1
826.74499	9
826.86892	7
826.99285	5
827.11678	-1
827.24071	1
827.36464	-1
827.48857	4
827.61251	3
827.73644	4
827.86037	9
827.98431	6
828.10825	3
828.23219	8
828.35612	8
828.48006	9
828.60401	7
828.72795	11
828.85189	21
828.97583	24
829.09978	31
829.22372	24
829.34767	28
829.47162	31
829.59557	29
829.71951	31
829.84347	30
829.96742	35
830.09137	32
830.21532	30
830.33928	23
830.46323	26
830.58719	33
830.71114	29
830.8351	31
830.95906	37
831.08302	31
831.20698	25
831.33094	15
831.4549	6
831.57887	9
831.70283	4
831.8268	4
831.95076	1
832.07473	2
832.1987	7
832.32267	0
832.44664	-3
832.57061	4
832.69458	-1
832.81855	5
832.94253	6
833.0665	1
833.19048	6
833.31445	9
833.43843	3
833.56241	8
833.68639	-2
833.81037	7
833.93435	5
834.05833	8
834.18231	17
834.3063	17
834.43028	20
834.55427	28
834.67825	28
834.80224	35
834.92623	34
835.05022	30
835.17421	34
835.2982	32
835.42219	34
835.54618	36
835.67018	33
835.79417	34
835.91817	36
836.04216	42
836.16616	41
836.29016	42
836.41416	53
836.53816	61
836.66216	66
836.78616	87
836.91017	111
837.03417	118
837.15817	123
837.28218	131
837.40619	146
837.53019	141
837.6542	126
837.77821	133
837.90222	133
838.02623	134
838.15024	138
838.27426	145
838.39827	140
838.52229	146
838.6463	137
838.77032	129
838.89434	138
839.01835	138
839.14237	128
839.26639	109
839.39041	65
839.51444	50
839.63846	25
839.76248	23
839.88651	15
840.01053	18
840.13456	13
840.25859	16
840.38261	15
840.50664	16
840.63067	18
840.7547	15
840.87874	19
841.00277	15
841.1268	18
841.25084	12
841.37487	11
841.49891	8
841.62294	2
841.74698	1
841.87102	4
841.99506	3
842.1191	4
842.24314	-1
842.36719	4
842.49123	9
842.61527	3
842.73932	6
842.86336	3
842.98741	0
843.11146	0
843.23551	4
843.35956	2
843.48361	3
843.60766	4
843.73171	6
843.85576	-2
843.97982	4
844.10387	9
844.22793	2
844.35198	-1
844.47604	5
844.6001	4
844.72416	4
844.84822	2
844.97228	-1
845.09634	9
845.2204	4
845.34446	1
845.46853	4
845.59259	6
845.71666	4
845.84073	9
845.96479	12
846.08886	15
846.21293	16
846.337	17
846.46107	14
846.58515	13
846.70922	16
846.83329	15
846.95737	11
847.08144	16
847.20552	15
847.3296	13
847.45367	14
847.57775	15
847.70183	20
847.82591	14
847.95	16
848.07408	14
848.19816	9
848.32224	11
848.44633	11
848.57042	5
848.6945	5
848.81859	8
848.94268	8
849.06677	5
849.19086	11
849.31495	4
849.43904	10
849.56313	10
849.68723	10
849.81132	13
849.93542	13
850.05951	11
850.18361	5
850.30771	9
850.4318	9
850.5559	8
850.68	10
850.8041	8
850.92821	7
851.05231	9
851.17641	8
851.30052	5
851.42462	7
851.54873	2
851.67284	5
851.79694	4
851.92105	1
852.04516	2
852.16927	-1
852.29338	1
852.41749	3
852.54161	8
852.66572	1
852.78984	8
852.91395	1
853.03807	1
853.16218	1
853.2863	2
853.41042	4
853.53454	3
853.65866	2
853.78278	4
853.9069	5
854.03103	6
854.15515	4
854.27927	3
854.4034	5
854.52753	2
854.65165	5
854.77578	-2
854.89991	3
855.02404	-1
855.14817	8
855.2723	-1
855.39643	4
855.52056	-1
855.6447	6
855.76883	5
855.89297	2
856.0171	2
856.14124	1
856.26538	4
856.38952	0
856.51366	0
856.6378	1
856.76194	0
856.88608	3
857.01022	1
857.13436	3
857.25851	2
857.38265	5
857.5068	0
857.63094	5
857.75509	-2
857.87924	1
858.00339	5
858.12754	6
858.25169	3
858.37584	5
858.49999	2
858.62415	-3
858.7483	3
858.87246	5
858.99661	6
859.12077	2
859.24492	5
859.36908	-3
859.49324	0
859.6174	0
859.74156	3
859.86572	5
859.98988	2
860.11405	1
860.23821	-1
860.36237	-2
860.48654	2
860.6107	0
860.73487	4
860.85904	7
860.98321	6
861.10738	2
861.23155	4
861.35572	1
861.47989	3
861.60406	4
861.72823	6
861.85241	2
861.97658	2
862.10076	2
862.22493	5
862.34911	3
862.47329	0
862.59747	3
862.72165	4
862.84583	8
862.97001	-3
863.09419	-1
863.21837	5
863.34256	1
863.46674	5
