888.44003	2
888.56428	-3
888.68854	3
888.81279	-2
888.93705	2
889.06131	0
889.18556	3
889.30982	2
889.43408	5
889.55834	-2
889.68261	1
889.80687	1
889.93114	-1
890.0554	6
890.17967	0
890.30394	-1
890.4282	4
890.55247	0
890.67675	6
890.80102	0
890.92529	1
891.04956	2
891.17384	1
891.29811	2
891.42239	6
891.54667	-2
891.67095	0
891.79523	-1
891.91951	-2
892.04379	0
892.16808	0
892.29236	0
892.41665	1
892.54093	-2
892.66522	3
892.78951	2
892.9138	0
893.03809	-2
893.16238	3
893.28667	1
893.41097	3
893.53526	2
893.65956	0
893.78385	5
893.90815	1
894.03245	3
894.15675	2
894.28105	0
894.40535	5
894.52965	-3
894.65396	1
894.77826	3
894.90257	0
895.02688	1
895.15118	-2
895.27549	0
895.3998	7
895.52411	5
895.64843	7
895.77274	8
895.89705	8
896.02137	18
896.14568	29
896.27	20
896.39432	17
896.51864	24
896.64296	21
896.76728	18
896.8916	23
897.01593	26
897.14025	20
897.26457	22
897.3889	16
897.51323	24
897.63756	22
897.76189	22
897.88622	20
898.01055	23
898.13488	17
898.25921	21
898.38355	14
898.50788	13
898.63222	7
898.75656	-1
898.88089	1
899.00523	-1
899.12957	0
899.25391	5
899.37826	0
899.5026	3
899.62694	1
899.75129	-1
899.87564	1
899.99998	-1
900.12433	-1
900.24868	-3
900.37303	3
900.49738	4
900.62173	6
900.74609	6
900.87044	5
900.9948	6
901.11915	4
901.24351	6
901.36787	23
901.49223	17
901.61659	16
901.74095	19
901.86531	22
901.98967	19
902.11404	21
902.2384	18
902.36277	20
902.48714	16
902.61151	15
902.73587	22
902.86024	19
902.98462	23
903.10899	18
903.23336	20
903.35773	19
903.48211	22
903.60649	15
903.73086	7
903.85524	7
903.97962	3
904.104	-1
904.22838	1
904.35276	2
904.47714	3
904.60153	2
904.72591	1
904.8503	2
904.97469	-1
905.09907	6
905.22346	5
905.34785	1
905.47224	2
905.59663	3
905.72103	1
905.84542	3
905.96981	-1
906.09421	1
906.21861	3
906.343	-1
906.4674	-2
906.5918	-1
906.7162	3
906.8406	3
906.96501	1
907.08941	1
907.21381	2
907.33822	11
907.46262	4
907.58703	1
907.71144	-1
907.83585	-3
907.96026	-2
908.08467	0
908.20908	1
908.33349	5
908.45791	11
908.58232	5
908.70674	11
908.83115	10
908.95557	8
909.07999	10
909.20441	4
909.32883	7
909.45325	9
909.57767	12
909.7021	8
909.82652	12
909.95095	8
910.07537	12
910.1998	14
910.32423	11
910.44866	16
910.57309	12
910.69752	11
910.82195	6
910.94638	7
911.07082	-1
911.19525	1
911.31969	4
911.44412	2
911.56856	2
911.693	1
911.81744	0
911.94188	0
912.06632	0
912.19076	1
912.31521	5
912.43965	-2
912.56409	-1
912.68854	-4
912.81299	0
912.93744	2
913.06188	4
913.18633	0
913.31078	-1
913.43524	3
913.55969	3
913.68414	2
913.8086	0
913.93305	1
914.05751	2
914.18197	2
914.30642	2
914.43088	-1
914.55534	5
914.6798	5
914.80427	3
914.92873	0
915.05319	-1
915.17766	-2
915.30212	1
915.42659	3
915.55106	2
915.67553	1
915.79999	2
915.92446	5
916.04894	-2
916.17341	0
916.29788	8
916.42235	5
916.54683	5
916.67131	2
916.79578	1
916.92026	-5
917.04474	2
917.16922	1
917.2937	5
917.41818	2
917.54266	3
917.66714	3
917.79163	-1
917.91611	-1
918.0406	2
918.16509	-2
918.28957	1
918.41406	4
918.53855	3
918.66304	5
918.78753	1
918.91203	6
919.03652	0
919.16101	6
919.28551	0
919.41	5
919.5345	2
919.659	3
919.7835	0
919.908	5
920.0325	-1
920.157	0
920.2815	3
920.406	4
920.53051	6
920.65501	3
920.77952	5
920.90402	3
921.02853	1
921.15304	7
921.27755	4
921.40206	4
921.52657	0
921.65108	4
921.7756	0
921.90011	1
922.02462	4
922.14914	3
922.27366	-4
922.39817	-2
922.52269	0
922.64721	2
922.77173	3
922.89625	-10
923.02077	-2
923.1453	3
923.26982	-1
923.39435	0
923.51887	7
923.6434	2
923.76792	3
923.89245	3
924.01698	6
924.14151	1
924.26604	1
924.39057	6
924.51511	1
924.63964	-2
924.76417	1
924.88871	-2
925.01325	4
925.13778	2
925.26232	1
925.38686	-1
925.5114	3
925.63594	-1
925.76048	2
925.88502	4
926.00957	3
926.13411	3
926.25865	4
926.3832	5
926.50775	1
926.63229	4
926.75684	0
926.88139	1
927.00594	3
927.13049	3
927.25504	2
927.3796	1
927.50415	-1
927.62871	1
927.75326	-2
927.87782	6
928.00237	-3
928.12693	-2
928.25149	2
928.37605	4
928.50061	0
928.62517	4
928.74973	1
928.8743	0
928.99886	2
929.12343	-1
929.24799	2
929.37256	2
929.49713	1
929.62169	0
929.74626	4
929.87083	1
929.9954	3
930.11998	4
930.24455	1
930.36912	-3
930.4937	1
930.61827	6
930.74285	3
930.86742	0
930.992	1
931.11658	-2
931.24116	1
931.36574	0
931.49032	2
931.6149	0
931.73949	3
931.86407	3
931.98865	5
932.11324	0
932.23783	3
932.36241	0
932.487	1
932.61159	-2
932.73618	0
932.86077	2
932.98536	1
933.10995	1
933.23455	2
933.35914	2
933.48373	0
933.60833	3
933.73293	1
933.85752	-1
933.98212	4
934.10672	-1
934.23132	-1
934.35592	3
934.48052	0
934.60512	3
934.72973	2
934.85433	3
934.97894	4
935.10354	1
935.22815	1
935.35276	1
935.47736	4
935.60197	6
935.72658	1
935.85119	2
935.9758	2
936.10042	3
936.22503	3
936.34964	2
936.47426	6
936.59887	8
936.72349	1
936.84811	6
936.97272	2
937.09734	-2
937.22196	3
937.34658	3
937.47121	5
937.59583	-2
937.72045	3
937.84507	3
937.9697	5
938.09432	-1
938.21895	-2
938.34358	0
938.46821	0
938.59283	-2
938.71746	-1
938.84209	0
938.96672	1
939.09136	2
939.21599	4
939.34062	5
939.46526	0
939.58989	-1
939.71453	2
939.83917	2
939.9638	3
940.08844	0
940.21308	0
940.33772	-4
940.46236	-5
940.587	-1
940.71165	5
940.83629	3
940.96093	4
941.08558	5
941.21022	1
941.33487	3
941.45952	-2
941.58417	-1
941.70882	-3
941.83347	-2
941.95812	0
942.08277	3
942.20742	1
942.33207	0
942.45673	0
942.58138	1
942.70604	0
942.83069	-3
942.95535	5
943.08001	4
943.20467	1
943.32932	-2
943.45398	7
943.57865	1
943.70331	-4
943.82797	-1
943.95263	4
944.0773	0
944.20196	1
944.32663	-2
944.45129	4
944.57596	4
944.70063	0
944.8253	5
944.94997	1
945.07464	2
945.19931	4
945.32398	0
945.44866	-1
945.57333	3
945.698	-2
945.82268	5
945.94735	0
946.07203	-3
946.19671	1
946.32139	4
946.44607	-4
946.57075	1
946.69543	-2
946.82011	-1
946.94479	2
947.06947	-2
947.19416	1
947.31884	4
947.44353	0
947.56821	0
947.6929	0
947.81759	0
947.94228	0
948.06696	6
948.19165	4
948.31635	-2
948.44104	1
948.56573	0
948.69042	0
948.81512	3
948.93981	2
949.06451	1
949.1892	3
949.3139	1
949.4386	2
949.5633	2
949.68799	-1
949.81269	5
949.9374	5
950.0621	0
950.1868	4
950.3115	6
950.43621	0
950.56091	2
950.68562	-1
950.81032	2
950.93503	0
951.05974	0
951.18445	0
951.30915	-3
951.43386	-2
951.55857	2
951.68329	-2
951.808	2
951.93271	0
952.05742	2
952.18214	1
952.30685	-1
952.43157	3
952.55629	-1
952.681	5
952.80572	4
952.93044	-2
953.05516	-3
953.17988	-1
953.3046	-3
953.42933	0
953.55405	4
953.67877	3
953.8035	1
953.92822	-1
954.05295	1
954.17767	-1
954.3024	-4
954.42713	-1
954.55186	3
954.67659	0
954.80132	0
954.92605	-3
955.05078	5
955.17551	4
955.30024	5
955.42498	-4
955.54971	2
955.67445	0
955.79918	0
955.92392	4
956.04866	3
956.1734	0
956.29814	4
956.42288	0
956.54762	5
956.67236	-1
956.7971	0
956.92184	0
957.04659	1
957.17133	1
957.29607	3
957.42082	2
957.54557	0
957.67031	3
957.79506	1
957.91981	2
958.04456	3
958.16931	0
958.29406	-3
958.41881	1
958.54356	3
958.66832	4
958.79307	-1
958.91782	-4
959.04258	0
959.16734	2
959.29209	-1
959.41685	1
959.54161	5
959.66637	-4
959.79113	3
959.91589	0
960.04065	-2
960.16541	4
960.29017	2
960.41493	-4
960.5397	0
960.66446	-3
960.78923	-2
960.91399	-1
961.03876	4
961.16353	-1
961.28829	0
961.41306	-3
961.53783	1
961.6626	3
961.78737	0
961.91215	-1
962.03692	5
962.16169	5
962.28646	2
962.41124	1
962.53601	0
962.66079	3
962.78557	0
962.91034	4
963.03512	0
963.1599	7
963.28468	8
963.40946	5
963.53424	6
963.65902	4
963.7838	6
