871.55164	10
871.67575	8
871.79985	10
871.92396	10
872.04807	7
872.17218	7
872.29629	9
872.4204	8
872.54451	8
872.66863	6
872.79274	4
872.91686	0
873.04098	8
873.16509	3
873.28921	5
873.41333	6
873.53746	8
873.66158	2
873.7857	9
873.90983	6
874.03395	5
874.15808	2
874.28221	9
874.40634	5
874.53047	6
874.6546	5
874.77874	5
874.90287	3
875.027	4
875.15114	5
875.27528	6
875.39942	8
875.52356	-1
875.6477	3
875.77184	4
875.89598	1
876.02013	0
876.14427	4
876.26842	1
876.39256	4
876.51671	-1
876.64086	-2
876.76501	6
876.88916	9
877.01332	0
877.13747	3
877.26163	7
877.38578	3
877.50994	1
877.6341	-2
877.75826	4
877.88242	5
878.00658	1
878.13074	6
878.25491	0
878.37907	0
878.50324	3
878.62741	2
878.75157	5
878.87574	2
878.99991	3
879.12408	2
879.24826	1
879.37243	-3
879.49661	3
879.62078	0
879.74496	1
879.86914	5
879.99332	8
880.1175	0
880.24168	2
880.36586	2
880.49004	1
880.61423	-2
880.73841	0
880.8626	5
880.98679	2
881.11098	2
881.23517	2
881.35936	3
881.48355	0
881.60774	-1
881.73194	4
881.85613	2
881.98033	3
882.10453	8
882.22873	-1
882.35293	3
882.47713	4
882.60133	5
882.72553	2
882.84974	-1
882.97394	4
883.09815	5
883.22236	3
883.34657	1
883.47077	0
883.59499	2
883.7192	5
883.84341	4
883.96762	4
884.09184	1
884.21605	7
884.34027	4
884.46449	5
884.58871	7
884.71293	0
884.83715	-4
884.96137	1
885.0856	1
885.20982	2
885.33405	-1
885.45827	0
885.5825	3
885.70673	0
885.83096	3
885.95519	0
886.07942	-2
886.20365	2
886.32789	1
886.45212	5
886.57636	7
886.7006	3
886.82484	3
886.94907	3
887.07332	2
887.19756	6
887.3218	0
887.44604	1
887.57029	2
887.69453	2
887.81878	6
887.94303	3
888.06728	1
888.19153	0
888.31578	0
888.44003	3
888.56428	1
888.68854	1
888.81279	5
888.93705	3
889.06131	0
889.18556	10
889.30982	-3
889.43408	2
889.55834	4
889.68261	2
889.80687	4
889.93114	2
890.0554	1
890.17967	2
890.30394	2
890.4282	1
890.55247	0
890.67675	2
890.80102	2
890.92529	1
891.04956	2
891.17384	0
891.29811	-1
891.42239	-1
891.54667	5
891.67095	6
891.79523	5
891.91951	2
892.04379	6
892.16808	-1
892.29236	-2
892.41665	5
892.54093	4
892.66522	4
892.78951	1
892.9138	-2
893.03809	0
893.16238	2
893.28667	0
893.41097	1
893.53526	5
893.65956	0
893.78385	2
893.90815	3
894.03245	0
894.15675	2
894.28105	-2
894.40535	1
894.52965	4
894.65396	-3
894.77826	3
894.90257	5
895.02688	4
895.15118	2
895.27549	2
895.3998	5
895.52411	4
895.64843	7
895.77274	11
895.89705	9
896.02137	11
896.14568	17
896.27	22
896.39432	16
896.51864	20
896.64296	22
896.76728	22
896.8916	21
897.01593	15
897.14025	23
897.26457	20
897.3889	28
897.51323	31
897.63756	22
897.76189	21
897.88622	24
898.01055	19
898.13488	19
898.25921	17
898.38355	19
898.50788	4
898.63222	5
898.75656	6
898.88089	10
899.00523	3
899.12957	0
899.25391	-1
899.37826	-1
899.5026	1
899.62694	3
899.75129	0
899.87564	5
899.99998	3
900.12433	6
900.24868	5
900.37303	0
900.49738	1
900.62173	-1
900.74609	1
900.87044	8
900.9948	8
901.11915	14
901.24351	14
901.36787	18
901.49223	17
901.61659	20
901.74095	23
901.86531	20
901.98967	17
902.11404	19
902.2384	22
902.36277	17
902.48714	16
902.61151	23
902.73587	16
902.86024	24
902.98462	16
903.10899	17
903.23336	14
903.35773	19
903.48211	19
903.60649	15
903.73086	13
903.85524	5
903.97962	3
904.104	2
904.22838	1
904.35276	0
904.47714	-1
904.60153	4
904.72591	-1
904.8503	-4
904.97469	2
905.09907	3
905.22346	1
905.34785	4
905.47224	4
905.59663	-1
905.72103	4
905.84542	0
905.96981	3
906.09421	2
906.21861	5
906.343	1
906.4674	-1
906.5918	-2
906.7162	4
906.8406	3
906.96501	0
907.08941	-3
907.21381	2
907.33822	6
907.46262	2
907.58703	1
907.71144	0
907.83585	5
907.96026	0
908.08467	6
908.20908	1
908.33349	6
908.45791	5
908.58232	8
908.70674	5
908.83115	7
908.95557	12
909.07999	11
909.20441	9
909.32883	6
909.45325	8
909.57767	15
909.7021	9
909.82652	6
909.95095	9
910.07537	14
910.1998	8
910.32423	6
910.44866	8
910.57309	12
910.69752	7
910.82195	11
910.94638	4
911.07082	8
911.19525	1
911.31969	2
911.44412	-2
911.56856	1
911.693	-2
911.81744	3
911.94188	-1
912.06632	3
912.19076	-2
912.31521	2
912.43965	1
912.56409	4
912.68854	0
912.81299	4
912.93744	-1
913.06188	0
913.18633	4
913.31078	2
913.43524	1
913.55969	1
913.68414	3
913.8086	0
913.93305	4
914.05751	1
914.18197	3
914.30642	2
914.43088	1
914.55534	1
914.6798	4
914.80427	1
914.92873	-1
915.05319	-2
915.17766	0
915.30212	0
915.42659	4
915.55106	5
915.67553	6
915.79999	1
915.92446	0
916.04894	5
916.17341	0
916.29788	1
916.42235	5
916.54683	0
916.67131	1
916.79578	4
916.92026	-3
917.04474	2
917.16922	1
917.2937	-1
917.41818	-1
917.54266	4
917.66714	0
917.79163	5
917.91611	2
918.0406	0
918.16509	6
918.28957	0
918.41406	0
918.53855	3
918.66304	-1
918.78753	1
918.91203	2
919.03652	0
919.16101	8
919.28551	3
919.41	0
919.5345	4
919.659	1
919.7835	2
919.908	1
920.0325	3
920.157	2
920.2815	4
920.406	5
920.53051	1
920.65501	0
920.77952	-1
920.90402	2
921.02853	1
921.15304	2
921.27755	0
921.40206	6
921.52657	3
921.65108	0
921.7756	-1
921.90011	4
922.02462	2
922.14914	-1
922.27366	2
922.39817	-1
922.52269	1
922.64721	-1
922.77173	4
922.89625	-4
923.02077	0
923.1453	0
923.26982	-1
923.39435	2
923.51887	5
923.6434	1
923.76792	3
923.89245	-3
924.01698	1
924.14151	2
924.26604	4
924.39057	-1
924.51511	1
924.63964	-1
924.76417	3
924.88871	-2
925.01325	4
925.13778	-2
925.26232	1
925.38686	0
925.5114	3
925.63594	4
925.76048	-2
925.88502	5
926.00957	5
926.13411	4
926.25865	1
926.3832	1
926.50775	4
926.63229	6
926.75684	1
926.88139	1
927.00594	-1
927.13049	0
927.25504	1
927.3796	-1
927.50415	-1
927.62871	-1
927.75326	-5
927.87782	0
928.00237	1
928.12693	-2
928.25149	-4
928.37605	6
928.50061	-2
928.62517	0
928.74973	1
928.8743	-1
928.99886	0
929.12343	3
929.24799	-1
929.37256	1
929.49713	2
929.62169	-1
929.74626	4
929.87083	7
929.9954	1
930.11998	1
930.24455	-1
930.36912	3
930.4937	-1
930.61827	0
930.74285	0
930.86742	2
930.992	-1
931.11658	-1
931.24116	0
931.36574	-1
931.49032	-4
931.6149	-1
931.73949	4
931.86407	2
931.98865	4
932.11324	1
932.23783	-4
932.36241	3
932.487	1
932.61159	0
932.73618	4
932.86077	7
932.98536	-2
933.10995	2
933.23455	1
933.35914	-4
933.48373	1
933.60833	-2
933.73293	5
933.85752	0
933.98212	-1
934.10672	5
934.23132	3
934.35592	-3
934.48052	1
934.60512	0
934.72973	1
934.85433	1
934.97894	7
935.10354	2
935.22815	-3
935.35276	3
935.47736	-1
935.60197	-2
935.72658	2
935.85119	4
935.9758	0
936.10042	4
936.22503	3
936.34964	1
936.47426	4
936.59887	1
936.72349	0
936.84811	3
936.97272	3
937.09734	-4
937.22196	2
937.34658	-2
937.47121	4
937.59583	2
937.72045	-1
937.84507	0
937.9697	0
938.09432	3
938.21895	1
938.34358	-2
938.46821	-1
938.59283	-1
938.71746	4
938.84209	3
938.96672	5
939.09136	1
939.21599	4
939.34062	5
939.46526	4
939.58989	1
939.71453	3
939.83917	0
939.9638	0
940.08844	1
940.21308	2
940.33772	3
940.46236	2
940.587	1
940.71165	-1
940.83629	-3
940.96093	2
941.08558	-1
941.21022	1
941.33487	5
941.45952	5
941.58417	0
941.70882	4
941.83347	0
941.95812	-2
942.08277	0
942.20742	3
942.33207	-1
942.45673	2
942.58138	1
942.70604	0
942.83069	0
942.95535	-1
943.08001	-1
943.20467	-2
943.32932	4
943.45398	3
943.57865	1
943.70331	-2
943.82797	1
943.95263	-1
944.0773	3
944.20196	8
944.32663	-1
944.45129	2
944.57596	-3
944.70063	-1
944.8253	1
944.94997	2
945.07464	6
945.19931	2
945.32398	-1
945.44866	1
945.57333	-2
945.698	0
945.82268	-3
945.94735	-2
946.07203	1
946.19671	3
946.32139	4
946.44607	-2
946.57075	4
946.69543	2
946.82011	1
946.94479	3
947.06947	4
947.19416	1
947.31884	-1
947.44353	2
947.56821	0
947.6929	3
947.81759	2
947.94228	-2
948.06696	0
948.19165	0
948.31635	3
948.44104	0
948.56573	1
948.69042	3
948.81512	1
948.93981	1
949.06451	-1
949.1892	3
949.3139	-3
949.4386	2
949.5633	0
949.68799	-2
949.81269	0
949.9374	-3
950.0621	-2
950.1868	1
950.3115	0
950.43621	4
950.56091	2
950.68562	5
950.81032	0
950.93503	-2
951.05974	3
951.18445	2
951.30915	1
951.43386	1
951.55857	-3
951.68329	-4
951.808	2
951.93271	1
952.05742	2
952.18214	-5
952.30685	1
952.43157	5
952.55629	2
952.681	-4
952.80572	1
952.93044	-3
953.05516	5
953.17988	4
953.3046	5
953.42933	3
953.55405	-2
953.67877	3
953.8035	-7
953.92822	2
954.05295	1
954.17767	0
954.3024	5
954.42713	0
954.55186	1
954.67659	1
954.80132	-2
954.92605	1
955.05078	5
955.17551	-2
955.30024	2
955.42498	4
955.54971	-1
955.67445	3
955.79918	0
955.92392	2
956.04866	3
956.1734	-6
956.29814	0
956.42288	-1
956.54762	4
956.67236	3
956.7971	5
956.92184	1
957.04659	1
957.17133	-2
957.29607	-1
957.42082	3
957.54557	1
957.67031	-1
957.79506	1
957.91981	-1
958.04456	1
958.16931	1
958.29406	1
958.41881	1
958.54356	5
958.66832	1
958.79307	2
958.91782	2
959.04258	-1
959.16734	1
959.29209	-1
959.41685	1
959.54161	0
959.66637	2
959.79113	0
959.91589	1
960.04065	2
960.16541	-2
960.29017	-1
960.41493	-1
960.5397	3
960.66446	2
960.78923	0
960.91399	-1
961.03876	-2
961.16353	3
961.28829	0
961.41306	-1
961.53783	-1
961.6626	4
961.78737	3
961.91215	0
962.03692	3
962.16169	5
962.28646	4
962.41124	1
962.53601	0
962.66079	3
962.78557	-2
962.91034	2
963.03512	2
963.1599	0
963.28468	7
963.40946	5
963.53424	4
963.65902	6
963.7838	6
