788.74721	5
788.87081	4
788.99442	5
789.11803	5
789.24164	2
789.36525	4
789.48887	4
789.61248	9
789.73609	9
789.85971	7
789.98333	11
790.10695	8
790.23057	4
790.35419	12
790.47781	8
790.60143	13
790.72506	10
790.84868	16
790.97231	18
791.09593	20
791.21956	24
791.34319	19
791.46682	19
791.59045	21
791.71409	19
791.83772	24
791.96136	27
792.08499	21
792.20863	23
792.33227	23
792.45591	22
792.57955	22
792.70319	20
792.82683	15
792.95048	16
793.07412	14
793.19777	10
793.32142	14
793.44507	10
793.56872	16
793.69237	7
793.81602	9
793.93967	9
794.06333	12
794.18698	7
794.31064	12
794.4343	7
794.55795	7
794.68161	4
794.80527	5
794.92894	7
795.0526	7
795.17626	11
795.29993	11
795.42359	8
795.54726	3
795.67093	8
795.7946	8
795.91827	19
796.04194	25
796.16562	29
796.28929	34
796.41296	51
796.53664	79
796.66032	108
796.784	112
796.90768	122
797.03136	110
797.15504	121
797.27872	129
797.4024	129
797.52609	138
797.64978	132
797.77346	138
797.89715	138
798.02084	127
798.14453	136
798.26822	142
798.39191	138
798.51561	135
798.6393	131
798.763	114
798.8867	101
799.01039	60
799.13409	35
799.25779	33
799.38149	24
799.5052	21
799.6289	15
799.7526	15
799.87631	12
800.00002	12
800.12372	11
800.24743	8
800.37114	4
800.49485	8
800.61857	6
800.74228	7
800.86599	7
800.98971	4
801.11343	4
801.23714	7
801.36086	9
801.48458	7
801.6083	8
801.73202	11
801.85575	10
801.97947	5
802.10319	11
802.22692	8
802.35065	8
802.47438	5
802.59811	8
802.72184	7
802.84557	10
802.9693	7
803.09303	7
803.21677	7
803.3405	7
803.46424	5
803.58798	6
803.71172	5
803.83546	10
803.9592	6
804.08294	7
804.20668	6
804.33043	5
804.45417	1
804.57792	4
804.70166	3
804.82541	15
804.94916	7
805.07291	3
805.19666	11
805.32042	6
805.44417	3
805.56793	5
805.69168	3
805.81544	5
805.9392	10
806.06295	10
806.18671	14
806.31048	12
806.43424	12
806.558	12
806.68176	18
806.80553	14
806.9293	14
807.05306	17
807.17683	18
807.3006	18
807.42437	16
807.54814	22
807.67192	27
807.79569	27
807.91946	28
808.04324	29
808.16702	31
808.29079	31
808.41457	33
808.53835	37
808.66213	32
808.78592	33
808.9097	21
809.03348	17
809.15727	23
809.28105	18
809.40484	23
809.52863	22
809.65242	16
809.77621	19
809.9	22
810.02379	19
810.14758	11
810.27138	2
810.39517	4
810.51897	0
810.64277	6
810.76657	11
810.89037	5
811.01417	5
811.13797	2
811.26177	6
811.38557	0
811.50938	5
811.63318	4
811.75699	7
811.8808	1
812.00461	8
812.12842	4
812.25223	7
812.37604	4
812.49985	5
812.62367	5
812.74748	5
812.8713	-1
812.99511	9
813.11893	6
813.24275	8
813.36657	7
813.49039	4
813.61421	11
813.73804	5
813.86186	6
813.98569	3
814.10951	5
814.23334	5
814.35717	4
814.481	5
814.60483	7
814.72866	9
814.85249	8
814.97632	3
815.10016	2
815.22399	3
815.34783	6
815.47166	8
815.5955	4
815.71934	8
815.84318	4
815.96702	13
816.09087	8
816.21471	3
816.33855	10
816.4624	7
816.58624	3
816.71009	6
816.83394	3
816.95779	9
817.08164	4
817.20549	5
817.32934	3
817.4532	3
817.57705	5
817.70091	11
817.82476	7
817.94862	5
818.07248	7
818.19634	6
818.3202	6
818.44406	7
818.56792	2
818.69178	-2
818.81565	5
818.93951	9
819.06338	3
819.18725	10
819.31111	4
819.43498	11
819.55885	6
819.68272	4
819.8066	9
819.93047	8
820.05434	0
820.17822	1
820.30209	5
820.42597	7
820.54985	5
820.67373	6
820.79761	10
820.92149	1
821.04537	8
821.16925	9
821.29314	8
821.41702	3
821.54091	5
821.6648	8
821.78868	10
821.91257	15
822.03646	8
822.16035	14
822.28425	15
822.40814	14
822.53203	15
822.65593	15
822.77982	23
822.90372	19
823.02762	25
823.15151	23
823.27541	20
823.39931	22
823.52322	26
823.64712	25
823.77102	35
823.89493	31
824.01883	34
824.14274	30
824.26665	27
824.39055	24
824.51446	21
824.63837	23
824.76228	23
824.8862	28
825.01011	22
825.13402	28
825.25794	24
825.38185	18
825.50577	21
825.62969	18
825.75361	16
825.87753	17
826.00145	16
826.12537	12
826.24929	10
826.37322	4
826.49714	6
826.62107	5
826.74499	9
826.86892	6
826.99285	3
827.11678	3
827.24071	7
827.36464	2
827.48857	5
827.61251	4
827.73644	7
827.86037	7
827.98431	5
828.10825	7
828.23219	9
828.35612	10
828.48006	10
828.60401	13
828.72795	8
828.85189	24
828.97583	31
829.09978	28
829.22372	30
829.34767	28
829.47162	34
829.59557	27
829.71951	31
829.84347	32
829.96742	34
830.09137	28
830.21532	32
830.33928	21
830.46323	28
830.58719	28
830.71114	26
830.8351	27
830.95906	25
831.08302	29
831.20698	19
831.33094	11
831.4549	8
831.57887	4
831.70283	2
831.8268	-1
831.95076	5
832.07473	3
832.1987	4
832.32267	6
832.44664	9
832.57061	6
832.69458	5
832.81855	2
832.94253	5
833.0665	5
833.19048	6
833.31445	6
833.43843	5
833.56241	3
833.68639	13
833.81037	3
833.93435	8
834.05833	14
834.18231	16
834.3063	22
834.43028	23
834.55427	23
834.67825	34
834.80224	39
834.92623	27
835.05022	36
835.17421	32
835.2982	34
835.42219	35
835.54618	30
835.67018	36
835.79417	34
835.91817	31
836.04216	35
836.16616	37
836.29016	52
836.41416	59
836.53816	56
836.66216	66
836.78616	78
836.91017	109
837.03417	118
837.15817	119
837.28218	125
837.40619	129
837.53019	120
837.6542	140
837.77821	137
837.90222	137
838.02623	136
838.15024	134
838.27426	132
838.39827	141
838.52229	136
838.6463	140
838.77032	144
838.89434	128
839.01835	123
839.14237	120
839.26639	84
839.39041	57
839.51444	37
839.63846	33
839.76248	22
839.88651	28
840.01053	19
840.13456	17
840.25859	15
840.38261	19
840.50664	16
840.63067	22
840.7547	19
840.87874	20
841.00277	15
841.1268	15
841.25084	16
841.37487	10
841.49891	8
841.62294	10
841.74698	6
841.87102	6
841.99506	10
842.1191	6
842.24314	2
842.36719	8
842.49123	5
842.61527	7
842.73932	7
842.86336	6
842.98741	6
843.11146	7
843.23551	4
843.35956	6
843.48361	3
843.60766	7
843.73171	3
843.85576	5
843.97982	7
844.10387	1
844.22793	5
844.35198	6
844.47604	6
844.6001	5
844.72416	5
844.84822	6
844.97228	3
845.09634	4
845.2204	7
845.34446	11
845.46853	5
845.59259	7
845.71666	9
845.84073	12
845.96479	15
846.08886	17
846.21293	24
846.337	14
846.46107	16
846.58515	20
846.70922	16
846.83329	15
846.95737	16
847.08144	13
847.20552	19
847.3296	18
847.45367	14
847.57775	16
847.70183	21
847.82591	13
847.95	16
848.07408	11
848.19816	11
848.32224	11
848.44633	5
848.57042	4
848.6945	6
848.81859	13
848.94268	13
849.06677	7
849.19086	15
849.31495	15
849.43904	15
849.56313	10
849.68723	9
849.81132	10
849.93542	10
850.05951	11
850.18361	12
850.30771	13
850.4318	11
850.5559	7
850.68	15
850.8041	9
850.92821	9
851.05231	15
851.17641	11
851.30052	8
851.42462	8
851.54873	7
851.67284	6
851.79694	3
851.92105	8
852.04516	8
852.16927	4
852.29338	3
852.41749	4
852.54161	2
852.66572	3
852.78984	3
852.91395	2
853.03807	3
853.16218	8
853.2863	6
853.41042	7
853.53454	5
853.65866	6
853.78278	5
853.9069	4
854.03103	10
854.15515	0
854.27927	1
854.4034	8
854.52753	4
854.65165	1
854.77578	3
854.89991	5
855.02404	3
855.14817	9
855.2723	-1
855.39643	5
855.52056	5
855.6447	7
855.76883	6
855.89297	3
856.0171	6
856.14124	0
856.26538	5
856.38952	2
856.51366	7
856.6378	3
856.76194	8
856.88608	5
857.01022	6
857.13436	7
857.25851	6
857.38265	5
857.5068	0
857.63094	-1
857.75509	5
857.87924	4
858.00339	3
858.12754	4
858.25169	7
858.37584	3
858.49999	8
858.62415	5
858.7483	3
858.87246	5
858.99661	3
859.12077	4
859.24492	5
859.36908	4
859.49324	5
859.6174	3
859.74156	3
859.86572	1
859.98988	6
860.11405	5
860.23821	3
860.36237	4
860.48654	1
860.6107	8
860.73487	0
860.85904	4
860.98321	6
861.10738	0
861.23155	9
861.35572	2
861.47989	1
861.60406	6
861.72823	6
861.85241	5
861.97658	5
862.10076	4
862.22493	6
862.34911	8
862.47329	2
862.59747	2
862.72165	5
862.84583	3
862.97001	-1
863.09419	6
863.21837	2
863.34256	3
863.46674	3
