751.02871	14
751.15218	13
751.27564	8
751.39911	12
751.52258	7
751.64605	13
751.76952	2
751.89299	10
752.01646	14
752.13994	16
752.26341	13
752.38689	14
752.51036	15
752.63384	12
752.75732	15
752.8808	14
753.00428	10
753.12776	12
753.25124	16
753.37472	10
753.49821	14
753.62169	16
753.74518	18
753.86866	11
753.99215	10
754.11564	17
754.23913	13
754.36262	13
754.48611	12
754.6096	13
754.73309	11
754.85659	6
754.98008	14
755.10358	9
755.22707	16
755.35057	14
755.47407	17
755.59757	15
755.72107	6
755.84457	9
755.96807	14
756.09157	8
756.21508	7
756.33858	19
756.46208	16
756.58559	6
756.7091	10
756.83261	13
756.95612	13
757.07963	13
757.20314	9
757.32665	10
757.45016	11
757.57367	9
757.69719	11
757.8207	14
757.94422	15
758.06774	14
758.19125	7
758.31477	11
758.43829	14
758.56181	12
758.68533	12
758.80886	5
758.93238	8
759.0559	3
759.17943	13
759.30296	8
759.42648	16
759.55001	19
759.67354	17
759.79707	23
759.9206	29
760.04413	28
760.16766	22
760.29119	23
760.41473	18
760.53826	24
760.6618	26
760.78534	34
760.90887	25
761.03241	22
761.15595	28
761.27949	35
761.40303	29
761.52657	23
761.65012	30
761.77366	29
761.8972	25
762.02075	28
762.1443	22
762.26784	18
762.39139	19
762.51494	13
762.63849	11
762.76204	14
762.88559	10
763.00914	13
763.1327	12
