"hBN106_Slow - RawData"
"Wavelength nm.","T%"
499.00,64.59386
500.00,64.65147
501.00,64.57500
502.00,64.63440
503.00,64.71306
504.00,64.69510
505.00,64.65042
506.00,64.69277
507.00,64.69665
508.00,64.75138
509.00,64.77333
510.00,64.78596
511.00,64.80850
512.00,64.78547
513.00,64.80893
514.00,64.82143
515.00,64.79430
516.00,64.82679
517.00,64.81051
518.00,64.84673
519.00,64.86719
520.00,64.86727
521.00,64.87098
522.00,64.88545
523.00,64.93824
524.00,64.92415
525.00,64.93345
526.00,64.98705
527.00,64.96378
528.00,64.99348
529.00,64.94026
530.00,64.99954
531.00,64.96142
532.00,65.04019
533.00,65.05028
534.00,65.03523
535.00,65.05543
536.00,65.05855
537.00,65.05058
538.00,65.09051
539.00,65.15020
540.00,65.11165
541.00,65.09762
542.00,65.13370
543.00,65.16041
544.00,65.15468
545.00,65.21981
546.00,65.18213
547.00,65.19803
548.00,65.20765
549.00,65.26365
550.00,65.23290
551.00,65.21246
552.00,65.32138
553.00,65.32591
554.00,65.28871
555.00,65.29564
556.00,65.26185
557.00,65.29626
558.00,65.36548
559.00,65.36145
560.00,65.38112
561.00,65.39925
562.00,65.40203
563.00,65.41885
564.00,65.39984
565.00,65.42798
566.00,65.44864
567.00,65.42427
568.00,65.50663
569.00,65.49224
570.00,65.51340
571.00,65.55312
572.00,65.48723
573.00,65.50701
574.00,65.51637
575.00,65.55942
576.00,65.56414
577.00,65.54061
578.00,65.57724
579.00,65.62644
580.00,65.63938
581.00,65.62004
582.00,65.66674
583.00,65.64488
584.00,65.65813
585.00,65.69268
586.00,65.70547
587.00,65.71520
588.00,65.71468
589.00,65.76298
590.00,65.72433
591.00,65.77386
592.00,65.76121
593.00,65.79192
594.00,65.75782
595.00,65.81140
596.00,65.79019
597.00,65.85943
598.00,65.88730
599.00,65.88117
600.00,65.84623
601.00,65.88889
602.00,65.94603
603.00,65.92947
604.00,65.91415
605.00,65.89015
606.00,65.90554
607.00,65.96516
608.00,66.01103
609.00,65.94441
610.00,65.96125
611.00,66.03340
612.00,66.00649
613.00,66.04077
614.00,66.00957
615.00,66.08309
616.00,66.07555
617.00,66.16265
618.00,66.12507
619.00,66.09418
620.00,66.15915
621.00,66.16056
622.00,66.26687
623.00,66.19006
624.00,66.16120
625.00,66.23350
626.00,66.19804
627.00,66.23513
628.00,66.25412
629.00,66.22301
630.00,66.35879
631.00,66.31515
632.00,66.27499
633.00,66.41185
634.00,66.34505
635.00,66.35973
636.00,66.34246
637.00,66.42735
638.00,66.38976
639.00,66.41518
640.00,66.40883
641.00,66.38902
642.00,66.51363
643.00,66.44816
644.00,66.47311
645.00,66.44235
646.00,66.52362
647.00,66.55886
648.00,66.51960
649.00,66.52125
650.00,66.58657
651.00,66.57075
652.00,66.56098
653.00,66.62918
654.00,66.62872
655.00,66.66598
656.00,66.66413
657.00,66.67441
658.00,66.73518
659.00,66.71949
660.00,66.67246
661.00,66.75559
662.00,66.74541
663.00,66.72991
664.00,66.74877
665.00,66.79560
666.00,66.78038
667.00,66.85252
668.00,66.77133
669.00,66.85900
670.00,66.88873
671.00,66.80616
672.00,66.90103
673.00,66.89917
674.00,66.88416
675.00,67.01079
676.00,66.84746
677.00,66.98641
678.00,66.97239
679.00,66.97853
680.00,67.05745
681.00,66.95642
682.00,67.01322
683.00,67.09330
684.00,67.13489
685.00,67.07107
686.00,67.11498
687.00,67.11794
688.00,67.10756
689.00,67.08491
690.00,67.04966
691.00,67.14350
692.00,67.14767
693.00,67.18835
694.00,67.27345
695.00,67.17102
696.00,67.12974
697.00,67.17448
698.00,67.18854
699.00,67.25367
700.00,67.26940
