"Substrate_Slow - RawData"
"Wavelength nm.","T%"
470.00,68.33362
471.00,68.34332
472.00,68.41618
473.00,68.38826
474.00,68.39433
475.00,68.36730
476.00,68.39749
477.00,68.44097
478.00,68.44292
479.00,68.40607
480.00,68.41853
481.00,68.44694
482.00,68.49554
483.00,68.47253
484.00,68.49293
485.00,68.51687
486.00,68.50625
487.00,68.52509
488.00,68.52850
489.00,68.58097
490.00,68.53175
491.00,68.55880
492.00,68.61458
493.00,68.56846
494.00,68.58857
495.00,68.59173
496.00,68.61500
497.00,68.57851
498.00,68.67100
499.00,68.60668
500.00,68.65439
501.00,68.60674
502.00,68.67736
503.00,68.72532
504.00,68.71972
505.00,68.67594
506.00,68.69568
507.00,68.73803
508.00,68.77882
509.00,68.72976
510.00,68.76814
511.00,68.80865
512.00,68.82103
513.00,68.83159
514.00,68.85224
515.00,68.79956
516.00,68.80592
517.00,68.78832
518.00,68.81177
519.00,68.89902
520.00,68.83838
521.00,68.89666
522.00,68.90025
523.00,68.85101
524.00,68.88731
525.00,68.94218
526.00,68.95040
527.00,68.98084
528.00,68.93908
529.00,68.95660
530.00,68.96122
531.00,68.94694
532.00,69.03720
533.00,68.99431
534.00,69.05321
535.00,69.02423
536.00,69.05872
537.00,69.04900
538.00,69.11188
539.00,69.09422
540.00,69.07638
541.00,69.06279
542.00,69.08928
543.00,69.10641
544.00,69.08728
545.00,69.22569
546.00,69.12942
547.00,69.19762
548.00,69.15275
549.00,69.19276
550.00,69.22169
551.00,69.20847
552.00,69.24064
553.00,69.28969
554.00,69.22009
555.00,69.24603
556.00,69.25541
557.00,69.28718
558.00,69.27302
559.00,69.28534
560.00,69.31815
561.00,69.36589
562.00,69.31905
563.00,69.35043
564.00,69.29402
565.00,69.35994
566.00,69.37537
567.00,69.37054
568.00,69.40089
569.00,69.37122
570.00,69.41081
571.00,69.37910
572.00,69.41608
573.00,69.39991
574.00,69.45473
575.00,69.44534
576.00,69.44525
577.00,69.43515
578.00,69.47575
579.00,69.46932
580.00,69.50899
581.00,69.48209
582.00,69.54122
583.00,69.48283
584.00,69.56046
585.00,69.53892
586.00,69.53750
587.00,69.56908
588.00,69.58784
589.00,69.56131
590.00,69.56964
591.00,69.59787
592.00,69.59038
593.00,69.59522
594.00,69.65561
595.00,69.63736
596.00,69.63496
597.00,69.69766
598.00,69.69981
599.00,69.71228
600.00,69.66572
601.00,69.70504
602.00,69.72054
603.00,69.73160
604.00,69.72153
605.00,69.78704
606.00,69.74320
607.00,69.78736
608.00,69.82148
609.00,69.76851
610.00,69.80669
611.00,69.80234
612.00,69.83485
613.00,69.83126
614.00,69.86297
615.00,69.82631
616.00,69.88229
617.00,69.94995
618.00,69.87405
619.00,69.87025
620.00,69.91558
621.00,69.93290
622.00,69.94364
623.00,69.91068
624.00,69.92702
625.00,70.00111
626.00,69.94416
627.00,69.99527
628.00,69.98405
629.00,70.01352
630.00,70.05869
631.00,69.99191
632.00,70.02198
633.00,70.13057
634.00,70.09919
635.00,70.09292
636.00,70.09103
637.00,70.19737
638.00,70.12451
639.00,70.10620
640.00,70.14432
641.00,70.14728
642.00,70.21797
643.00,70.17387
644.00,70.21597
645.00,70.13201
646.00,70.17760
647.00,70.20900
648.00,70.19530
649.00,70.23062
650.00,70.24627
651.00,70.21027
652.00,70.24094
653.00,70.31158
654.00,70.33149
655.00,70.32394
656.00,70.36207
657.00,70.34720
658.00,70.31220
659.00,70.31518
660.00,70.34624
661.00,70.43173
662.00,70.39666
663.00,70.38165
664.00,70.37175
665.00,70.41696
666.00,70.45404
667.00,70.48293
668.00,70.39849
669.00,70.49117
670.00,70.49983
671.00,70.47052
672.00,70.50986
673.00,70.53059
674.00,70.55504
675.00,70.53744
676.00,70.52808
677.00,70.57057
678.00,70.60790
679.00,70.57751
680.00,70.56696
681.00,70.61421
682.00,70.63220
683.00,70.66303
684.00,70.74341
685.00,70.65539
686.00,70.62349
687.00,70.64846
688.00,70.72265
689.00,70.64943
690.00,70.72170
691.00,70.77220
692.00,70.65662
693.00,70.84590
694.00,70.76061
695.00,70.75613
696.00,70.65580
697.00,70.76172
698.00,70.71674
699.00,70.77486
700.00,70.80974
