699.75395	94
699.87698	102
700.00002	91
700.12305	96
700.24609	88
700.36912	91
700.49216	89
700.6152	97
700.73824	83
700.86128	80
700.98432	88
701.10736	83
701.23041	90
701.35345	76
701.4765	94
701.59955	94
701.7226	94
701.84565	95
701.9687	85
702.09175	83
702.21481	86
702.33786	88
702.46092	87
702.58397	83
702.70703	76
702.83009	101
702.95315	110
703.07621	107
703.19928	117
703.32234	103
703.44541	105
703.56847	113
703.69154	102
703.81461	98
703.93768	115
704.06075	106
704.18382	89
704.30689	103
704.42997	104
704.55304	108
704.67612	109
704.7992	103
704.92228	100
705.04536	85
705.16844	104
705.29152	91
705.4146	83
705.53769	86
705.66077	89
705.78386	73
705.90695	92
706.03004	91
706.15313	85
706.27622	76
706.39931	86
706.52241	81
706.6455	85
706.7686	78
706.89169	75
707.01479	85
707.13789	90
707.26099	88
707.38409	83
707.5072	97
707.6303	83
707.7534	93
707.87651	85
707.99962	88
708.12273	81
708.24584	90
708.36895	83
708.49206	80
708.61517	93
708.73828	93
708.8614	77
708.98452	79
709.10763	84
709.23075	92
709.35387	77
709.47699	81
709.60011	86
709.72324	88
709.84636	88
709.96949	80
710.09261	93
710.21574	88
710.33887	79
710.462	80
710.58513	78
710.70826	97
710.83139	73
710.95453	70
711.07766	80
711.2008	85
711.32394	79
711.44707	85
711.57021	85
711.69335	86
711.8165	80
711.93964	86
712.06278	83
712.18593	81
712.30908	87
712.43222	78
712.55537	76
712.67852	81
712.80167	80
712.92482	83
713.04798	78
713.17113	76
713.29428	88
713.41744	88
713.5406	85
713.66376	75
713.78692	94
713.91008	79
714.03324	78
714.1564	73
714.27957	85
714.40273	86
714.5259	84
714.64906	74
714.77223	94
714.8954	82
715.01857	77
715.14174	86
715.26492	80
715.38809	88
715.51126	72
715.63444	78
715.75762	82
715.8808	82
716.00397	71
716.12715	77
716.25034	82
716.37352	71
716.4967	73
716.61989	89
716.74307	79
716.86626	93
716.98945	76
717.11264	80
717.23583	83
717.35902	76
717.48221	76
717.6054	73
717.7286	69
717.85179	81
717.97499	79
718.09819	78
718.22138	83
718.34458	84
718.46779	82
718.59099	73
718.71419	84
718.83739	84
718.9606	71
719.08381	85
719.20701	74
719.33022	77
719.45343	75
719.57664	80
719.69985	93
719.82307	67
719.94628	77
720.06949	78
720.19271	80
720.31593	89
720.43914	67
720.56236	77
720.68558	71
720.8088	82
720.93203	83
721.05525	79
721.17847	83
721.3017	82
721.42493	67
721.54815	69
721.67138	72
721.79461	70
721.91784	78
722.04108	76
722.16431	72
722.28754	74
722.41078	78
722.53401	81
722.65725	64
722.78049	90
722.90373	69
723.02697	74
723.15021	79
723.27345	80
723.3967	69
723.51994	60
723.64319	80
723.76643	80
723.88968	72
724.01293	78
724.13618	72
724.25943	80
724.38268	81
724.50593	76
724.62919	71
724.75244	86
724.8757	82
724.99896	82
725.12221	82
725.24547	78
725.36873	87
725.49199	74
725.61526	91
725.73852	82
725.86178	77
725.98505	78
726.10832	86
726.23158	88
726.35485	75
726.47812	88
726.60139	77
726.72466	88
726.84794	81
726.97121	73
727.09449	70
727.21776	68
727.34104	74
727.46432	64
727.5876	65
727.71088	76
727.83416	72
727.95744	76
728.08072	63
728.20401	69
728.32729	75
728.45058	72
728.57386	70
728.69715	64
728.82044	71
728.94373	68
729.06702	77
729.19032	76
729.31361	70
729.4369	68
729.5602	69
729.6835	69
729.80679	70
729.93009	61
730.05339	67
730.17669	65
730.29999	72
730.4233	71
730.5466	74
730.6699	74
730.79321	72
730.91652	72
731.03982	69
731.16313	76
731.28644	90
731.40975	69
731.53307	68
731.65638	64
731.77969	79
731.90301	71
732.02632	61
732.14964	66
732.27296	69
732.39628	61
732.5196	69
732.64292	77
732.76624	71
732.88956	72
733.01289	71
733.13621	69
733.25954	71
733.38286	65
733.50619	68
733.62952	72
733.75285	62
733.87618	67
733.99951	66
734.12285	62
734.24618	68
734.36951	70
734.49285	70
734.61619	65
734.73953	79
734.86286	72
734.9862	74
735.10955	70
735.23289	79
735.35623	57
735.47957	71
735.60292	67
735.72627	72
735.84961	65
735.97296	68
736.09631	71
736.21966	71
736.34301	65
736.46636	81
736.58972	74
736.71307	76
736.83642	69
736.95978	64
737.08314	65
737.2065	74
737.32985	66
737.45321	70
737.57657	72
737.69994	71
737.8233	74
737.94666	60
738.07003	78
738.19339	75
738.31676	66
738.44013	66
738.5635	67
738.68687	61
738.81024	64
738.93361	78
739.05698	76
739.18036	65
739.30373	67
739.42711	58
739.55048	56
739.67386	67
739.79724	63
739.92062	66
740.044	66
740.16738	61
740.29076	64
740.41415	66
740.53753	56
740.66092	71
740.7843	64
740.90769	66
741.03108	75
741.15447	65
741.27786	66
741.40125	69
741.52464	72
741.64803	64
741.77143	62
741.89482	69
742.01822	67
742.14162	60
742.26501	66
742.38841	62
742.51181	73
742.63521	65
742.75862	60
742.88202	62
743.00542	61
743.12883	67
743.25223	66
743.37564	63
743.49905	58
743.62246	64
743.74587	52
743.86928	62
743.99269	63
744.1161	67
744.23951	61
744.36293	63
744.48634	61
744.60976	66
744.73318	56
744.8566	61
744.98001	56
745.10343	60
745.22686	56
745.35028	69
745.4737	62
745.59712	58
745.72055	60
745.84398	59
745.9674	59
746.09083	60
746.21426	69
746.33769	62
746.46112	68
746.58455	63
746.70798	63
746.83142	57
746.95485	66
747.07829	72
747.20172	63
747.32516	71
747.4486	64
747.57204	69
747.69548	69
747.81892	66
747.94236	60
748.0658	70
748.18925	80
748.31269	72
748.43614	70
748.55958	68
748.68303	63
748.80648	62
748.92993	50
749.05338	63
749.17683	57
749.30028	51
749.42373	61
749.54719	68
749.67064	70
749.7941	60
749.91756	65
750.04101	58
750.16447	63
750.28793	61
750.41139	60
750.53485	58
750.65832	55
750.78178	64
750.90524	61
751.02871	58
751.15218	57
751.27564	48
751.39911	54
751.52258	57
751.64605	52
751.76952	52
751.89299	51
752.01646	55
752.13994	65
752.26341	60
752.38689	45
752.51036	56
752.63384	58
752.75732	52
752.8808	57
753.00428	52
753.12776	62
753.25124	60
753.37472	60
753.49821	53
753.62169	52
753.74518	57
753.86866	60
753.99215	55
754.11564	56
754.23913	53
754.36262	60
754.48611	64
754.6096	59
754.73309	48
754.85659	53
754.98008	52
755.10358	58
755.22707	60
755.35057	53
755.47407	46
755.59757	46
755.72107	51
755.84457	44
755.96807	58
756.09157	46
756.21508	54
756.33858	59
756.46208	55
756.58559	53
756.7091	57
756.83261	53
756.95612	52
757.07963	52
757.20314	50
757.32665	55
757.45016	49
757.57367	50
757.69719	50
757.8207	56
757.94422	48
758.06774	48
758.19125	50
758.31477	49
758.43829	40
758.56181	49
758.68533	54
758.80886	52
758.93238	63
759.0559	49
759.17943	48
759.30296	51
759.42648	50
759.55001	57
759.67354	53
759.79707	55
759.9206	53
760.04413	52
760.16766	56
760.29119	55
760.41473	48
760.53826	54
760.6618	59
760.78534	50
760.90887	53
761.03241	50
761.15595	54
761.27949	60
761.40303	51
761.52657	44
761.65012	51
761.77366	44
761.8972	52
762.02075	59
762.1443	54
762.26784	49
762.39139	48
762.51494	52
762.63849	49
762.76204	48
762.88559	47
763.00914	52
763.1327	41
