788.6236	27
788.74721	30
788.87081	29
788.99442	26
789.11803	32
789.24164	27
789.36525	31
789.48887	25
789.61248	32
789.73609	31
789.85971	28
789.98333	28
790.10695	28
790.23057	28
790.35419	34
790.47781	27
790.60143	21
790.72506	32
790.84868	23
790.97231	30
791.09593	27
791.21956	26
791.34319	33
791.46682	27
791.59045	32
791.71409	30
791.83772	31
791.96136	25
792.08499	28
792.20863	33
792.33227	25
792.45591	31
792.57955	33
792.70319	36
792.82683	28
792.95048	32
793.07412	22
793.19777	29
793.32142	22
793.44507	27
793.56872	27
793.69237	25
793.81602	26
793.93967	31
794.06333	27
794.18698	22
794.31064	32
794.4343	24
794.55795	18
794.68161	26
794.80527	24
794.92894	26
795.0526	22
795.17626	21
795.29993	21
795.42359	26
795.54726	26
795.67093	30
795.7946	26
795.91827	29
796.04194	29
796.16562	27
796.28929	36
796.41296	32
796.53664	31
796.66032	43
796.784	41
796.90768	43
797.03136	37
797.15504	52
797.27872	41
797.4024	45
797.52609	45
797.64978	49
797.77346	50
797.89715	48
798.02084	41
798.14453	45
798.26822	53
798.39191	55
798.51561	51
798.6393	43
798.763	44
798.8867	48
799.01039	38
799.13409	29
799.25779	33
799.38149	27
799.5052	27
799.6289	26
799.7526	27
799.87631	26
800.00002	24
800.12372	26
800.24743	31
800.37114	21
800.49485	24
800.61857	20
800.74228	19
800.86599	25
800.98971	24
801.11343	22
801.23714	27
801.36086	21
801.48458	22
801.6083	25
801.73202	23
801.85575	20
801.97947	21
802.10319	22
802.22692	21
802.35065	19
802.47438	22
802.59811	25
802.72184	24
802.84557	18
802.9693	22
803.09303	29
803.21677	17
803.3405	24
803.46424	21
803.58798	25
803.71172	21
803.83546	29
803.9592	21
804.08294	20
804.20668	19
804.33043	16
804.45417	20
804.57792	23
804.70166	25
804.82541	27
804.94916	21
805.07291	20
805.19666	25
805.32042	23
805.44417	17
805.56793	21
805.69168	25
805.81544	18
805.9392	22
806.06295	20
806.18671	23
806.31048	21
806.43424	26
806.558	22
806.68176	25
806.80553	23
806.9293	24
807.05306	22
807.17683	21
807.3006	19
807.42437	20
807.54814	21
807.67192	19
807.79569	19
807.91946	26
808.04324	23
808.16702	31
808.29079	21
808.41457	25
808.53835	22
808.66213	23
808.78592	23
808.9097	21
809.03348	21
809.15727	20
809.28105	22
809.40484	18
809.52863	20
809.65242	20
809.77621	22
809.9	19
810.02379	22
810.14758	14
810.27138	27
810.39517	19
810.51897	21
810.64277	20
810.76657	18
810.89037	17
811.01417	18
811.13797	16
811.26177	24
811.38557	17
811.50938	17
811.63318	17
811.75699	18
811.8808	18
812.00461	21
812.12842	19
812.25223	19
812.37604	21
812.49985	16
812.62367	20
812.74748	19
812.8713	22
812.99511	14
813.11893	14
813.24275	14
813.36657	15
813.49039	20
813.61421	16
813.73804	19
813.86186	15
813.98569	18
814.10951	15
814.23334	22
814.35717	18
814.481	20
814.60483	19
814.72866	23
814.85249	22
814.97632	21
815.10016	18
815.22399	13
815.34783	15
815.47166	20
815.5955	16
815.71934	20
815.84318	18
815.96702	19
816.09087	21
816.21471	18
816.33855	18
816.4624	17
816.58624	19
816.71009	13
816.83394	24
816.95779	17
817.08164	21
817.20549	15
817.32934	20
817.4532	20
817.57705	16
817.70091	14
817.82476	13
817.94862	11
818.07248	17
818.19634	15
818.3202	15
818.44406	13
818.56792	17
818.69178	15
818.81565	18
818.93951	14
819.06338	17
819.18725	12
819.31111	16
819.43498	15
819.55885	16
819.68272	12
819.8066	14
819.93047	15
820.05434	14
820.17822	16
820.30209	13
820.42597	16
820.54985	15
820.67373	17
820.79761	15
820.92149	13
821.04537	15
821.16925	13
821.29314	20
821.41702	12
821.54091	10
821.6648	12
821.78868	19
821.91257	10
822.03646	20
822.16035	18
822.28425	16
822.40814	16
822.53203	20
822.65593	14
822.77982	15
822.90372	26
823.02762	20
823.15151	18
823.27541	21
823.39931	20
823.52322	20
823.64712	18
823.77102	16
823.89493	18
824.01883	20
824.14274	22
824.26665	23
824.39055	23
824.51446	19
824.63837	24
824.76228	17
824.8862	20
825.01011	13
825.13402	17
825.25794	14
825.38185	17
825.50577	19
825.62969	16
825.75361	18
825.87753	11
826.00145	15
826.12537	11
826.24929	15
826.37322	16
826.49714	12
826.62107	12
826.74499	15
826.86892	12
826.99285	15
827.11678	15
827.24071	11
827.36464	18
827.48857	13
827.61251	15
827.73644	15
827.86037	17
827.98431	11
828.10825	15
828.23219	13
828.35612	14
828.48006	16
828.60401	17
828.72795	11
828.85189	14
828.97583	18
829.09978	20
829.22372	19
829.34767	21
829.47162	23
829.59557	17
829.71951	17
829.84347	22
829.96742	22
830.09137	17
830.21532	16
830.33928	14
830.46323	17
830.58719	15
830.71114	13
830.8351	19
830.95906	22
831.08302	14
831.20698	19
831.33094	17
831.4549	17
831.57887	17
831.70283	13
831.8268	13
831.95076	15
832.07473	15
832.1987	13
832.32267	15
832.44664	11
832.57061	14
832.69458	13
832.81855	14
832.94253	17
833.0665	17
833.19048	15
833.31445	13
833.43843	8
833.56241	18
833.68639	12
833.81037	13
833.93435	14
834.05833	13
834.18231	14
834.3063	16
834.43028	19
834.55427	22
834.67825	18
834.80224	19
834.92623	24
835.05022	26
835.17421	18
835.2982	17
835.42219	18
835.54618	19
835.67018	21
835.79417	16
835.91817	19
836.04216	15
836.16616	19
836.29016	15
836.41416	21
836.53816	25
836.66216	18
836.78616	30
836.91017	28
837.03417	42
837.15817	47
837.28218	43
837.40619	39
837.53019	42
837.6542	44
837.77821	42
837.90222	41
838.02623	44
838.15024	48
838.27426	40
838.39827	41
838.52229	46
838.6463	44
838.77032	47
838.89434	46
839.01835	37
839.14237	35
839.26639	41
839.39041	35
839.51444	25
839.63846	24
839.76248	15
839.88651	22
840.01053	17
840.13456	18
840.25859	12
840.38261	18
840.50664	16
840.63067	19
840.7547	10
840.87874	19
841.00277	14
841.1268	16
841.25084	14
841.37487	14
841.49891	15
841.62294	15
841.74698	9
841.87102	10
841.99506	13
842.1191	14
842.24314	13
842.36719	15
842.49123	7
842.61527	8
842.73932	7
842.86336	13
842.98741	10
843.11146	11
843.23551	12
843.35956	10
843.48361	14
843.60766	12
843.73171	12
843.85576	13
843.97982	10
844.10387	12
844.22793	4
844.35198	13
844.47604	14
844.6001	9
844.72416	15
844.84822	8
844.97228	11
845.09634	15
845.2204	9
845.34446	12
845.46853	8
845.59259	10
845.71666	12
845.84073	15
845.96479	15
846.08886	13
846.21293	18
846.337	12
846.46107	14
846.58515	8
846.70922	14
846.83329	15
846.95737	13
847.08144	12
847.20552	9
847.3296	10
847.45367	12
847.57775	13
847.70183	15
847.82591	13
847.95	14
848.07408	14
848.19816	20
848.32224	14
848.44633	14
848.57042	11
848.6945	14
848.81859	11
848.94268	13
849.06677	11
849.19086	14
849.31495	13
849.43904	11
849.56313	13
849.68723	17
849.81132	9
849.93542	11
850.05951	13
850.18361	14
850.30771	11
850.4318	10
850.5559	12
850.68	15
850.8041	13
850.92821	14
851.05231	15
851.17641	6
851.30052	17
851.42462	10
851.54873	8
851.67284	14
851.79694	9
851.92105	8
852.04516	9
852.16927	7
852.29338	12
852.41749	12
852.54161	12
852.66572	12
852.78984	12
852.91395	15
853.03807	7
853.16218	14
853.2863	10
853.41042	15
853.53454	10
853.65866	13
853.78278	9
853.9069	10
854.03103	11
854.15515	13
854.27927	13
854.4034	8
854.52753	10
854.65165	8
854.77578	8
854.89991	10
855.02404	12
855.14817	13
855.2723	12
855.39643	3
855.52056	14
855.6447	7
855.76883	8
855.89297	13
856.0171	15
856.14124	7
856.26538	8
856.38952	14
856.51366	9
856.6378	11
856.76194	6
856.88608	8
857.01022	11
857.13436	8
857.25851	10
857.38265	7
857.5068	4
857.63094	10
857.75509	10
857.87924	7
858.00339	12
858.12754	8
858.25169	9
858.37584	13
858.49999	12
858.62415	10
858.7483	6
858.87246	13
858.99661	12
859.12077	8
859.24492	8
859.36908	8
859.49324	12
859.6174	10
859.74156	11
859.86572	8
859.98988	13
860.11405	9
860.23821	10
860.36237	11
860.48654	5
860.6107	8
860.73487	6
860.85904	8
860.98321	6
861.10738	11
861.23155	12
861.35572	9
861.47989	9
861.60406	12
861.72823	13
861.85241	6
861.97658	8
862.10076	11
862.22493	10
862.34911	12
862.47329	9
862.59747	11
862.72165	9
862.84583	9
862.97001	17
863.09419	5
863.21837	12
863.34256	9
863.46674	15
