265.62053	0
265.74009	-1
265.85965	2
265.97921	0
266.09878	1
266.21835	-1
266.33792	3
266.45749	1
266.57706	3
266.69663	-1
266.81621	2
266.93579	-3
267.05536	1
267.17494	4
267.29453	0
267.41411	-1
267.5337	0
267.65328	-1
267.77287	2
267.89246	-1
268.01206	5
268.13165	1
268.25124	0
268.37084	-1
268.49044	-1
268.61004	0
268.72964	3
268.84925	0
268.96885	6
269.08846	3
269.20807	4
269.32768	1
269.44729	2
269.5669	2
269.68652	-2
269.80613	-5
269.92575	3
270.04537	0
270.16499	-1
270.28462	1
270.40424	-1
270.52387	3
270.6435	5
270.76313	2
270.88276	0
271.00239	3
271.12202	2
271.24166	2
271.3613	2
271.48094	4
271.60058	1
271.72022	5
271.83987	3
271.95951	3
272.07916	1
272.19881	4
272.31846	1
272.43811	3
272.55777	7
272.67742	7
272.79708	2
272.91674	6
273.0364	1
273.15606	2
273.27572	4
273.39539	1
273.51506	3
273.63472	8
273.7544	3
273.87407	7
273.99374	1
274.11342	0
274.23309	5
274.35277	2
274.47245	3
274.59213	6
274.71181	3
274.8315	1
274.95119	3
275.07087	5
275.19056	4
275.31025	1
275.42995	4
275.54964	4
275.66934	4
275.78903	5
275.90873	8
276.02843	8
276.14814	3
276.26784	6
276.38755	4
276.50725	4
276.62696	4
276.74667	6
276.86638	4
276.9861	9
277.10581	3
277.22553	8
277.34525	6
277.46497	6
277.58469	8
277.70441	4
277.82414	3
277.94386	9
278.06359	2
278.18332	4
278.30305	2
278.42278	11
278.54252	6
278.66225	7
278.78199	2
278.90173	7
279.02147	7
279.14121	4
279.26096	7
279.3807	6
279.50045	8
279.6202	5
279.73995	9
279.8597	5
279.97945	9
280.09921	6
280.21896	5
280.33872	11
280.45848	9
280.57824	11
280.69801	5
280.81777	12
280.93754	13
281.0573	8
281.17707	11
281.29684	10
281.41662	12
281.53639	5
281.65617	10
281.77594	8
281.89572	13
282.0155	6
282.13528	10
282.25507	10
282.37485	8
282.49464	10
282.61442	10
282.73421	14
282.85401	13
282.9738	7
283.09359	8
283.21339	14
283.33319	11
283.45298	13
283.57279	13
283.69259	11
283.81239	11
283.9322	13
284.052	15
284.17181	13
284.29162	17
284.41143	14
284.53125	11
284.65106	12
284.77088	17
284.89069	12
285.01051	12
285.13033	13
285.25016	12
285.36998	11
285.48981	17
285.60963	9
285.72946	17
285.84929	13
285.96912	13
286.08896	15
286.20879	12
286.32863	14
286.44847	20
286.56831	20
286.68815	14
286.80799	20
286.92783	18
287.04768	15
287.16753	17
287.28738	20
287.40723	14
287.52708	18
287.64693	17
287.76679	21
287.88664	22
288.0065	17
288.12636	20
288.24622	22
288.36608	22
288.48595	19
288.60581	16
288.72568	27
288.84555	23
288.96542	22
289.08529	22
289.20517	26
289.32504	13
289.44492	23
289.5648	27
289.68468	19
289.80456	23
289.92444	25
290.04432	22
290.16421	22
290.2841	27
290.40399	18
290.52388	31
290.64377	21
290.76366	27
290.88356	24
291.00345	22
291.12335	28
291.24325	22
291.36315	31
291.48305	29
291.60296	25
291.72286	24
291.84277	25
291.96268	27
292.08259	28
292.2025	31
292.32242	30
292.44233	31
292.56225	31
292.68217	34
292.80209	31
292.92201	37
293.04193	36
293.16185	29
293.28178	27
293.40171	31
293.52163	35
293.64156	31
293.7615	33
293.88143	32
294.00136	36
294.1213	32
294.24124	33
294.36118	30
294.48112	30
294.60106	32
294.721	35
294.84095	32
294.9609	39
295.08084	28
295.20079	29
295.32074	35
295.4407	39
295.56065	37
295.68061	40
295.80056	36
295.92052	42
296.04048	41
296.16045	35
296.28041	39
296.40037	43
296.52034	43
296.64031	39
296.76028	38
296.88025	32
297.00022	43
297.1202	40
297.24017	41
297.36015	41
297.48013	42
297.60011	44
297.72009	42
297.84007	52
297.96005	47
298.08004	46
298.20003	47
298.32002	48
298.44001	55
298.56	43
298.67999	45
298.79999	49
298.91998	49
299.03998	41
299.15998	47
299.27998	46
299.39998	45
299.51999	48
299.63999	48
299.76	49
299.88001	51
300.00002	50
300.12003	53
300.24004	62
300.36006	51
300.48007	48
300.60009	52
300.72011	56
300.84013	49
300.96015	54
301.08017	59
301.2002	63
301.32022	62
301.44025	59
301.56028	55
301.68031	48
301.80034	57
301.92038	59
302.04041	58
302.16045	65
302.28049	65
302.40053	63
302.52057	59
302.64061	66
302.76065	65
302.8807	65
303.00075	65
303.12079	65
303.24084	70
303.3609	70
303.48095	67
303.601	70
303.72106	69
303.84112	67
303.96117	64
304.08123	67
304.2013	70
304.32136	73
304.44142	68
304.56149	66
304.68156	69
304.80163	73
304.9217	73
305.04177	71
305.16184	73
305.28192	77
305.40199	82
305.52207	76
305.64215	78
305.76223	84
305.88231	79
306.00239	83
306.12248	76
306.24257	78
306.36265	80
306.48274	80
306.60283	78
306.72293	99
306.84302	82
306.96312	86
307.08321	91
307.20331	93
307.32341	87
307.44351	83
307.56361	87
307.68372	92
307.80382	85
307.92393	87
308.04404	82
308.16415	88
308.28426	90
308.40437	96
308.52449	95
308.6446	88
308.76472	95
308.88484	94
309.00496	97
309.12508	102
309.2452	103
309.36533	107
309.48545	92
309.60558	106
309.72571	105
309.84584	102
309.96597	108
310.0861	103
310.20624	100
310.32637	115
310.44651	109
310.56665	108
310.68679	117
310.80693	116
310.92707	106
311.04722	113
311.16736	120
311.28751	120
311.40766	103
311.52781	114
311.64796	120
311.76811	124
311.88827	108
312.00842	121
312.12858	128
312.24874	119
312.3689	130
312.48906	130
312.60922	124
312.72939	127
312.84955	121
312.96972	129
313.08989	128
313.21006	135
313.33023	123
313.4504	141
313.57058	138
313.69075	112
313.81093	135
313.93111	141
314.05129	139
314.17147	132
314.29166	137
314.41184	142
314.53203	141
314.65221	139
314.7724	143
314.89259	139
315.01278	143
315.13298	137
315.25317	145
315.37337	145
315.49356	142
315.61376	145
315.73396	153
315.85416	152
315.97437	162
316.09457	166
316.21478	140
316.33498	154
316.45519	153
316.5754	162
316.69561	161
316.81583	163
316.93604	165
317.05626	169
317.17647	170
317.29669	173
317.41691	164
317.53713	165
317.65735	164
317.77758	168
317.8978	173
318.01803	194
318.13826	173
318.25849	175
318.37872	177
318.49895	181
318.61919	170
318.73942	182
318.85966	177
318.9799	180
319.10013	185
319.22038	180
319.34062	183
319.46086	193
319.58111	182
319.70135	181
319.8216	183
319.94185	181
320.0621	196
320.18235	204
320.30261	193
320.42286	193
320.54312	204
320.66337	201
320.78363	195
320.90389	192
321.02416	201
321.14442	208
321.26468	202
321.38495	193
321.50522	213
321.62548	208
321.74575	206
321.86603	210
321.9863	201
322.10657	198
322.22685	221
322.34713	214
322.4674	212
322.58768	215
322.70797	215
322.82825	208
322.94853	214
323.06882	220
323.1891	215
323.30939	219
323.42968	218
323.54997	211
323.67026	211
323.79056	220
323.91085	219
324.03115	217
324.15145	218
324.27175	227
324.39205	229
324.51235	225
324.63265	225
324.75296	228
324.87326	239
324.99357	221
325.11388	220
325.23419	229
325.3545	225
325.47481	234
325.59513	254
325.71544	226
325.83576	235
325.95608	226
326.0764	226
326.19672	246
326.31704	243
326.43736	236
326.55769	245
326.67801	239
326.79834	235
326.91867	245
327.039	235
327.15933	230
327.27967	240
327.4	248
327.52034	238
327.64067	253
327.76101	248
327.88135	246
328.00169	256
328.12204	252
328.24238	249
328.36273	250
328.48307	240
328.60342	251
328.72377	251
328.84412	249
328.96447	255
329.08483	243
329.20518	254
329.32554	250
329.4459	226
329.56626	245
329.68662	256
329.80698	251
329.92734	254
330.04771	258
330.16807	259
330.28844	269
330.40881	250
330.52918	261
330.64955	260
330.76992	255
330.89029	253
331.01067	268
331.13105	254
331.25142	252
331.3718	259
331.49218	270
331.61257	257
331.73295	277
331.85333	267
331.97372	249
332.09411	283
332.21449	269
332.33488	257
332.45528	266
332.57567	275
332.69606	277
332.81646	266
332.93685	270
333.05725	268
333.17765	275
333.29805	276
333.41845	283
333.53886	275
333.65926	268
333.77967	274
333.90007	273
334.02048	271
334.14089	288
334.2613	278
334.38172	271
334.50213	268
334.62255	267
334.74296	282
334.86338	278
334.9838	269
335.10422	292
335.22464	289
335.34506	294
335.46549	287
335.58592	287
335.70634	287
335.82677	300
335.9472	282
336.06763	302
336.18806	277
336.3085	305
336.42893	293
336.54937	289
336.66981	298
336.79025	289
336.91069	304
337.03113	293
337.15157	286
337.27201	293
337.39246	303
337.51291	296
337.63336	301
337.7538	296
337.87426	302
337.99471	298
338.11516	304
338.23562	307
338.35607	288
338.47653	297
338.59699	296
338.71745	313
338.83791	307
338.95837	303
339.07884	309
339.1993	317
339.31977	309
339.44023	301
339.5607	314
339.68117	286
339.80165	314
339.92212	309
340.04259	318
340.16307	323
340.28355	312
340.40402	320
340.5245	323
340.64498	320
340.76547	320
340.88595	299
341.00643	316
341.12692	319
341.24741	303
341.3679	311
341.48839	318
341.60888	320
341.72937	309
341.84986	321
341.97036	317
342.09086	315
342.21135	317
342.33185	314
342.45235	324
342.57285	329
342.69336	327
342.81386	314
342.93437	324
343.05487	327
343.17538	331
343.29589	318
343.4164	333
343.53691	335
343.65742	335
343.77794	349
343.89845	346
344.01897	329
344.13949	321
344.26001	339
344.38053	338
344.50105	325
344.62158	336
344.7421	335
344.86263	339
344.98315	335
345.10368	331
345.22421	339
345.34474	339
345.46527	345
345.58581	354
345.70634	347
345.82688	346
345.94742	351
346.06796	351
346.1885	338
346.30904	346
346.42958	351
346.55012	345
346.67067	346
346.79121	347
346.91176	349
347.03231	366
347.15286	354
347.27341	361
347.39396	363
347.51452	356
347.63507	356
347.75563	345
347.87619	360
347.99675	352
348.11731	356
348.23787	344
348.35843	362
348.47899	356
348.59956	360
348.72013	354
348.84069	376
348.96126	384
349.08183	390
349.2024	376
349.32298	361
349.44355	364
349.56413	387
349.6847	364
349.80528	358
349.92586	375
350.04644	378
350.16702	374
350.28761	389
350.40819	377
350.52877	357
350.64936	382
350.76995	379
350.89054	384
351.01113	380
351.13172	376
351.25231	391
351.37291	382
351.4935	396
351.6141	388
351.7347	388
351.8553	385
351.9759	399
352.0965	387
352.2171	387
352.3377	393
352.45831	377
352.57892	389
352.69952	392
352.82013	375
352.94074	374
353.06135	384
353.18197	393
353.30258	392
353.4232	403
353.54381	395
353.66443	392
353.78505	405
353.90567	405
354.02629	399
354.14691	402
354.26754	399
354.38816	413
354.50879	407
354.62942	393
354.75005	420
354.87068	394
354.99131	404
355.11194	399
355.23257	395
355.35321	399
355.47384	408
355.59448	403
355.71512	407
355.83576	399
355.9564	400
356.07704	412
356.19769	414
356.31833	417
356.43898	412
356.55963	416
356.68027	427
356.80092	411
356.92157	419
357.04223	419
357.16288	432
357.28353	429
357.40419	437
357.52485	410
357.64551	433
357.76616	419
357.88683	408
358.00749	426
358.12815	429
358.24881	413
358.36948	431
358.49015	434
358.61081	439
358.73148	432
358.85215	439
358.97283	440
359.0935	416
359.21417	431
359.33485	441
359.45552	446
359.5762	422
359.69688	440
359.81756	420
359.93824	424
360.05892	447
360.17961	441
360.30029	450
360.42098	431
360.54167	443
360.66235	451
360.78304	459
360.90374	450
361.02443	452
361.14512	469
361.26582	460
361.38651	429
361.50721	459
361.62791	447
