889.55834	6
889.68261	5
889.80687	3
889.93114	9
890.0554	7
890.17967	10
890.30394	12
890.4282	10
890.55247	10
890.67675	8
890.80102	9
890.92529	6
891.04956	6
891.17384	9
891.29811	9
891.42239	9
891.54667	5
891.67095	7
891.79523	3
891.91951	9
892.04379	6
892.16808	9
892.29236	7
892.41665	10
892.54093	10
892.66522	4
892.78951	10
892.9138	8
893.03809	9
893.16238	9
893.28667	4
893.41097	10
893.53526	5
893.65956	8
893.78385	2
893.90815	4
894.03245	7
894.15675	4
894.28105	4
894.40535	11
894.52965	12
894.65396	6
894.77826	6
894.90257	9
895.02688	4
895.15118	5
895.27549	6
895.3998	9
895.52411	8
895.64843	9
895.77274	9
895.89705	5
896.02137	7
896.14568	10
896.27	9
896.39432	13
896.51864	12
896.64296	9
896.76728	9
896.8916	4
897.01593	4
897.14025	14
897.26457	6
897.3889	13
897.51323	9
897.63756	10
897.76189	13
897.88622	6
898.01055	10
898.13488	14
898.25921	12
898.38355	8
898.50788	10
898.63222	7
898.75656	12
898.88089	10
899.00523	-1
899.12957	4
899.25391	7
899.37826	4
899.5026	3
899.62694	10
899.75129	7
899.87564	7
899.99998	6
900.12433	5
900.24868	8
900.37303	11
900.49738	9
900.62173	4
900.74609	8
900.87044	4
900.9948	12
901.11915	6
901.24351	6
901.36787	9
901.49223	5
901.61659	9
901.74095	11
901.86531	11
901.98967	10
902.11404	7
902.2384	11
902.36277	7
902.48714	13
902.61151	12
902.73587	10
902.86024	10
902.98462	11
903.10899	14
903.23336	9
903.35773	11
903.48211	6
903.60649	3
903.73086	9
903.85524	7
903.97962	11
904.104	9
904.22838	4
904.35276	3
904.47714	4
904.60153	5
904.72591	10
904.8503	2
904.97469	11
905.09907	10
905.22346	8
905.34785	8
905.47224	0
905.59663	5
905.72103	7
905.84542	6
905.96981	5
906.09421	7
906.21861	10
906.343	3
906.4674	7
906.5918	7
906.7162	3
906.8406	6
906.96501	6
907.08941	1
907.21381	8
907.33822	5
907.46262	12
907.58703	5
907.71144	4
907.83585	8
907.96026	2
908.08467	13
908.20908	1
908.33349	4
908.45791	4
908.58232	10
908.70674	11
908.83115	6
908.95557	5
909.07999	9
909.20441	9
909.32883	4
909.45325	4
909.57767	7
909.7021	13
909.82652	9
909.95095	10
910.07537	8
910.1998	5
910.32423	12
910.44866	8
910.57309	1
910.69752	6
910.82195	7
910.94638	5
911.07082	3
911.19525	11
911.31969	9
911.44412	5
911.56856	8
911.693	3
911.81744	8
911.94188	8
912.06632	7
912.19076	7
912.31521	5
912.43965	4
912.56409	3
912.68854	7
912.81299	4
912.93744	3
913.06188	7
913.18633	5
913.31078	7
913.43524	6
913.55969	8
913.68414	8
913.8086	2
913.93305	12
914.05751	6
914.18197	3
914.30642	5
914.43088	4
914.55534	9
914.6798	2
914.80427	4
914.92873	3
915.05319	5
915.17766	2
915.30212	9
915.42659	7
915.55106	8
915.67553	5
915.79999	5
915.92446	6
916.04894	6
916.17341	2
916.29788	5
916.42235	6
916.54683	5
916.67131	8
916.79578	7
916.92026	4
917.04474	1
917.16922	4
917.2937	3
917.41818	5
917.54266	7
917.66714	6
917.79163	6
917.91611	8
918.0406	8
918.16509	7
918.28957	7
918.41406	1
918.53855	3
918.66304	5
918.78753	3
918.91203	2
919.03652	6
919.16101	7
919.28551	6
919.41	6
919.5345	7
919.659	3
919.7835	5
919.908	5
920.0325	5
920.157	6
920.2815	6
920.406	5
920.53051	1
920.65501	2
920.77952	6
920.90402	9
921.02853	6
921.15304	8
921.27755	6
921.40206	7
921.52657	5
921.65108	7
921.7756	6
921.90011	4
922.02462	5
922.14914	4
922.27366	4
922.39817	4
922.52269	7
922.64721	2
922.77173	0
922.89625	12
923.02077	2
923.1453	2
923.26982	4
923.39435	3
923.51887	4
923.6434	7
923.76792	8
923.89245	8
924.01698	7
924.14151	3
924.26604	3
924.39057	3
924.51511	5
924.63964	5
924.76417	6
924.88871	0
925.01325	6
925.13778	2
925.26232	4
925.38686	3
925.5114	5
925.63594	6
925.76048	0
925.88502	8
926.00957	4
926.13411	1
926.25865	5
926.3832	2
926.50775	2
926.63229	1
926.75684	3
926.88139	5
927.00594	4
927.13049	4
927.25504	4
927.3796	6
927.50415	6
927.62871	3
927.75326	1
927.87782	4
928.00237	7
928.12693	6
928.25149	7
928.37605	3
928.50061	8
928.62517	9
928.74973	6
928.8743	8
928.99886	1
929.12343	5
929.24799	0
929.37256	8
929.49713	-2
929.62169	8
929.74626	7
929.87083	5
929.9954	3
930.11998	7
930.24455	-1
930.36912	2
930.4937	7
930.61827	9
930.74285	4
930.86742	5
930.992	6
931.11658	4
931.24116	5
931.36574	7
931.49032	5
931.6149	7
931.73949	2
931.86407	5
931.98865	11
932.11324	5
932.23783	2
932.36241	5
932.487	5
932.61159	10
932.73618	8
932.86077	8
932.98536	8
933.10995	4
933.23455	4
933.35914	1
933.48373	6
933.60833	6
933.73293	7
933.85752	6
933.98212	1
934.10672	9
934.23132	7
934.35592	3
934.48052	2
934.60512	6
934.72973	3
934.85433	2
934.97894	8
935.10354	7
935.22815	9
935.35276	6
935.47736	2
935.60197	7
935.72658	3
935.85119	1
935.9758	7
936.10042	0
936.22503	2
936.34964	8
936.47426	6
936.59887	2
936.72349	4
936.84811	6
936.97272	6
937.09734	4
937.22196	5
937.34658	7
937.47121	4
937.59583	7
937.72045	3
937.84507	5
937.9697	3
938.09432	5
938.21895	7
938.34358	4
938.46821	4
938.59283	7
938.71746	6
938.84209	6
938.96672	1
939.09136	2
939.21599	0
939.34062	4
939.46526	4
939.58989	2
939.71453	2
939.83917	6
939.9638	2
940.08844	2
940.21308	1
940.33772	0
940.46236	-2
940.587	4
940.71165	8
940.83629	4
940.96093	4
941.08558	2
941.21022	1
941.33487	4
941.45952	8
941.58417	7
941.70882	3
941.83347	5
941.95812	7
942.08277	4
942.20742	6
942.33207	0
942.45673	10
942.58138	9
942.70604	4
942.83069	7
942.95535	2
943.08001	0
943.20467	7
943.32932	6
943.45398	6
943.57865	7
943.70331	6
943.82797	9
943.95263	7
944.0773	5
944.20196	6
944.32663	4
944.45129	6
944.57596	6
944.70063	8
944.8253	4
944.94997	6
945.07464	-1
945.19931	6
945.32398	5
945.44866	7
945.57333	3
945.698	6
945.82268	0
945.94735	1
946.07203	4
946.19671	6
946.32139	5
946.44607	3
946.57075	2
946.69543	2
946.82011	2
946.94479	7
947.06947	5
947.19416	4
947.31884	2
947.44353	1
947.56821	6
947.6929	3
947.81759	4
947.94228	7
948.06696	4
948.19165	7
948.31635	6
948.44104	9
948.56573	4
948.69042	0
948.81512	4
948.93981	8
949.06451	6
949.1892	4
949.3139	5
949.4386	5
949.5633	-1
949.68799	6
949.81269	7
949.9374	3
950.0621	8
950.1868	5
950.3115	3
950.43621	4
950.56091	6
950.68562	5
950.81032	3
950.93503	4
951.05974	3
951.18445	3
951.30915	6
951.43386	1
951.55857	2
951.68329	6
951.808	4
951.93271	5
952.05742	5
952.18214	1
952.30685	3
952.43157	1
952.55629	7
952.681	6
952.80572	3
952.93044	7
953.05516	2
953.17988	5
953.3046	3
953.42933	6
953.55405	1
953.67877	4
953.8035	9
953.92822	5
954.05295	2
954.17767	3
954.3024	1
954.42713	2
954.55186	4
954.67659	3
954.80132	8
954.92605	8
955.05078	3
955.17551	7
955.30024	2
955.42498	3
955.54971	6
955.67445	2
955.79918	6
955.92392	1
956.04866	4
956.1734	7
956.29814	4
956.42288	6
956.54762	9
956.67236	4
956.7971	4
956.92184	4
957.04659	4
957.17133	2
957.29607	2
957.42082	-4
957.54557	6
957.67031	6
957.79506	8
957.91981	1
958.04456	6
958.16931	3
958.29406	4
958.41881	4
958.54356	5
958.66832	7
958.79307	5
958.91782	6
959.04258	2
959.16734	5
959.29209	4
959.41685	-2
959.54161	5
959.66637	6
959.79113	5
959.91589	4
960.04065	6
960.16541	6
960.29017	3
960.41493	6
960.5397	5
960.66446	4
960.78923	2
960.91399	6
961.03876	6
961.16353	9
961.28829	7
961.41306	4
961.53783	7
961.6626	4
961.78737	6
961.91215	1
962.03692	4
962.16169	7
962.28646	7
962.41124	4
962.53601	3
962.66079	3
962.78557	8
962.91034	1
963.03512	4
963.1599	4
963.28468	4
963.40946	7
963.53424	6
963.65902	1
963.7838	4
