455.95578	325
456.07685	299
456.19792	290
456.31899	320
456.44007	321
456.56114	310
456.68222	326
456.8033	311
456.92438	308
457.04546	320
457.16654	311
457.28762	319
457.40871	306
457.5298	300
457.65088	308
457.77197	308
457.89307	308
458.01416	328
458.13525	321
458.25635	326
458.37745	322
458.49855	315
458.61965	339
458.74075	323
458.86186	338
458.98296	312
459.10407	327
459.22518	324
459.34629	314
459.4674	314
459.58851	335
459.70963	317
459.83074	318
459.95186	327
460.07298	316
460.1941	316
460.31522	330
460.43635	327
460.55747	325
460.6786	326
460.79973	325
460.92086	324
461.04199	324
461.16312	312
461.28425	332
461.40539	324
461.52653	326
461.64767	333
461.76881	319
461.88995	329
462.01109	329
462.13224	317
462.25338	351
462.37453	336
462.49568	324
462.61683	337
462.73798	331
462.85914	326
462.98029	313
463.10145	332
463.22261	323
463.34377	332
463.46493	312
463.58609	330
463.70726	340
463.82842	344
463.94959	330
464.07076	320
464.19193	317
464.3131	337
464.43427	353
464.55545	327
464.67662	314
464.7978	310
464.91898	310
465.04016	320
465.16134	335
465.28253	320
465.40371	320
465.5249	337
465.64609	323
465.76728	315
465.88847	251
466.00966	319
466.13086	312
466.25205	330
466.37325	311
466.49445	330
466.61565	346
466.73685	322
466.85805	336
466.97926	322
467.10046	337
467.22167	321
467.34288	330
467.46409	324
467.5853	346
467.70652	334
467.82773	326
467.94895	352
468.07017	334
468.19138	328
468.31261	329
468.43383	329
468.55505	332
468.67628	348
468.7975	332
468.91873	336
469.03996	350
469.16119	328
469.28243	338
469.40366	326
469.52489	337
469.64613	335
469.76737	349
469.88861	326
470.00985	332
470.13109	326
470.25234	332
470.37359	341
470.49483	324
470.61608	337
470.73733	329
470.85858	316
470.97984	338
471.10109	335
471.22235	335
471.3436	351
471.46486	347
471.58612	326
471.70739	323
471.82865	332
471.94991	323
472.07118	342
472.19245	345
472.31372	341
472.43499	331
472.55626	332
472.67753	336
472.79881	328
472.92009	331
473.04136	354
473.16264	332
473.28392	331
473.40521	328
473.52649	338
473.64778	335
473.76906	331
473.89035	336
474.01164	340
474.13293	334
474.25422	325
474.37552	345
474.49681	337
474.61811	335
474.73941	336
474.86071	330
474.98201	324
475.10331	341
475.22462	329
475.34592	337
475.46723	327
475.58854	340
475.70985	334
475.83116	340
475.95247	345
476.07378	334
476.1951	327
476.31642	324
476.43774	341
476.55906	335
476.68038	340
476.8017	328
476.92302	329
477.04435	336
477.16568	339
477.287	323
477.40833	329
477.52967	343
477.651	345
477.77233	334
477.89367	323
478.01501	328
478.13634	339
478.25768	342
478.37903	344
478.50037	333
478.62171	350
478.74306	339
478.86441	324
478.98575	351
479.1071	324
479.22846	349
479.34981	330
479.47116	341
479.59252	340
479.71388	327
479.83523	336
479.95659	334
480.07796	342
480.19932	318
480.32068	324
480.44205	343
480.56341	333
480.68478	330
480.80615	323
480.92752	335
481.0489	323
481.17027	337
481.29165	331
481.41302	339
481.5344	328
481.65578	334
481.77716	323
481.89855	337
482.01993	326
482.14131	345
482.2627	331
482.38409	340
482.50548	347
482.62687	340
482.74826	337
482.86966	344
482.99105	341
483.11245	318
483.23385	354
483.35525	335
483.47665	319
483.59805	330
483.71945	332
483.84086	316
483.96226	345
484.08367	344
484.20508	325
484.32649	350
484.4479	351
484.56932	341
484.69073	342
484.81215	332
484.93357	328
485.05499	334
485.17641	326
485.29783	346
485.41925	334
485.54068	304
485.6621	343
485.78353	342
485.90496	357
486.02639	309
486.14782	337
486.26925	329
486.39069	338
486.51212	344
486.63356	333
486.755	340
486.87644	331
486.99788	331
487.11932	318
487.24077	337
487.36221	327
487.48366	350
487.60511	328
487.72656	347
487.84801	326
487.96946	326
488.09092	316
488.21237	329
488.33383	336
488.45529	332
488.57675	333
488.69821	334
488.81967	332
488.94113	330
489.0626	321
489.18406	313
489.30553	309
489.427	333
489.54847	333
489.66994	319
489.79142	318
489.91289	320
490.03437	353
490.15584	332
490.27732	296
490.3988	317
490.52028	330
490.64177	318
490.76325	340
490.88474	310
491.00622	342
491.12771	320
491.2492	336
491.37069	335
491.49218	315
491.61368	308
491.73517	329
491.85667	326
491.97817	312
492.09967	324
492.22117	325
492.34267	317
492.46417	313
492.58568	321
492.70718	317
492.82869	320
492.9502	323
493.07171	315
493.19322	302
493.31473	325
493.43625	311
493.55776	305
493.67928	316
493.8008	311
493.92232	338
494.04384	307
494.16536	334
494.28688	330
494.40841	297
494.52993	320
494.65146	305
494.77299	319
494.89452	296
495.01605	310
495.13759	315
495.25912	333
495.38066	321
495.50219	318
495.62373	328
495.74527	324
495.86681	306
495.98836	325
496.1099	301
496.23145	308
496.35299	310
496.47454	309
496.59609	320
496.71764	317
496.83919	322
496.96075	311
497.0823	324
497.20386	306
497.32541	306
497.44697	316
497.56853	306
497.69009	311
497.81166	300
497.93322	320
498.05478	298
498.17635	312
498.29792	302
498.41949	301
498.54106	308
498.66263	311
498.7842	300
498.90578	313
499.02736	296
499.14893	297
499.27051	311
499.39209	313
499.51367	302
499.63526	304
499.75684	286
499.87842	308
500.00001	313
500.1216	306
500.24319	306
500.36478	299
500.48637	306
500.60796	303
500.72956	299
500.85116	310
500.97275	302
501.09435	300
501.21595	299
501.33755	293
501.45915	304
501.58076	298
501.70236	297
501.82397	296
501.94558	308
502.06719	288
502.1888	300
502.31041	288
502.43202	286
502.55364	290
502.67525	297
502.79687	294
502.91849	293
503.04011	297
503.16173	296
503.28335	286
503.40497	299
503.5266	315
503.64822	277
503.76985	299
503.89148	304
504.01311	303
504.13474	293
504.25638	302
504.37801	288
504.49964	271
504.62128	283
504.74292	296
504.86456	276
504.9862	274
505.10784	278
505.22948	292
505.35113	283
505.47277	287
505.59442	287
505.71607	290
505.83772	280
505.95937	281
506.08102	298
506.20268	297
506.32433	292
506.44599	294
506.56764	292
506.6893	288
506.81096	269
506.93263	285
507.05429	281
507.17595	278
507.29762	297
507.41928	286
507.54095	272
507.66262	271
507.78429	288
507.90596	288
508.02764	265
508.14931	293
508.27099	292
508.39266	282
508.51434	287
508.63602	266
508.7577	278
508.87938	275
509.00107	269
509.12275	293
509.24444	286
509.36612	261
509.48781	279
509.6095	265
509.73119	272
509.85288	286
509.97458	266
510.09627	289
510.21797	276
510.33967	254
510.46136	285
510.58306	274
510.70477	277
510.82647	283
510.94817	283
511.06988	268
511.19158	268
511.31329	277
511.435	273
511.55671	275
511.67842	263
511.80013	279
511.92185	287
512.04356	266
512.16528	282
512.287	280
512.40872	266
512.53044	278
512.65216	281
512.77388	281
512.8956	271
513.01733	278
513.13906	262
513.26078	261
513.38251	261
513.50424	280
513.62598	261
513.74771	257
513.86944	267
513.99118	259
514.11292	269
514.23465	259
514.35639	278
514.47813	270
514.59987	262
514.72162	256
514.84336	255
514.96511	265
515.08685	257
515.2086	257
515.33035	264
515.4521	273
515.57385	264
515.69561	246
515.81736	254
515.93912	248
516.06087	250
516.18263	233
516.30439	251
516.42615	281
516.54791	273
516.66968	278
516.79144	273
516.91321	246
517.03497	255
517.15674	238
517.27851	265
517.40028	251
517.52205	249
517.64383	275
517.7656	251
517.88738	260
518.00915	269
518.13093	253
518.25271	260
518.37449	255
518.49627	269
518.61805	254
518.73984	258
518.86162	248
518.98341	266
519.1052	272
519.22699	270
519.34878	244
519.47057	244
519.59236	240
519.71416	260
519.83595	245
519.95775	259
520.07955	251
520.20135	246
520.32315	244
520.44495	255
520.56675	248
520.68855	247
520.81036	249
520.93217	256
521.05397	249
521.17578	258
521.29759	240
521.4194	248
521.54122	248
521.66303	267
521.78485	238
521.90666	234
522.02848	231
522.1503	254
522.27212	242
522.39394	220
522.51576	252
522.63758	249
522.75941	261
522.88124	240
523.00306	252
523.12489	251
523.24672	246
523.36855	245
523.49038	257
523.61222	244
523.73405	250
523.85589	236
523.97772	247
524.09956	230
524.2214	234
524.34324	248
524.46508	238
524.58693	222
524.70877	240
524.83062	229
524.95246	255
525.07431	245
525.19616	207
525.31801	252
525.43986	228
525.56171	225
525.68357	244
525.80542	218
525.92728	217
526.04914	233
526.171	219
526.29286	230
526.41472	225
526.53658	248
526.65844	209
526.78031	238
526.90217	237
527.02404	241
527.14591	246
527.26778	231
527.38965	237
527.51152	224
527.63339	238
527.75527	234
527.87714	250
527.99902	236
528.1209	202
528.24278	230
528.36466	226
528.48654	227
528.60842	244
528.73031	233
528.85219	230
528.97408	232
529.09597	243
529.21785	226
529.33974	209
529.46164	228
529.58353	218
529.70542	204
529.82732	217
529.94921	226
530.07111	241
530.19301	219
530.31491	225
530.43681	201
530.55871	222
530.68061	227
530.80251	208
530.92442	242
531.04633	242
531.16823	235
531.29014	207
531.41205	225
531.53396	214
531.65588	221
531.77779	216
531.8997	252
532.02162	222
532.14354	226
532.26546	214
532.38737	238
532.5093	218
532.63122	213
532.75314	210
532.87506	211
532.99699	199
533.11892	199
533.24084	213
533.36277	227
533.4847	238
533.60663	216
533.72857	229
533.8505	213
533.97243	218
534.09437	221
534.21631	215
534.33824	220
534.46018	206
534.58212	217
534.70407	222
534.82601	226
534.94795	225
535.0699	199
535.19184	210
535.31379	211
535.43574	223
535.55769	213
535.67964	208
535.80159	190
535.92355	223
536.0455	210
536.16746	212
536.28941	207
536.41137	220
536.53333	212
536.65529	213
536.77725	199
536.89921	209
537.02118	192
537.14314	197
537.26511	221
537.38707	211
537.50904	211
537.63101	219
537.75298	214
537.87495	204
537.99693	196
538.1189	217
538.24088	205
538.36285	224
538.48483	191
538.60681	179
538.72879	203
538.85077	219
538.97275	212
539.09473	203
539.21672	196
539.3387	188
539.46069	188
539.58268	187
539.70467	217
539.82666	202
539.94865	207
540.07064	185
540.19263	221
540.31463	194
540.43662	213
540.55862	210
540.68062	204
540.80262	209
540.92462	200
541.04662	213
541.16862	201
541.29063	190
541.41263	191
541.53464	193
541.65664	200
541.77865	198
541.90066	206
542.02267	218
542.14468	220
542.2667	220
542.38871	236
542.51072	234
542.63274	241
542.75476	221
542.87678	236
542.9988	236
543.12082	230
543.24284	247
543.36486	233
543.48688	243
543.60891	261
543.73094	226
543.85296	232
543.97499	216
544.09702	223
544.21905	243
544.34108	214
544.46312	223
544.58515	212
544.70719	223
544.82922	186
544.95126	205
545.0733	180
545.19534	190
545.31738	170
545.43942	191
545.56146	213
545.68351	190
545.80555	198
545.9276	200
546.04965	210
546.17169	192
546.29374	183
546.41579	187
546.53785	176
546.6599	188
546.78195	172
546.90401	193
547.02607	176
547.14812	159
547.27018	184
547.39224	171
547.5143	201
547.63636	200
547.75843	180
547.88049	214
548.00255	176
548.12462	165
548.24669	176
548.36876	179
548.49083	168
548.6129	185
548.73497	192
548.85704	194
548.97912	189
549.10119	198
549.22327	176
549.34534	193
549.46742	195
549.5895	178
549.71158	187
549.83366	199
549.95575	163
550.07783	163
550.19991	185
550.322	160
550.44409	194
550.56618	190
550.68826	183
550.81036	170
550.93245	197
551.05454	183
551.17663	171
551.29873	189
551.42082	185
551.54292	138
551.66502	158
551.78712	192
551.90922	178
552.03132	178
552.15342	143
552.27552	172
552.39763	187
552.51973	177
552.64184	181
552.76395	176
552.88606	170
553.00817	181
553.13028	165
553.25239	191
553.3745	173
553.49662	183
553.61873	190
553.74085	172
553.86296	180
553.98508	155
554.1072	178
554.22932	179
554.35144	181
554.47357	181
554.59569	176
554.71782	151
554.83994	176
554.96207	170
555.0842	189
555.20633	161
555.32846	187
555.45059	167
555.57272	177
555.69485	165
555.81699	188
555.93912	184
556.06126	172
556.1834	165
556.30554	163
556.42768	168
556.54982	171
556.67196	159
556.7941	177
556.91625	159
557.03839	186
557.16054	169
557.28268	175
557.40483	151
557.52698	187
557.64913	186
557.77128	171
557.89344	163
558.01559	183
558.13774	147
558.2599	178
558.38206	165
558.50421	172
558.62637	190
558.74853	166
558.87069	162
558.99286	177
559.11502	169
559.23718	156
559.35935	158
559.48151	167
559.60368	194
559.72585	164
559.84802	158
559.97019	163
560.09236	177
560.21453	153
560.33671	184
560.45888	166
560.58106	176
560.70323	165
560.82541	179
560.94759	170
561.06977	164
561.19195	156
561.31413	182
561.43631	147
561.5585	166
561.68068	184
561.80287	190
561.92506	177
562.04724	179
562.16943	176
562.29162	179
562.41381	179
