263.58824	5
263.70778	1
263.82731	0
263.94685	2
264.06638	0
264.18592	2
264.30546	4
264.42501	1
264.54455	7
264.6641	2
264.78365	3
264.90319	5
265.02275	1
265.1423	2
265.26185	5
265.38141	0
265.50097	1
265.62053	5
265.74009	3
265.85965	4
265.97921	3
266.09878	4
266.21835	3
266.33792	2
266.45749	1
266.57706	6
266.69663	5
266.81621	3
266.93579	4
267.05536	-1
267.17494	2
267.29453	7
267.41411	7
267.5337	-2
267.65328	3
267.77287	4
267.89246	2
268.01206	0
268.13165	4
268.25124	-1
268.37084	0
268.49044	3
268.61004	-2
268.72964	3
268.84925	1
268.96885	0
269.08846	1
269.20807	3
269.32768	0
269.44729	1
269.5669	3
269.68652	6
269.80613	0
269.92575	4
270.04537	4
270.16499	1
270.28462	4
270.40424	4
270.52387	6
270.6435	7
270.76313	4
270.88276	1
271.00239	7
271.12202	2
271.24166	3
271.3613	6
271.48094	3
271.60058	8
271.72022	6
271.83987	2
271.95951	6
272.07916	5
272.19881	0
272.31846	6
272.43811	4
272.55777	3
272.67742	0
272.79708	5
272.91674	3
273.0364	4
273.15606	-2
273.27572	2
273.39539	5
273.51506	4
273.63472	6
273.7544	7
273.87407	2
273.99374	5
274.11342	2
274.23309	3
274.35277	5
274.47245	3
274.59213	5
274.71181	1
274.8315	8
274.95119	4
275.07087	6
275.19056	9
275.31025	10
275.42995	10
275.54964	1
275.66934	6
275.78903	3
275.90873	7
276.02843	3
276.14814	9
276.26784	8
276.38755	6
276.50725	3
276.62696	9
276.74667	3
276.86638	9
276.9861	5
277.10581	5
277.22553	4
277.34525	6
277.46497	10
277.58469	6
277.70441	7
277.82414	7
277.94386	7
278.06359	9
278.18332	8
278.30305	9
278.42278	6
278.54252	7
278.66225	6
278.78199	7
278.90173	9
279.02147	8
279.14121	13
279.26096	7
279.3807	9
279.50045	6
279.6202	10
279.73995	11
279.8597	12
279.97945	4
280.09921	12
280.21896	6
280.33872	9
280.45848	10
280.57824	10
280.69801	9
280.81777	7
280.93754	5
281.0573	11
281.17707	4
281.29684	10
281.41662	8
281.53639	4
281.65617	12
281.77594	8
281.89572	14
282.0155	8
282.13528	6
282.25507	13
282.37485	9
282.49464	11
282.61442	10
282.73421	6
282.85401	14
282.9738	12
283.09359	11
283.21339	7
283.33319	14
283.45298	14
283.57279	10
283.69259	9
283.81239	10
283.9322	14
284.052	14
284.17181	16
284.29162	15
284.41143	13
284.53125	17
284.65106	14
284.77088	13
284.89069	14
285.01051	15
285.13033	14
285.25016	14
285.36998	13
285.48981	17
285.60963	16
285.72946	13
285.84929	13
285.96912	13
286.08896	17
286.20879	16
286.32863	14
286.44847	9
286.56831	13
286.68815	17
286.80799	17
286.92783	15
287.04768	17
287.16753	12
287.28738	14
287.40723	14
287.52708	14
287.64693	16
287.76679	17
287.88664	19
288.0065	16
288.12636	19
288.24622	19
288.36608	14
288.48595	18
288.60581	24
288.72568	17
288.84555	18
288.96542	19
289.08529	18
289.20517	14
289.32504	23
289.44492	18
289.5648	18
289.68468	24
289.80456	16
289.92444	26
290.04432	19
290.16421	18
290.2841	15
290.40399	19
290.52388	21
290.64377	18
290.76366	23
290.88356	22
291.00345	17
291.12335	20
291.24325	25
291.36315	24
291.48305	24
291.60296	22
291.72286	19
291.84277	24
291.96268	22
292.08259	25
292.2025	24
292.32242	22
292.44233	23
292.56225	24
292.68217	23
292.80209	23
292.92201	24
293.04193	23
293.16185	25
293.28178	21
293.40171	26
293.52163	26
293.64156	31
293.7615	25
293.88143	19
294.00136	23
294.1213	26
294.24124	27
294.36118	33
294.48112	28
294.60106	25
294.721	29
294.84095	31
294.9609	32
295.08084	35
295.20079	30
295.32074	30
295.4407	30
295.56065	23
295.68061	32
295.80056	27
295.92052	34
296.04048	40
296.16045	28
296.28041	27
296.40037	31
296.52034	27
296.64031	37
296.76028	31
296.88025	32
297.00022	35
297.1202	27
297.24017	27
297.36015	37
297.48013	40
297.60011	37
297.72009	40
297.84007	33
297.96005	31
298.08004	27
298.20003	37
298.32002	39
298.44001	40
298.56	39
298.67999	42
298.79999	41
298.91998	41
299.03998	44
299.15998	34
299.27998	40
299.39998	36
299.51999	39
299.63999	39
299.76	40
299.88001	35
300.00002	45
300.12003	45
300.24004	42
300.36006	43
300.48007	44
300.60009	41
300.72011	44
300.84013	41
300.96015	49
301.08017	45
301.2002	42
301.32022	46
301.44025	42
301.56028	47
301.68031	53
301.80034	54
301.92038	46
302.04041	43
302.16045	50
302.28049	56
302.40053	53
302.52057	51
302.64061	49
302.76065	40
302.8807	51
303.00075	51
303.12079	54
303.24084	53
303.3609	51
303.48095	51
303.601	58
303.72106	50
303.84112	48
303.96117	54
304.08123	56
304.2013	57
304.32136	54
304.44142	60
304.56149	55
304.68156	59
304.80163	62
304.9217	65
305.04177	64
305.16184	59
305.28192	56
305.40199	66
305.52207	62
305.64215	66
305.76223	63
305.88231	68
306.00239	66
306.12248	65
306.24257	65
306.36265	63
306.48274	66
306.60283	67
306.72293	69
306.84302	68
306.96312	63
307.08321	69
307.20331	69
307.32341	64
307.44351	68
307.56361	76
307.68372	64
307.80382	73
307.92393	74
308.04404	70
308.16415	74
308.28426	88
308.40437	69
308.52449	81
308.6446	78
308.76472	77
308.88484	78
309.00496	79
309.12508	74
309.2452	94
309.36533	84
309.48545	94
309.60558	90
309.72571	90
309.84584	88
309.96597	90
310.0861	87
310.20624	88
310.32637	97
310.44651	100
310.56665	95
310.68679	97
310.80693	102
310.92707	95
311.04722	102
311.16736	99
311.28751	96
311.40766	99
311.52781	93
311.64796	96
311.76811	99
311.88827	100
312.00842	105
312.12858	107
312.24874	97
312.3689	114
312.48906	109
312.60922	115
312.72939	107
312.84955	109
312.96972	116
313.08989	115
313.21006	113
313.33023	114
313.4504	127
313.57058	116
313.69075	103
313.81093	125
313.93111	128
314.05129	127
314.17147	120
314.29166	128
314.41184	140
314.53203	128
314.65221	124
314.7724	136
314.89259	125
315.01278	139
315.13298	145
315.25317	145
315.37337	130
315.49356	147
315.61376	150
315.73396	151
315.85416	137
315.97437	143
316.09457	146
316.21478	153
316.33498	159
316.45519	153
316.5754	154
316.69561	150
316.81583	162
316.93604	157
317.05626	157
317.17647	156
317.29669	155
317.41691	155
317.53713	158
317.65735	154
317.77758	163
317.8978	167
318.01803	158
318.13826	173
318.25849	161
318.37872	167
318.49895	177
318.61919	174
318.73942	175
318.85966	170
318.9799	189
319.10013	173
319.22038	176
319.34062	196
319.46086	186
319.58111	185
319.70135	183
319.8216	189
319.94185	189
320.0621	186
320.18235	203
320.30261	196
320.42286	213
320.54312	194
320.66337	196
320.78363	191
320.90389	188
321.02416	199
321.14442	206
321.26468	199
321.38495	203
321.50522	219
321.62548	205
321.74575	204
321.86603	196
321.9863	196
322.10657	208
322.22685	211
322.34713	210
322.4674	214
322.58768	213
322.70797	225
322.82825	211
322.94853	227
323.06882	224
323.1891	213
323.30939	216
323.42968	215
323.54997	221
323.67026	226
323.79056	209
323.91085	209
324.03115	208
324.15145	226
324.27175	232
324.39205	227
324.51235	213
324.63265	221
324.75296	222
324.87326	229
324.99357	221
325.11388	216
325.23419	209
325.3545	232
325.47481	232
325.59513	231
325.71544	222
325.83576	228
325.95608	223
326.0764	233
326.19672	228
326.31704	231
326.43736	241
326.55769	228
326.67801	231
326.79834	223
326.91867	227
327.039	233
327.15933	230
327.27967	230
327.4	241
327.52034	227
327.64067	222
327.76101	229
327.88135	232
328.00169	243
328.12204	240
328.24238	238
328.36273	239
328.48307	236
328.60342	245
328.72377	252
328.84412	241
328.96447	249
329.08483	242
329.20518	240
329.32554	241
329.4459	232
329.56626	252
329.68662	256
329.80698	242
329.92734	250
330.04771	256
330.16807	244
330.28844	240
330.40881	238
330.52918	253
330.64955	240
330.76992	251
330.89029	253
331.01067	239
331.13105	248
331.25142	255
331.3718	246
331.49218	254
331.61257	250
331.73295	254
331.85333	256
331.97372	258
332.09411	261
332.21449	255
332.33488	250
332.45528	248
332.57567	258
332.69606	271
332.81646	246
332.93685	253
333.05725	256
333.17765	249
333.29805	260
333.41845	271
333.53886	256
333.65926	267
333.77967	262
333.90007	254
334.02048	263
334.14089	263
334.2613	265
334.38172	263
334.50213	258
334.62255	263
334.74296	256
334.86338	280
334.9838	268
335.10422	262
335.22464	271
335.34506	276
335.46549	266
335.58592	260
335.70634	279
335.82677	272
335.9472	273
336.06763	285
336.18806	292
336.3085	278
336.42893	283
336.54937	272
336.66981	279
336.79025	277
336.91069	280
337.03113	275
337.15157	280
337.27201	277
337.39246	283
337.51291	278
337.63336	297
337.7538	284
337.87426	288
337.99471	289
338.11516	296
338.23562	274
338.35607	300
338.47653	287
338.59699	276
338.71745	280
338.83791	298
338.95837	281
339.07884	275
339.1993	297
339.31977	277
339.44023	287
339.5607	299
339.68117	283
339.80165	293
339.92212	291
340.04259	281
340.16307	289
340.28355	295
340.40402	290
340.5245	293
340.64498	290
340.76547	290
340.88595	298
341.00643	282
341.12692	284
341.24741	304
341.3679	284
341.48839	290
341.60888	298
341.72937	286
341.84986	284
341.97036	301
342.09086	290
342.21135	300
342.33185	292
342.45235	293
342.57285	297
342.69336	291
342.81386	289
342.93437	280
343.05487	287
343.17538	283
343.29589	306
343.4164	294
343.53691	307
343.65742	301
343.77794	293
343.89845	315
344.01897	295
344.13949	295
344.26001	304
344.38053	312
344.50105	308
344.62158	303
344.7421	304
344.86263	296
344.98315	316
345.10368	299
345.22421	296
345.34474	307
345.46527	308
345.58581	310
345.70634	316
345.82688	318
345.94742	318
346.06796	297
346.1885	308
346.30904	301
346.42958	308
346.55012	313
346.67067	316
346.79121	312
346.91176	322
347.03231	318
347.15286	331
347.27341	321
347.39396	308
347.51452	324
347.63507	317
347.75563	316
347.87619	318
347.99675	331
348.11731	328
348.23787	324
348.35843	329
348.47899	311
348.59956	337
348.72013	332
348.84069	322
348.96126	336
349.08183	313
349.2024	331
349.32298	340
349.44355	339
349.56413	340
349.6847	339
349.80528	321
349.92586	331
350.04644	343
350.16702	336
350.28761	345
350.40819	348
350.52877	328
350.64936	330
350.76995	349
350.89054	333
351.01113	339
351.13172	332
351.25231	340
351.37291	341
351.4935	333
351.6141	342
351.7347	339
351.8553	342
351.9759	335
352.0965	350
352.2171	338
352.3377	338
352.45831	351
352.57892	329
352.69952	341
352.82013	336
352.94074	339
353.06135	350
353.18197	335
353.30258	349
353.4232	350
353.54381	349
353.66443	345
353.78505	347
353.90567	343
354.02629	349
354.14691	353
354.26754	332
354.38816	355
354.50879	348
354.62942	359
354.75005	371
354.87068	364
354.99131	351
355.11194	352
355.23257	346
355.35321	364
355.47384	346
355.59448	349
355.71512	362
355.83576	366
355.9564	360
356.07704	357
356.19769	362
356.31833	358
356.43898	363
356.55963	365
356.68027	365
356.80092	362
356.92157	386
357.04223	363
357.16288	355
357.28353	363
357.40419	354
357.52485	359
357.64551	360
357.76616	371
357.88683	365
358.00749	362
358.12815	369
358.24881	372
358.36948	374
358.49015	384
358.61081	375
358.73148	372
358.85215	378
358.97283	379
359.0935	372
359.21417	387
359.33485	379
359.45552	381
359.5762	379
359.69688	397
359.81756	380
359.93824	385
360.05892	398
360.17961	389
360.30029	388
360.42098	375
360.54167	398
360.66235	386
360.78304	395
360.90374	375
361.02443	401
361.14512	394
361.26582	384
361.38651	386
361.50721	389
361.62791	385
