565.18965	236
565.3116	204
565.43355	207
565.55551	214
565.67746	189
565.79942	221
565.92137	211
566.04333	205
566.16529	231
566.28725	238
566.40921	221
566.53117	200
566.65314	230
566.77511	219
566.89707	218
567.01904	199
567.14101	214
567.26298	223
567.38496	229
567.50693	198
567.62891	195
567.75089	221
567.87286	210
567.99484	192
568.11683	210
568.23881	214
568.36079	213
568.48278	223
568.60477	199
568.72675	208
568.84874	211
568.97074	201
569.09273	194
569.21472	185
569.33672	192
569.45871	206
569.58071	207
569.70271	194
569.82471	218
569.94672	216
570.06872	190
570.19073	213
570.31273	208
570.43474	231
570.55675	207
570.67876	223
570.80077	219
570.92279	216
571.0448	224
571.16682	185
571.28883	219
571.41085	223
571.53287	225
571.6549	206
571.77692	218
571.89894	219
572.02097	215
572.143	224
572.26502	211
572.38705	197
572.50909	189
572.63112	204
572.75315	228
572.87519	166
572.99723	232
573.11926	195
573.2413	213
573.36334	211
573.48539	207
573.60743	193
573.72948	196
573.85152	217
573.97357	229
574.09562	202
574.21767	208
574.33972	199
574.46177	182
574.58383	186
574.70589	199
574.82794	196
574.95	225
575.07206	222
575.19412	208
575.31619	187
575.43825	220
575.56032	213
575.68238	206
575.80445	209
575.92652	175
576.04859	176
576.17066	202
576.29274	212
576.41481	226
576.53689	183
576.65897	217
576.78105	229
576.90313	194
577.02521	211
577.14729	178
577.26938	186
577.39146	230
577.51355	208
577.63564	196
577.75773	207
577.87982	189
578.00191	183
578.12401	198
578.2461	172
578.3682	216
578.4903	181
578.6124	190
578.7345	191
578.8566	197
578.9787	184
579.10081	167
579.22291	178
579.34502	202
579.46713	186
579.58924	201
579.71135	165
579.83346	164
579.95558	182
580.07769	211
580.19981	210
580.32193	207
580.44405	184
580.56617	199
580.68829	200
580.81041	180
580.93254	182
581.05467	184
581.17679	174
581.29892	180
581.42105	205
581.54318	180
581.66532	205
581.78745	196
581.90959	191
582.03172	179
582.15386	178
582.276	193
582.39814	173
582.52028	169
582.64243	194
582.76457	189
582.88672	207
583.00886	182
583.13101	197
583.25316	165
583.37532	167
583.49747	162
583.61962	195
583.74178	205
583.86393	172
583.98609	172
584.10825	214
584.23041	199
584.35257	198
584.47474	197
584.5969	193
584.71907	221
584.84124	191
584.9634	183
585.08557	192
585.20775	231
585.32992	196
585.45209	208
585.57427	210
585.69644	212
585.81862	190
585.9408	219
586.06298	225
586.18516	204
586.30734	216
586.42953	200
586.55171	170
586.6739	171
586.79609	172
586.91828	164
587.04047	177
587.16266	179
587.28486	189
587.40705	206
587.52925	192
587.65144	171
587.77364	180
587.89584	184
588.01804	172
588.14025	177
588.26245	166
588.38466	182
588.50686	199
588.62907	182
588.75128	168
588.87349	180
588.9957	175
589.11791	173
589.24013	192
589.36234	182
589.48456	186
589.60678	170
589.729	160
589.85122	156
589.97344	170
590.09566	155
590.21789	178
590.34012	146
590.46234	200
590.58457	177
590.7068	179
590.82903	176
590.95126	163
591.0735	203
591.19573	174
591.31797	141
591.44021	159
591.56245	174
591.68469	174
591.80693	179
591.92917	160
592.05141	172
592.17366	181
592.29591	174
592.41815	149
592.5404	171
592.66265	146
592.7849	181
592.90716	183
593.02941	183
593.15167	159
593.27392	144
593.39618	172
593.51844	180
593.6407	166
593.76296	172
593.88523	167
594.00749	159
594.12976	180
594.25202	195
594.37429	153
594.49656	190
594.61883	155
594.7411	166
594.86338	164
594.98565	192
595.10793	178
595.2302	164
595.35248	177
595.47476	160
595.59704	166
595.71933	152
595.84161	162
595.96389	177
596.08618	156
596.20847	167
596.33075	167
596.45304	149
596.57534	156
596.69763	140
596.81992	178
596.94222	150
597.06451	161
597.18681	145
597.30911	148
597.43141	158
597.55371	128
597.67601	154
597.79831	177
597.92062	150
598.04293	141
598.16523	154
598.28754	172
598.40985	164
598.53216	161
598.65447	156
598.77679	164
598.8991	152
599.02142	145
599.14374	136
599.26606	150
599.38838	154
599.5107	174
599.63302	149
599.75534	155
599.87767	157
599.99999	132
600.12232	142
600.24465	160
600.36698	161
600.48931	153
600.61164	127
600.73398	165
600.85631	152
600.97865	149
601.10098	156
601.22332	163
601.34566	181
601.468	140
601.59035	157
601.71269	124
601.83503	148
601.95738	159
602.07973	166
602.20208	132
602.32442	138
602.44678	163
602.56913	149
602.69148	137
602.81384	145
602.93619	154
603.05855	134
603.18091	158
603.30327	128
603.42563	150
603.54799	152
603.67035	152
603.79272	160
603.91508	133
604.03745	174
604.15982	169
604.28219	148
604.40456	146
604.52693	140
604.6493	148
604.77168	182
604.89405	130
605.01643	143
605.13881	120
605.26119	128
605.38357	169
605.50595	142
605.62833	147
605.75071	142
605.8731	112
605.99549	181
606.11787	144
606.24026	146
606.36265	146
606.48504	131
606.60744	122
606.72983	149
606.85222	137
606.97462	133
607.09702	137
607.21942	140
607.34182	165
607.46422	149
607.58662	156
607.70902	156
607.83143	153
607.95383	148
608.07624	149
608.19865	153
608.32106	135
608.44347	172
608.56588	157
608.68829	137
608.81071	142
608.93312	153
609.05554	125
609.17796	127
609.30038	166
609.4228	132
609.54522	122
609.66764	148
609.79007	132
609.91249	149
610.03492	123
610.15734	145
610.27977	131
610.4022	150
610.52463	135
610.64707	134
610.7695	126
610.89193	149
611.01437	141
611.13681	152
611.25925	138
611.38169	153
611.50413	135
611.62657	144
611.74901	140
611.87145	123
611.9939	123
612.11635	168
612.23879	156
612.36124	130
612.48369	137
612.60615	116
612.7286	131
612.85105	135
612.97351	140
613.09596	121
613.21842	144
613.34088	115
613.46334	115
613.5858	139
613.70826	139
613.83072	123
613.95319	136
614.07565	151
614.19812	151
614.32059	144
614.44306	142
614.56553	144
614.688	142
614.81047	112
614.93295	145
615.05542	163
615.1779	131
615.30037	129
615.42285	145
615.54533	162
615.66781	149
615.79029	157
615.91278	145
616.03526	123
616.15775	155
616.28023	122
616.40272	144
616.52521	155
616.6477	113
616.77019	132
616.89268	145
617.01518	119
617.13767	150
617.26017	125
617.38267	113
617.50517	121
617.62766	139
617.75017	151
617.87267	145
617.99517	123
618.11767	128
618.24018	131
618.36269	122
618.48519	139
618.6077	104
618.73021	111
618.85272	100
618.97524	130
619.09775	142
619.22026	124
619.34278	124
619.4653	127
619.58781	105
619.71033	154
619.83285	152
619.95538	133
620.0779	151
620.20042	141
620.32295	128
620.44547	136
620.568	128
620.69053	123
620.81306	126
620.93559	143
621.05812	152
621.18065	152
621.30319	142
621.42572	111
621.54826	150
621.6708	122
621.79334	138
621.91588	140
622.03842	135
622.16096	133
622.2835	119
622.40605	131
622.52859	129
622.65114	147
622.77369	168
622.89624	134
623.01879	143
623.14134	133
623.26389	148
623.38644	131
623.509	152
623.63155	135
623.75411	119
623.87667	138
623.99923	139
624.12179	121
624.24435	117
624.36691	121
624.48948	163
624.61204	117
624.73461	131
624.85717	147
624.97974	144
625.10231	123
625.22488	126
625.34745	124
625.47003	110
625.5926	145
625.71518	133
625.83775	117
625.96033	143
626.08291	142
626.20549	145
626.32807	137
626.45065	124
626.57323	131
626.69582	133
626.8184	123
626.94099	123
627.06357	142
627.18616	111
627.30875	144
627.43134	116
627.55394	121
627.67653	143
627.79912	125
627.92172	138
628.04431	167
628.16691	111
628.28951	112
628.41211	127
628.53471	140
628.65731	124
628.77991	137
628.90252	129
629.02512	138
629.14773	129
629.27034	112
629.39295	136
629.51556	132
629.63817	149
629.76078	114
629.88339	117
630.00601	144
630.12862	128
630.25124	137
630.37385	138
630.49647	93
630.61909	141
630.74171	139
630.86433	127
630.98696	123
631.10958	118
631.23221	104
631.35483	124
631.47746	137
631.60009	152
631.72272	148
631.84535	120
631.96798	133
632.09061	146
632.21325	122
632.33588	148
632.45852	110
632.58115	119
632.70379	133
632.82643	142
632.94907	115
633.07171	146
633.19436	134
633.317	147
633.43965	136
633.56229	154
633.68494	122
633.80759	139
633.93024	136
634.05289	124
634.17554	157
634.29819	147
634.42084	142
634.5435	143
634.66615	130
634.78881	116
634.91147	124
635.03413	155
635.15679	144
635.27945	143
635.40211	121
635.52477	148
635.64744	139
635.7701	116
635.89277	120
636.01544	140
636.13811	139
636.26077	144
636.38345	131
636.50612	111
636.62879	135
636.75146	130
636.87414	132
636.99682	137
637.11949	113
637.24217	152
637.36485	150
637.48753	144
637.61021	139
637.73289	148
637.85558	134
637.97826	122
638.10095	135
638.22364	120
638.34632	135
638.46901	136
638.5917	104
638.71439	130
638.83709	127
638.95978	144
639.08247	122
639.20517	123
639.32787	133
639.45056	108
639.57326	129
639.69596	134
639.81866	155
639.94136	126
640.06407	134
640.18677	125
640.30947	120
640.43218	129
640.55489	137
640.6776	108
640.8003	154
640.92301	126
641.04573	115
641.16844	129
641.29115	134
641.41387	153
641.53658	143
641.6593	131
641.78202	134
641.90473	129
642.02745	120
642.15017	126
642.2729	122
642.39562	134
642.51834	137
642.64107	127
642.76379	135
642.88652	134
643.00925	129
643.13198	145
643.25471	136
643.37744	136
643.50017	132
643.6229	145
643.74564	149
643.86837	134
643.99111	165
644.11385	143
644.23659	129
644.35933	136
644.48207	151
644.60481	111
644.72755	153
644.85029	143
644.97304	127
645.09578	142
645.21853	138
645.34128	134
645.46403	141
645.58678	150
645.70953	145
645.83228	126
645.95503	127
646.07779	117
646.20054	134
646.3233	147
646.44605	124
646.56881	152
646.69157	149
646.81433	138
646.93709	125
647.05986	142
647.18262	135
647.30538	137
647.42815	116
647.55091	132
647.67368	143
647.79645	154
647.91922	122
648.04199	158
648.16476	111
648.28753	133
648.41031	142
648.53308	146
648.65586	131
648.77863	146
648.90141	154
649.02419	145
649.14697	137
649.26975	122
649.39253	127
649.51531	134
649.6381	140
649.76088	108
649.88367	124
650.00645	134
650.12924	125
650.25203	126
650.37482	128
650.49761	145
650.6204	134
650.74319	127
650.86599	127
650.98878	134
651.11158	126
651.23438	115
651.35717	118
651.47997	125
651.60277	145
651.72557	145
651.84837	133
651.97118	155
652.09398	149
652.21679	171
652.33959	140
652.4624	168
652.58521	157
652.70801	125
652.83082	140
652.95363	164
653.07645	148
653.19926	151
653.32207	158
653.44489	141
653.5677	150
653.69052	141
653.81334	153
653.93616	143
654.05898	141
654.1818	126
654.30462	125
654.42744	125
654.55027	136
654.67309	124
654.79592	136
654.91874	121
655.04157	117
655.1644	133
655.28723	130
655.41006	117
655.53289	138
655.65572	110
655.77856	133
655.90139	124
656.02423	124
656.14706	152
656.2699	126
656.39274	129
656.51558	126
656.63842	125
656.76126	120
656.8841	107
657.00695	106
657.12979	113
657.25264	119
657.37548	131
657.49833	103
657.62118	135
657.74403	123
657.86688	111
657.98973	136
658.11258	122
658.23543	120
658.35829	135
658.48114	127
658.604	120
658.72686	102
658.84971	120
658.97257	122
659.09543	117
659.21829	126
659.34116	110
659.46402	126
659.58688	113
659.70975	130
659.83261	104
659.95548	96
660.07835	108
660.20122	111
660.32409	124
660.44696	133
660.56983	125
660.6927	115
660.81557	126
660.93845	135
661.06132	117
661.1842	126
661.30708	110
661.42996	119
661.55284	123
661.67572	140
661.7986	126
661.92148	126
662.04436	128
662.16725	133
662.29013	119
662.41302	123
662.5359	111
662.65879	121
662.78168	114
