447.09807	527
447.21939	539
447.34071	517
447.46203	534
447.58335	535
447.70468	536
447.82601	511
447.94733	531
448.06866	519
448.18999	510
448.31132	538
448.43266	530
448.55399	543
448.67533	541
448.79666	534
448.918	508
449.03934	521
449.16068	525
449.28202	536
449.40336	520
449.5247	528
449.64605	539
449.76739	542
449.88874	525
450.01009	504
450.13144	553
450.25279	532
450.37414	524
450.49549	542
450.61684	513
450.7382	518
450.85955	550
450.98091	535
451.10227	532
451.22363	536
451.34499	537
451.46635	525
451.58771	527
451.70908	516
451.83044	536
451.95181	549
452.07318	544
452.19455	520
452.31592	545
452.43729	569
452.55866	550
452.68003	564
452.80141	550
452.92278	535
453.04416	553
453.16554	539
453.28692	558
453.4083	544
453.52968	539
453.65106	543
453.77245	563
453.89383	562
454.01522	530
454.13661	545
454.25799	533
454.37938	553
454.50077	552
454.62217	543
454.74356	518
454.86495	544
454.98635	553
455.10775	535
455.22914	562
455.35054	555
455.47194	547
455.59334	543
455.71475	553
455.83615	551
455.95755	555
456.07896	547
456.20037	569
456.32177	551
456.44318	556
456.56459	567
456.68601	574
456.80742	559
456.92883	553
457.05025	561
457.17166	562
457.29308	566
457.4145	581
457.53592	577
457.65734	557
457.77876	565
457.90018	564
458.02161	562
458.14303	573
458.26446	578
458.38589	567
458.50732	568
458.62875	564
458.75018	560
458.87161	570
458.99304	579
459.11448	594
459.23591	558
459.35735	568
459.47878	568
459.60022	566
459.72166	579
459.8431	571
459.96455	550
460.08599	557
460.20743	575
460.32888	576
460.45033	547
460.57177	577
460.69322	582
460.81467	582
460.93612	561
461.05758	574
461.17903	595
461.30048	584
461.42194	556
461.5434	576
461.66486	585
461.78631	564
461.90777	579
462.02924	575
