741.15447	54
741.27786	61
741.40125	65
741.52464	61
741.64803	57
741.77143	59
741.89482	59
742.01822	52
742.14162	64
742.26501	63
742.38841	54
742.51181	57
742.63521	60
742.75862	58
742.88202	63
743.00542	60
743.12883	57
743.25223	64
743.37564	55
743.49905	59
743.62246	63
743.74587	65
743.86928	55
743.99269	57
744.1161	50
744.23951	67
744.36293	54
744.48634	56
744.60976	60
744.73318	53
744.8566	54
744.98001	62
745.10343	51
745.22686	50
745.35028	66
745.4737	54
745.59712	62
745.72055	56
745.84398	60
745.9674	55
746.09083	65
746.21426	56
746.33769	56
746.46112	60
746.58455	69
746.70798	68
746.83142	58
746.95485	65
747.07829	61
747.20172	60
747.32516	60
747.4486	61
747.57204	68
747.69548	58
747.81892	63
747.94236	65
748.0658	67
748.18925	62
748.31269	67
748.43614	59
748.55958	60
748.68303	66
748.80648	59
748.92993	65
749.05338	62
749.17683	60
749.30028	61
749.42373	60
749.54719	52
749.67064	63
749.7941	58
749.91756	53
750.04101	54
750.16447	55
750.28793	56
750.41139	58
750.53485	58
750.65832	56
750.78178	66
750.90524	53
751.02871	58
751.15218	59
751.27564	54
751.39911	63
751.52258	56
751.64605	56
751.76952	58
751.89299	45
752.01646	66
752.13994	54
752.26341	53
752.38689	55
752.51036	58
752.63384	53
752.75732	56
752.8808	46
753.00428	48
753.12776	58
753.25124	50
753.37472	45
753.49821	49
753.62169	59
753.74518	50
753.86866	59
753.99215	55
754.11564	54
754.23913	50
754.36262	55
754.48611	43
754.6096	47
754.73309	48
754.85659	56
754.98008	52
755.10358	51
755.22707	56
755.35057	55
755.47407	49
755.59757	50
755.72107	53
755.84457	50
755.96807	50
756.09157	56
756.21508	43
756.33858	46
756.46208	41
756.58559	48
756.7091	55
756.83261	44
756.95612	44
757.07963	43
757.20314	49
757.32665	49
757.45016	47
757.57367	50
757.69719	39
757.8207	54
757.94422	49
758.06774	53
758.19125	50
758.31477	52
758.43829	47
758.56181	46
758.68533	54
758.80886	48
758.93238	48
759.0559	52
759.17943	47
759.30296	46
759.42648	50
759.55001	46
759.67354	46
759.79707	44
759.9206	53
760.04413	52
760.16766	48
760.29119	55
760.41473	60
760.53826	52
760.6618	53
760.78534	49
760.90887	55
761.03241	49
761.15595	45
761.27949	52
761.40303	51
761.52657	56
761.65012	45
761.77366	44
761.8972	52
762.02075	45
762.1443	46
762.26784	48
762.39139	50
762.51494	47
762.63849	50
762.76204	41
762.88559	45
763.00914	46
763.1327	44
