466.97926	222
467.10046	223
467.22167	210
467.34288	212
467.46409	221
467.5853	223
467.70652	216
467.82773	212
467.94895	202
468.07017	227
468.19138	211
468.31261	217
468.43383	212
468.55505	222
468.67628	226
468.7975	219
468.91873	208
469.03996	205
469.16119	198
469.28243	218
469.40366	213
469.52489	224
469.64613	211
469.76737	214
469.88861	225
470.00985	237
470.13109	212
470.25234	201
470.37359	223
470.49483	210
470.61608	210
470.73733	228
470.85858	221
470.97984	211
471.10109	225
471.22235	216
471.3436	223
471.46486	226
471.58612	214
471.70739	216
471.82865	194
471.94991	215
472.07118	232
472.19245	210
472.31372	220
472.43499	228
472.55626	218
472.67753	220
472.79881	208
472.92009	226
473.04136	206
473.16264	224
473.28392	216
473.40521	228
473.52649	216
473.64778	222
473.76906	227
473.89035	215
474.01164	200
474.13293	209
474.25422	223
474.37552	219
474.49681	227
474.61811	233
474.73941	218
474.86071	232
474.98201	215
475.10331	211
475.22462	220
475.34592	214
475.46723	209
475.58854	206
475.70985	227
475.83116	211
475.95247	205
476.07378	218
476.1951	218
476.31642	225
476.43774	225
476.55906	219
476.68038	216
476.8017	202
476.92302	218
477.04435	216
477.16568	225
477.287	217
477.40833	217
477.52967	223
477.651	221
477.77233	231
477.89367	216
478.01501	218
478.13634	209
478.25768	209
478.37903	221
478.50037	214
478.62171	216
478.74306	232
478.86441	225
478.98575	216
479.1071	220
479.22846	212
479.34981	219
479.47116	209
479.59252	214
479.71388	210
479.83523	214
479.95659	206
480.07796	228
480.19932	217
480.32068	220
480.44205	225
480.56341	221
480.68478	232
480.80615	232
480.92752	217
481.0489	219
481.17027	222
481.29165	221
481.41302	219
481.5344	235
481.65578	225
481.77716	220
481.89855	226
482.01993	198
482.14131	209
482.2627	224
482.38409	212
482.50548	226
482.62687	216
482.74826	214
482.86966	209
482.99105	227
483.11245	230
483.23385	241
483.35525	209
483.47665	208
483.59805	206
483.71945	216
483.84086	217
483.96226	207
484.08367	218
484.20508	211
484.32649	204
484.4479	213
484.56932	201
484.69073	205
484.81215	223
484.93357	219
485.05499	215
485.17641	213
485.29783	223
485.41925	208
485.54068	237
485.6621	212
485.78353	199
485.90496	217
486.02639	206
486.14782	223
486.26925	219
486.39069	215
486.51212	214
486.63356	200
486.755	214
486.87644	224
486.99788	213
487.11932	226
487.24077	223
487.36221	209
487.48366	214
487.60511	216
487.72656	213
487.84801	208
487.96946	216
488.09092	205
488.21237	226
488.33383	230
488.45529	208
488.57675	213
488.69821	211
488.81967	214
488.94113	223
489.0626	219
489.18406	228
489.30553	226
489.427	212
489.54847	213
489.66994	200
489.79142	206
489.91289	206
490.03437	204
490.15584	219
490.27732	199
490.3988	221
490.52028	228
490.64177	214
490.76325	205
490.88474	219
491.00622	212
491.12771	211
491.2492	213
491.37069	201
491.49218	199
491.61368	201
491.73517	214
491.85667	209
491.97817	224
492.09967	207
492.22117	205
492.34267	216
492.46417	208
492.58568	209
492.70718	196
492.82869	206
492.9502	204
493.07171	180
493.19322	229
493.31473	210
493.43625	212
493.55776	198
493.67928	214
493.8008	208
493.92232	207
494.04384	209
494.16536	204
494.28688	210
494.40841	222
494.52993	195
494.65146	198
494.77299	205
494.89452	195
495.01605	199
495.13759	201
495.25912	188
495.38066	210
495.50219	201
495.62373	203
495.74527	198
495.86681	199
495.98836	191
496.1099	195
496.23145	193
496.35299	208
496.47454	202
496.59609	213
496.71764	221
496.83919	194
496.96075	201
497.0823	174
497.20386	193
497.32541	216
497.44697	206
497.56853	217
497.69009	203
497.81166	189
497.93322	203
498.05478	185
498.17635	195
498.29792	195
498.41949	206
498.54106	194
498.66263	198
498.7842	204
498.90578	211
499.02736	197
499.14893	206
499.27051	198
499.39209	205
499.51367	191
499.63526	197
499.75684	193
499.87842	183
500.00001	193
500.1216	194
500.24319	216
500.36478	189
500.48637	211
500.60796	199
500.72956	208
500.85116	193
500.97275	201
501.09435	200
501.21595	193
501.33755	197
501.45915	192
501.58076	190
501.70236	206
501.82397	203
501.94558	206
502.06719	197
502.1888	204
502.31041	190
502.43202	182
502.55364	180
502.67525	196
502.79687	194
502.91849	184
503.04011	198
503.16173	186
503.28335	198
503.40497	181
503.5266	179
503.64822	171
503.76985	184
503.89148	209
504.01311	197
504.13474	179
504.25638	194
504.37801	190
504.49964	180
504.62128	182
504.74292	189
504.86456	190
504.9862	186
505.10784	191
505.22948	181
505.35113	185
505.47277	182
505.59442	190
505.71607	174
505.83772	171
505.95937	179
506.08102	194
506.20268	196
506.32433	166
506.44599	187
506.56764	188
506.6893	188
506.81096	188
506.93263	179
507.05429	177
507.17595	192
507.29762	192
507.41928	192
507.54095	174
507.66262	175
507.78429	180
507.90596	175
508.02764	173
508.14931	170
508.27099	188
508.39266	193
508.51434	186
508.63602	193
508.7577	186
508.87938	167
509.00107	172
509.12275	164
509.24444	189
509.36612	171
509.48781	184
509.6095	180
509.73119	179
509.85288	190
509.97458	173
510.09627	169
510.21797	166
510.33967	185
510.46136	189
510.58306	180
510.70477	183
510.82647	177
510.94817	178
511.06988	175
511.19158	168
511.31329	172
511.435	167
511.55671	157
511.67842	159
511.80013	165
511.92185	165
512.04356	184
512.16528	174
512.287	159
512.40872	148
512.53044	169
512.65216	175
512.77388	169
512.8956	184
513.01733	185
513.13906	166
513.26078	160
513.38251	175
513.50424	170
513.62598	173
513.74771	177
513.86944	175
513.99118	173
514.11292	189
514.23465	167
514.35639	169
514.47813	166
514.59987	166
514.72162	160
514.84336	173
514.96511	174
515.08685	158
515.2086	161
515.33035	167
515.4521	170
515.57385	178
515.69561	156
515.81736	204
515.93912	160
516.06087	153
516.18263	168
516.30439	169
516.42615	175
516.54791	150
516.66968	157
516.79144	164
516.91321	171
517.03497	174
517.15674	179
517.27851	160
517.40028	181
517.52205	162
517.64383	171
517.7656	170
517.88738	157
518.00915	176
518.13093	152
518.25271	175
518.37449	172
518.49627	157
518.61805	161
518.73984	173
518.86162	142
518.98341	156
519.1052	147
519.22699	149
519.34878	180
519.47057	145
519.59236	176
519.71416	156
519.83595	158
519.95775	161
520.07955	163
520.20135	160
520.32315	145
520.44495	177
520.56675	160
520.68855	181
520.81036	165
520.93217	166
521.05397	141
521.17578	155
521.29759	146
521.4194	139
521.54122	163
521.66303	162
521.78485	148
521.90666	140
522.02848	155
522.1503	168
522.27212	151
522.39394	137
522.51576	151
522.63758	144
522.75941	164
522.88124	158
523.00306	161
523.12489	151
523.24672	175
523.36855	144
523.49038	161
523.61222	149
523.73405	164
523.85589	170
523.97772	174
524.09956	152
524.2214	145
524.34324	153
524.46508	161
524.58693	159
524.70877	144
524.83062	160
524.95246	144
525.07431	152
525.19616	147
525.31801	159
525.43986	154
525.56171	169
525.68357	161
525.80542	151
525.92728	150
526.04914	135
526.171	156
526.29286	149
526.41472	168
526.53658	151
526.65844	145
526.78031	151
526.90217	139
527.02404	141
527.14591	148
527.26778	143
527.38965	138
527.51152	152
527.63339	159
527.75527	116
527.87714	135
527.99902	135
528.1209	154
528.24278	137
528.36466	168
528.48654	132
528.60842	148
528.73031	150
528.85219	135
528.97408	149
529.09597	144
529.21785	146
529.33974	147
529.46164	151
529.58353	148
529.70542	136
529.82732	136
529.94921	133
530.07111	140
530.19301	152
530.31491	127
530.43681	137
530.55871	163
530.68061	119
530.80251	143
530.92442	155
531.04633	120
531.16823	157
531.29014	142
531.41205	130
531.53396	128
531.65588	143
531.77779	148
531.8997	133
532.02162	128
532.14354	154
532.26546	134
532.38737	155
532.5093	136
532.63122	133
532.75314	145
532.87506	140
532.99699	134
533.11892	131
533.24084	142
533.36277	108
533.4847	138
533.60663	140
533.72857	117
533.8505	129
533.97243	132
534.09437	148
534.21631	139
534.33824	121
534.46018	147
534.58212	124
534.70407	144
534.82601	138
534.94795	131
535.0699	126
535.19184	126
535.31379	117
535.43574	149
535.55769	120
535.67964	161
535.80159	111
535.92355	137
536.0455	127
536.16746	134
536.28941	165
536.41137	111
536.53333	143
536.65529	123
536.77725	142
536.89921	149
537.02118	121
537.14314	122
537.26511	125
537.38707	116
537.50904	140
537.63101	123
537.75298	111
537.87495	141
537.99693	128
538.1189	153
538.24088	111
538.36285	138
538.48483	119
538.60681	139
538.72879	126
538.85077	150
538.97275	110
539.09473	127
539.21672	111
539.3387	129
539.46069	134
539.58268	129
539.70467	137
539.82666	131
539.94865	127
540.07064	111
540.19263	108
540.31463	129
540.43662	137
540.55862	135
540.68062	119
540.80262	106
540.92462	115
541.04662	128
541.16862	124
541.29063	112
541.41263	122
541.53464	97
541.65664	128
541.77865	106
541.90066	145
542.02267	127
542.14468	159
542.2667	134
542.38871	151
542.51072	161
542.63274	156
542.75476	143
542.87678	133
542.9988	152
543.12082	147
543.24284	155
543.36486	159
543.48688	140
543.60891	148
543.73094	142
543.85296	161
543.97499	150
544.09702	155
544.21905	153
544.34108	144
544.46312	121
544.58515	148
544.70719	139
544.82922	130
544.95126	140
545.0733	134
545.19534	140
545.31738	110
545.43942	107
545.56146	117
545.68351	126
545.80555	108
545.9276	114
546.04965	108
546.17169	130
546.29374	119
546.41579	129
546.53785	126
546.6599	123
546.78195	131
546.90401	117
547.02607	126
547.14812	135
547.27018	112
547.39224	118
547.5143	121
547.63636	99
547.75843	134
547.88049	112
548.00255	96
548.12462	110
548.24669	100
548.36876	90
548.49083	127
548.6129	115
548.73497	127
548.85704	115
548.97912	129
549.10119	119
549.22327	105
549.34534	127
549.46742	122
549.5895	130
549.71158	112
549.83366	104
549.95575	111
550.07783	105
550.19991	129
550.322	110
550.44409	126
550.56618	116
550.68826	100
550.81036	129
550.93245	128
551.05454	99
551.17663	99
551.29873	107
551.42082	112
551.54292	112
551.66502	129
551.78712	110
551.90922	136
552.03132	117
552.15342	132
552.27552	99
552.39763	98
552.51973	122
552.64184	121
552.76395	126
552.88606	125
553.00817	129
553.13028	128
553.25239	105
553.3745	111
553.49662	135
553.61873	111
553.74085	84
553.86296	121
553.98508	122
554.1072	113
554.22932	88
554.35144	98
554.47357	111
554.59569	97
554.71782	103
554.83994	125
554.96207	113
555.0842	95
555.20633	92
555.32846	98
555.45059	105
555.57272	101
555.69485	127
555.81699	99
555.93912	92
556.06126	98
556.1834	115
556.30554	70
556.42768	133
556.54982	102
556.67196	123
556.7941	114
556.91625	108
557.03839	107
557.16054	109
557.28268	98
557.40483	107
557.52698	122
557.64913	90
557.77128	104
557.89344	111
558.01559	117
558.13774	91
558.2599	136
558.38206	116
558.50421	105
558.62637	98
558.74853	105
558.87069	124
558.99286	96
559.11502	102
559.23718	103
559.35935	101
559.48151	108
559.60368	94
559.72585	110
559.84802	100
559.97019	108
560.09236	107
560.21453	119
560.33671	94
560.45888	112
560.58106	122
560.70323	124
560.82541	136
560.94759	115
561.06977	104
561.19195	101
561.31413	110
561.43631	116
561.5585	119
561.68068	107
561.80287	110
561.92506	85
562.04724	118
562.16943	100
562.29162	99
562.41381	123
