267.77287	-2
267.89246	-2
268.01206	3
268.13165	0
268.25124	0
268.37084	5
268.49044	2
268.61004	5
268.72964	4
268.84925	2
268.96885	-4
269.08846	2
269.20807	4
269.32768	2
269.44729	3
269.5669	-1
269.68652	-1
269.80613	2
269.92575	-1
270.04537	4
270.16499	-3
270.28462	0
270.40424	0
270.52387	0
270.6435	-5
270.76313	-4
270.88276	3
271.00239	-2
271.12202	4
271.24166	1
271.3613	-1
271.48094	1
271.60058	3
271.72022	1
271.83987	1
271.95951	1
272.07916	0
272.19881	3
272.31846	1
272.43811	2
272.55777	1
272.67742	-2
272.79708	3
272.91674	-2
273.0364	1
273.15606	-2
273.27572	2
273.39539	2
273.51506	3
273.63472	1
273.7544	-1
273.87407	5
273.99374	2
274.11342	2
274.23309	3
274.35277	2
274.47245	1
274.59213	-3
274.71181	1
274.8315	-4
274.95119	1
275.07087	3
275.19056	1
275.31025	1
275.42995	4
275.54964	2
275.66934	2
275.78903	1
275.90873	3
276.02843	3
276.14814	3
276.26784	2
276.38755	2
276.50725	6
276.62696	-1
276.74667	3
276.86638	2
276.9861	0
277.10581	3
277.22553	4
277.34525	4
277.46497	6
277.58469	0
277.70441	3
277.82414	4
277.94386	1
278.06359	-1
278.18332	7
278.30305	5
278.42278	4
278.54252	4
278.66225	5
278.78199	5
278.90173	4
279.02147	2
279.14121	1
279.26096	8
279.3807	6
279.50045	1
279.6202	2
279.73995	5
279.8597	2
279.97945	5
280.09921	2
280.21896	2
280.33872	8
280.45848	4
280.57824	8
280.69801	5
280.81777	1
280.93754	6
281.0573	6
281.17707	5
281.29684	3
281.41662	4
281.53639	8
281.65617	7
281.77594	2
281.89572	6
282.0155	7
282.13528	6
282.25507	5
282.37485	2
282.49464	5
282.61442	5
282.73421	6
282.85401	10
282.9738	6
283.09359	6
283.21339	6
283.33319	8
283.45298	7
283.57279	4
283.69259	4
283.81239	12
283.9322	6
284.052	6
284.17181	12
284.29162	11
284.41143	5
284.53125	8
284.65106	7
284.77088	11
284.89069	13
285.01051	12
285.13033	2
285.25016	10
285.36998	8
285.48981	5
285.60963	12
285.72946	5
285.84929	5
285.96912	8
286.08896	12
286.20879	4
286.32863	7
286.44847	8
286.56831	9
286.68815	11
286.80799	8
286.92783	10
287.04768	13
287.16753	11
287.28738	9
287.40723	14
287.52708	10
287.64693	12
287.76679	10
287.88664	7
288.0065	12
288.12636	10
288.24622	6
288.36608	11
288.48595	14
288.60581	10
288.72568	10
288.84555	14
288.96542	10
289.08529	13
289.20517	12
289.32504	9
289.44492	14
289.5648	17
289.68468	11
289.80456	13
289.92444	14
290.04432	13
290.16421	11
290.2841	7
290.40399	11
290.52388	15
290.64377	11
290.76366	12
290.88356	15
291.00345	13
291.12335	17
291.24325	16
291.36315	17
291.48305	14
291.60296	19
291.72286	10
291.84277	14
291.96268	18
292.08259	12
292.2025	19
292.32242	20
292.44233	15
292.56225	20
292.68217	19
292.80209	15
292.92201	17
293.04193	14
293.16185	20
293.28178	15
293.40171	19
293.52163	22
293.64156	16
293.7615	21
293.88143	19
294.00136	22
294.1213	22
294.24124	16
294.36118	19
294.48112	19
294.60106	17
294.721	17
294.84095	17
294.9609	20
295.08084	26
295.20079	19
295.32074	20
295.4407	15
295.56065	23
295.68061	21
295.80056	22
295.92052	20
296.04048	16
296.16045	21
296.28041	21
296.40037	24
296.52034	17
296.64031	25
296.76028	20
296.88025	17
297.00022	21
297.1202	20
297.24017	16
297.36015	19
297.48013	24
297.60011	26
297.72009	24
297.84007	26
297.96005	29
298.08004	29
298.20003	19
298.32002	27
298.44001	28
298.56	26
298.67999	23
298.79999	26
298.91998	30
299.03998	28
299.15998	28
299.27998	30
299.39998	29
299.51999	25
299.63999	28
299.76	31
299.88001	30
300.00002	24
300.12003	29
300.24004	23
300.36006	29
300.48007	25
300.60009	24
300.72011	35
300.84013	30
300.96015	27
301.08017	26
301.2002	34
301.32022	31
301.44025	34
301.56028	31
301.68031	34
301.80034	37
301.92038	32
302.04041	30
302.16045	27
302.28049	43
302.40053	35
302.52057	40
302.64061	33
302.76065	33
302.8807	34
303.00075	36
303.12079	39
303.24084	34
303.3609	32
303.48095	33
303.601	38
303.72106	36
303.84112	39
303.96117	37
304.08123	42
304.2013	37
304.32136	45
304.44142	42
304.56149	39
304.68156	41
304.80163	46
304.9217	46
305.04177	51
305.16184	41
305.28192	43
305.40199	45
305.52207	48
305.64215	39
305.76223	44
305.88231	43
306.00239	39
306.12248	42
306.24257	41
306.36265	45
306.48274	49
306.60283	48
306.72293	46
306.84302	46
306.96312	43
307.08321	50
307.20331	52
307.32341	52
307.44351	53
307.56361	57
307.68372	52
307.80382	56
307.92393	44
308.04404	50
308.16415	53
308.28426	59
308.40437	53
308.52449	58
308.6446	54
308.76472	54
308.88484	57
309.00496	64
309.12508	55
309.2452	60
309.36533	64
309.48545	67
309.60558	64
309.72571	59
309.84584	62
309.96597	56
310.0861	52
310.20624	60
310.32637	57
310.44651	62
310.56665	62
310.68679	67
310.80693	60
310.92707	67
311.04722	71
311.16736	59
311.28751	60
311.40766	61
311.52781	72
311.64796	69
311.76811	74
311.88827	65
312.00842	73
312.12858	73
312.24874	71
312.3689	77
312.48906	75
312.60922	72
312.72939	75
312.84955	69
312.96972	70
313.08989	69
313.21006	74
313.33023	74
313.4504	75
313.57058	78
313.69075	68
313.81093	85
313.93111	83
314.05129	77
314.17147	78
314.29166	80
314.41184	85
314.53203	84
314.65221	77
314.7724	89
314.89259	85
315.01278	89
315.13298	87
315.25317	87
315.37337	87
315.49356	89
315.61376	91
315.73396	89
315.85416	89
315.97437	82
316.09457	92
316.21478	95
316.33498	101
316.45519	101
316.5754	93
316.69561	98
316.81583	96
316.93604	100
317.05626	100
317.17647	104
317.29669	109
317.41691	108
317.53713	102
317.65735	96
317.77758	108
317.8978	107
318.01803	115
318.13826	101
318.25849	109
318.37872	103
318.49895	109
318.61919	116
318.73942	107
318.85966	109
318.9799	110
319.10013	103
319.22038	111
319.34062	122
319.46086	121
319.58111	113
319.70135	113
319.8216	120
319.94185	115
320.0621	125
320.18235	125
320.30261	123
320.42286	123
320.54312	118
320.66337	125
320.78363	129
320.90389	125
321.02416	116
321.14442	120
321.26468	122
321.38495	133
321.50522	116
321.62548	139
321.74575	132
321.86603	124
321.9863	134
322.10657	125
322.22685	138
322.34713	127
322.4674	122
322.58768	137
322.70797	131
322.82825	126
322.94853	140
323.06882	137
323.1891	136
323.30939	137
323.42968	131
323.54997	141
323.67026	143
323.79056	143
323.91085	137
324.03115	131
324.15145	143
324.27175	146
324.39205	147
324.51235	137
324.63265	153
324.75296	133
324.87326	142
324.99357	138
325.11388	140
325.23419	149
325.3545	140
325.47481	154
325.59513	149
325.71544	153
325.83576	144
325.95608	150
326.0764	141
326.19672	148
326.31704	151
326.43736	153
326.55769	158
326.67801	150
326.79834	155
326.91867	149
327.039	147
327.15933	155
327.27967	153
327.4	147
327.52034	156
327.64067	150
327.76101	155
327.88135	148
328.00169	158
328.12204	152
328.24238	162
328.36273	155
328.48307	160
328.60342	160
328.72377	160
328.84412	151
328.96447	161
329.08483	159
329.20518	163
329.32554	169
329.4459	149
329.56626	162
329.68662	159
329.80698	160
329.92734	163
330.04771	157
330.16807	165
330.28844	153
330.40881	159
330.52918	153
330.64955	164
330.76992	167
330.89029	166
331.01067	168
331.13105	168
331.25142	165
331.3718	169
331.49218	170
331.61257	164
331.73295	164
331.85333	178
331.97372	167
332.09411	174
332.21449	171
332.33488	168
332.45528	170
332.57567	157
332.69606	168
332.81646	172
332.93685	163
333.05725	175
333.17765	164
333.29805	171
333.41845	179
333.53886	178
333.65926	178
333.77967	171
333.90007	180
334.02048	171
334.14089	176
334.2613	180
334.38172	178
334.50213	177
334.62255	177
334.74296	190
334.86338	176
334.9838	173
335.10422	170
335.22464	175
335.34506	187
335.46549	172
335.58592	183
335.70634	181
335.82677	179
335.9472	186
336.06763	178
336.18806	183
336.3085	179
336.42893	187
336.54937	171
336.66981	181
336.79025	190
336.91069	196
337.03113	198
337.15157	186
337.27201	187
337.39246	185
337.51291	198
337.63336	201
337.7538	183
337.87426	199
337.99471	188
338.11516	209
338.23562	187
338.35607	195
338.47653	194
338.59699	182
338.71745	192
338.83791	196
338.95837	191
339.07884	180
339.1993	197
339.31977	199
339.44023	193
339.5607	198
339.68117	206
339.80165	187
339.92212	207
340.04259	198
340.16307	203
340.28355	204
340.40402	200
340.5245	202
340.64498	207
340.76547	205
340.88595	207
341.00643	209
341.12692	213
341.24741	206
341.3679	204
341.48839	190
341.60888	205
341.72937	201
341.84986	204
341.97036	204
342.09086	206
342.21135	203
342.33185	211
342.45235	211
342.57285	210
342.69336	204
342.81386	213
342.93437	209
343.05487	197
343.17538	202
343.29589	206
343.4164	214
343.53691	210
343.65742	211
343.77794	209
343.89845	211
344.01897	214
344.13949	208
344.26001	221
344.38053	213
344.50105	215
344.62158	219
344.7421	211
344.86263	210
344.98315	213
345.10368	216
345.22421	213
345.34474	216
345.46527	220
345.58581	210
345.70634	216
345.82688	216
345.94742	216
346.06796	207
346.1885	222
346.30904	215
346.42958	220
346.55012	225
346.67067	216
346.79121	230
346.91176	222
347.03231	226
347.15286	219
347.27341	219
347.39396	219
347.51452	233
347.63507	222
347.75563	224
347.87619	228
347.99675	229
348.11731	227
348.23787	231
348.35843	222
348.47899	222
348.59956	232
348.72013	233
348.84069	227
348.96126	235
349.08183	228
349.2024	225
349.32298	212
349.44355	237
349.56413	238
349.6847	234
349.80528	228
349.92586	245
350.04644	223
350.16702	234
350.28761	234
350.40819	233
350.52877	229
350.64936	242
350.76995	236
350.89054	229
351.01113	237
351.13172	239
351.25231	234
351.37291	241
351.4935	238
351.6141	233
351.7347	249
351.8553	240
351.9759	230
352.0965	236
352.2171	253
352.3377	260
352.45831	248
352.57892	238
352.69952	243
352.82013	260
352.94074	248
353.06135	243
353.18197	233
353.30258	256
353.4232	247
353.54381	246
353.66443	242
353.78505	245
353.90567	256
354.02629	247
354.14691	249
354.26754	258
354.38816	250
354.50879	245
354.62942	250
354.75005	251
354.87068	257
354.99131	256
355.11194	264
355.23257	252
355.35321	262
355.47384	242
355.59448	261
355.71512	263
355.83576	268
355.9564	277
356.07704	272
356.19769	256
356.31833	258
356.43898	259
356.55963	280
356.68027	269
356.80092	267
356.92157	255
357.04223	268
357.16288	270
357.28353	272
357.40419	268
357.52485	259
357.64551	270
357.76616	258
357.88683	275
358.00749	262
358.12815	278
358.24881	263
358.36948	277
358.49015	274
358.61081	288
358.73148	280
358.85215	276
358.97283	291
359.0935	276
359.21417	272
359.33485	277
359.45552	270
359.5762	286
359.69688	268
359.81756	291
359.93824	271
360.05892	270
360.17961	279
360.30029	275
360.42098	278
360.54167	269
360.66235	282
360.78304	284
360.90374	275
361.02443	282
361.14512	282
361.26582	280
361.38651	297
361.50721	269
361.62791	295
