717.6054	45
717.7286	39
717.85179	48
717.97499	52
718.09819	46
718.22138	56
718.34458	49
718.46779	52
718.59099	57
718.71419	39
718.83739	48
718.9606	42
719.08381	42
719.20701	53
719.33022	48
719.45343	44
719.57664	47
719.69985	42
719.82307	40
719.94628	45
720.06949	50
720.19271	44
720.31593	49
720.43914	47
720.56236	53
720.68558	48
720.8088	42
720.93203	44
721.05525	55
721.17847	52
721.3017	46
721.42493	51
721.54815	41
721.67138	45
721.79461	50
721.91784	49
722.04108	42
722.16431	48
722.28754	33
722.41078	49
722.53401	46
722.65725	53
722.78049	49
722.90373	43
723.02697	50
723.15021	45
723.27345	47
723.3967	49
723.51994	55
723.64319	44
723.76643	45
723.88968	45
724.01293	56
724.13618	45
724.25943	48
724.38268	44
724.50593	47
724.62919	64
724.75244	50
724.8757	50
724.99896	50
725.12221	53
725.24547	57
725.36873	43
725.49199	46
725.61526	60
725.73852	48
725.86178	63
725.98505	50
726.10832	48
726.23158	53
726.35485	47
726.47812	51
726.60139	55
726.72466	61
726.84794	44
726.97121	40
727.09449	52
727.21776	42
727.34104	41
727.46432	49
727.5876	39
727.71088	43
727.83416	47
727.95744	47
728.08072	50
728.20401	46
728.32729	40
728.45058	41
728.57386	42
728.69715	44
728.82044	44
728.94373	47
729.06702	44
729.19032	52
729.31361	35
729.4369	44
729.5602	44
729.6835	47
729.80679	49
729.93009	48
730.05339	37
730.17669	37
730.29999	41
730.4233	40
730.5466	31
730.6699	36
730.79321	46
730.91652	40
731.03982	36
731.16313	47
731.28644	43
731.40975	35
731.53307	51
731.65638	46
731.77969	40
731.90301	43
732.02632	47
732.14964	48
732.27296	43
732.39628	36
732.5196	42
732.64292	35
732.76624	50
732.88956	38
733.01289	43
733.13621	41
733.25954	40
733.38286	45
733.50619	40
733.62952	43
733.75285	44
733.87618	47
733.99951	45
734.12285	42
734.24618	39
734.36951	38
734.49285	34
734.61619	44
734.73953	48
734.86286	37
734.9862	47
735.10955	46
735.23289	44
735.35623	40
735.47957	46
735.60292	43
735.72627	40
735.84961	38
735.97296	31
736.09631	47
736.21966	40
736.34301	37
736.46636	38
736.58972	45
736.71307	39
736.83642	43
736.95978	44
737.08314	40
737.2065	41
737.32985	43
737.45321	39
737.57657	30
737.69994	36
737.8233	44
737.94666	44
738.07003	42
738.19339	44
738.31676	44
738.44013	40
738.5635	50
738.68687	40
738.81024	34
738.93361	38
739.05698	39
739.18036	41
739.30373	29
739.42711	36
739.55048	34
739.67386	41
739.79724	42
739.92062	43
740.044	41
740.16738	43
740.29076	36
740.41415	31
740.53753	30
740.66092	42
740.7843	38
740.90769	36
741.03108	42
741.15447	42
741.27786	30
741.40125	39
741.52464	42
741.64803	42
741.77143	41
741.89482	38
742.01822	46
742.14162	34
742.26501	27
742.38841	48
742.51181	33
742.63521	40
742.75862	30
742.88202	54
743.00542	32
743.12883	45
743.25223	30
743.37564	42
743.49905	31
743.62246	36
743.74587	41
743.86928	38
743.99269	39
744.1161	42
744.23951	36
744.36293	36
744.48634	33
744.60976	25
744.73318	41
744.8566	37
744.98001	33
745.10343	39
745.22686	33
745.35028	36
745.4737	40
745.59712	32
745.72055	39
745.84398	32
745.9674	39
746.09083	35
746.21426	41
746.33769	32
746.46112	40
746.58455	36
746.70798	31
746.83142	39
746.95485	38
747.07829	44
747.20172	42
747.32516	43
747.4486	45
747.57204	42
747.69548	43
747.81892	40
747.94236	41
748.0658	48
748.18925	40
748.31269	53
748.43614	41
748.55958	32
748.68303	41
748.80648	37
748.92993	40
749.05338	39
749.17683	38
749.30028	35
749.42373	32
749.54719	34
749.67064	26
749.7941	26
749.91756	33
750.04101	40
750.16447	33
750.28793	33
750.41139	35
750.53485	37
750.65832	25
750.78178	35
750.90524	37
751.02871	34
751.15218	32
751.27564	44
751.39911	27
751.52258	32
751.64605	39
751.76952	33
751.89299	32
752.01646	35
752.13994	35
752.26341	41
752.38689	30
752.51036	32
752.63384	36
752.75732	30
752.8808	38
753.00428	32
753.12776	34
753.25124	36
753.37472	34
753.49821	34
753.62169	31
753.74518	32
753.86866	25
753.99215	39
754.11564	38
754.23913	35
754.36262	39
754.48611	39
754.6096	34
754.73309	34
754.85659	29
754.98008	27
755.10358	38
755.22707	32
755.35057	33
755.47407	32
755.59757	32
755.72107	30
755.84457	30
755.96807	28
756.09157	29
756.21508	28
756.33858	33
756.46208	30
756.58559	36
756.7091	28
756.83261	30
756.95612	34
757.07963	32
757.20314	32
757.32665	37
757.45016	26
757.57367	26
757.69719	34
757.8207	22
757.94422	27
758.06774	32
758.19125	32
758.31477	29
758.43829	33
758.56181	32
758.68533	28
758.80886	30
758.93238	34
759.0559	26
759.17943	25
759.30296	29
759.42648	32
759.55001	38
759.67354	33
759.79707	39
759.9206	32
760.04413	30
760.16766	36
760.29119	32
760.41473	32
760.53826	34
760.6618	30
760.78534	29
760.90887	34
761.03241	27
761.15595	38
761.27949	32
761.40303	29
761.52657	25
761.65012	37
761.77366	26
761.8972	27
762.02075	29
762.1443	35
762.26784	28
762.39139	26
762.51494	28
762.63849	26
762.76204	34
762.88559	31
763.00914	30
763.1327	31
