386.71899	248
386.83965	250
386.96031	265
387.08097	264
387.20163	264
387.32229	254
387.44296	257
387.56362	271
387.68429	247
387.80496	264
387.92563	272
388.0463	264
388.16698	248
388.28765	262
388.40833	260
388.52901	265
388.64969	242
388.77037	251
388.89105	249
389.01173	243
389.13242	241
389.25311	253
389.3738	254
389.49448	257
389.61518	267
389.73587	251
389.85656	240
389.97726	259
390.09796	247
390.21865	250
390.33935	241
390.46006	244
390.58076	242
390.70146	251
390.82217	248
390.94288	254
391.06358	241
391.18429	252
391.30501	249
391.42572	244
391.54643	249
391.66715	238
391.78787	239
391.90859	249
392.02931	247
392.15003	233
392.27075	243
392.39147	241
392.5122	230
392.63293	236
392.75366	234
392.87439	239
392.99512	231
393.11585	239
393.23659	216
393.35732	228
393.47806	225
393.5988	228
393.71954	217
393.84028	235
393.96103	242
394.08177	232
394.20252	232
394.32326	236
394.44401	232
394.56476	229
394.68552	230
394.80627	225
394.92702	231
395.04778	228
395.16854	235
395.2893	239
395.41006	232
395.53082	225
395.65158	227
395.77235	219
395.89311	234
396.01388	237
396.13465	219
396.25542	225
396.37619	215
396.49697	215
396.61774	223
396.73852	228
396.85929	219
396.98007	221
397.10085	215
397.22163	207
397.34242	221
397.4632	217
397.58399	216
397.70478	221
397.82557	231
397.94636	224
398.06715	218
398.18794	221
398.30874	211
398.42953	214
398.55033	224
398.67113	219
398.79193	215
398.91273	216
399.03353	200
399.15434	214
399.27514	209
399.39595	213
399.51676	216
399.63757	207
399.75838	210
399.87919	212
400.00001	198
400.12082	211
400.24164	214
400.36246	200
400.48328	206
400.6041	202
400.72492	219
400.84575	198
400.96657	210
401.0874	213
401.20823	209
401.32906	198
401.44989	208
401.57072	199
401.69156	214
401.81239	202
401.93323	216
402.05407	207
402.17491	211
402.29575	210
402.41659	205
402.53744	201
402.65828	203
402.77913	209
402.89998	205
403.02083	202
403.14168	195
403.26253	196
403.38338	192
403.50424	200
403.62509	198
403.74595	202
403.86681	196
403.98767	200
404.10853	197
404.2294	190
404.35026	205
404.47113	207
404.59199	208
404.71286	187
404.83373	187
404.95461	210
405.07548	202
405.19635	194
405.31723	201
405.43811	194
405.55898	195
405.67986	195
405.80075	185
405.92163	189
406.04251	195
406.1634	190
406.28429	199
406.40517	189
406.52606	198
406.64695	187
406.76785	187
406.88874	186
407.00964	201
407.13053	202
407.25143	186
407.37233	192
407.49323	171
407.61413	185
407.73504	183
407.85594	182
407.97685	178
408.09775	181
408.21866	190
408.33957	193
408.46048	185
408.5814	194
408.70231	193
408.82323	191
408.94414	197
409.06506	191
409.18598	196
409.3069	192
409.42783	185
409.54875	190
409.66968	190
409.7906	194
409.91153	174
410.03246	186
410.15339	185
410.27432	188
410.39526	179
410.51619	193
410.63713	181
410.75806	181
410.879	181
410.99994	187
411.12088	186
411.24183	189
411.36277	179
411.48372	188
411.60466	188
411.72561	191
411.84656	198
411.96751	174
412.08847	196
412.20942	182
412.33037	182
412.45133	182
412.57229	189
412.69325	181
412.81421	180
412.93517	184
413.05613	190
413.1771	187
413.29806	178
413.41903	184
413.54	177
413.66097	194
413.78194	172
413.90291	187
414.02389	178
414.14486	191
414.26584	177
414.38682	187
414.5078	180
414.62878	182
414.74976	188
414.87074	174
414.99173	182
415.11271	180
415.2337	183
415.35469	165
415.47568	185
415.59667	182
415.71766	188
415.83866	178
415.95965	177
416.08065	183
416.20165	176
416.32265	185
416.44365	188
416.56465	185
416.68565	184
416.80666	179
416.92766	183
417.04867	176
417.16968	176
417.29069	175
417.4117	185
417.53271	176
417.65373	185
417.77474	162
417.89576	185
418.01678	178
418.1378	180
418.25882	172
418.37984	176
418.50086	193
418.62189	176
418.74291	170
418.86394	180
418.98497	163
419.106	171
419.22703	176
419.34806	166
419.4691	179
419.59013	183
419.71117	174
419.83221	184
419.95325	176
420.07429	165
420.19533	169
420.31637	175
420.43741	174
420.55846	170
420.67951	177
420.80056	178
420.92161	176
421.04266	180
421.16371	176
421.28476	170
421.40582	176
421.52687	176
421.64793	179
421.76899	175
421.89005	182
422.01111	177
422.13217	174
422.25324	180
422.3743	176
422.49537	187
422.61644	168
422.73751	172
422.85858	177
422.97965	172
423.10072	182
423.2218	182
423.34287	182
423.46395	177
423.58503	175
423.70611	177
423.82719	173
423.94827	176
424.06935	175
424.19044	180
424.31152	183
424.43261	187
424.5537	180
424.67479	171
424.79588	168
424.91697	178
425.03807	181
425.15916	169
425.28026	172
425.40136	182
425.52245	184
425.64355	181
425.76466	178
425.88576	194
426.00686	187
426.12797	183
426.24908	190
426.37018	183
426.49129	176
426.6124	181
426.73351	179
426.85463	182
426.97574	172
427.09686	182
427.21797	183
427.33909	177
427.46021	187
427.58133	176
427.70246	174
427.82358	187
427.9447	178
428.06583	177
428.18696	171
428.30808	180
428.42921	185
428.55035	177
428.67148	173
428.79261	173
428.91375	174
429.03488	187
429.15602	174
429.27716	184
429.3983	191
429.51944	180
429.64058	171
429.76173	172
429.88287	173
430.00402	171
430.12516	173
430.24631	180
430.36746	175
430.48861	184
430.60977	172
430.73092	173
430.85208	184
430.97323	187
431.09439	179
431.21555	171
431.33671	171
431.45787	176
431.57903	191
431.7002	179
431.82136	178
431.94253	176
432.0637	174
432.18487	179
432.30604	190
432.42721	181
432.54838	180
432.66955	175
432.79073	181
432.91191	170
433.03308	185
433.15426	177
433.27544	180
433.39662	178
433.51781	186
433.63899	185
433.76018	179
433.88136	182
434.00255	177
434.12374	179
434.24493	185
434.36612	179
434.48731	170
434.60851	179
434.7297	183
434.8509	183
434.9721	186
435.0933	168
435.2145	178
435.3357	188
435.4569	177
435.57811	186
435.69931	183
435.82052	179
435.94173	169
436.06293	168
436.18414	188
436.30536	183
436.42657	195
436.54778	177
436.669	179
436.79021	189
436.91143	194
437.03265	178
437.15387	172
437.27509	183
437.39631	185
437.51754	187
437.63876	190
437.75999	177
437.88122	178
438.00245	189
438.12368	195
438.24491	179
438.36614	181
438.48737	183
438.60861	178
438.72984	203
438.85108	194
438.97232	184
439.09356	186
439.2148	184
439.33604	187
439.45729	182
439.57853	185
439.69978	186
439.82102	175
439.94227	187
440.06352	184
440.18477	186
440.30602	178
440.42728	183
440.54853	191
440.66979	196
440.79104	178
440.9123	167
441.03356	185
441.15482	174
441.27608	173
441.39735	192
441.51861	181
441.63988	188
441.76114	189
441.88241	180
442.00368	184
442.12495	193
442.24622	185
442.36749	189
442.48877	187
442.61004	187
442.73132	189
442.8526	201
442.97388	180
443.09516	189
443.21644	189
443.33772	180
443.459	191
443.58029	177
443.70157	176
443.82286	199
443.94415	186
444.06544	181
444.18673	184
444.30802	188
444.42931	182
444.55061	197
444.6719	194
444.7932	190
444.9145	198
445.0358	189
445.1571	193
445.2784	182
445.3997	190
445.52101	175
445.64231	185
445.76362	188
445.88492	191
446.00623	191
446.12754	200
446.24885	197
446.37017	193
446.49148	193
446.61279	178
446.73411	193
446.85543	178
446.97675	188
447.09807	206
447.21939	174
447.34071	187
447.46203	200
447.58335	189
447.70468	190
447.82601	182
447.94733	182
448.06866	182
448.18999	192
448.31132	195
448.43266	194
448.55399	195
448.67533	203
448.79666	194
448.918	191
449.03934	189
449.16068	189
449.28202	191
449.40336	202
449.5247	196
449.64605	184
449.76739	188
449.88874	192
450.01009	206
450.13144	200
450.25279	178
450.37414	205
450.49549	199
450.61684	181
450.7382	193
450.85955	189
450.98091	192
451.10227	193
451.22363	196
451.34499	194
451.46635	193
451.58771	196
451.70908	197
451.83044	205
451.95181	201
452.07318	176
452.19455	211
452.31592	195
452.43729	196
452.55866	178
452.68003	199
452.80141	198
452.92278	199
453.04416	191
453.16554	209
453.28692	216
453.4083	202
453.52968	208
453.65106	191
453.77245	183
453.89383	203
454.01522	206
454.13661	193
454.25799	195
454.37938	203
454.50077	194
454.62217	184
454.74356	195
454.86495	199
454.98635	204
455.10775	194
455.22914	193
455.35054	195
455.47194	197
455.59334	217
455.71475	217
455.83615	199
455.95755	198
456.07896	215
456.20037	199
456.32177	190
456.44318	206
456.56459	212
456.68601	203
456.80742	186
456.92883	198
457.05025	198
457.17166	202
457.29308	184
457.4145	200
457.53592	196
457.65734	212
457.77876	193
457.90018	188
458.02161	205
458.14303	213
458.26446	205
458.38589	218
458.50732	205
458.62875	201
458.75018	202
458.87161	216
458.99304	205
459.11448	212
459.23591	207
459.35735	210
459.47878	218
459.60022	204
459.72166	200
459.8431	205
459.96455	205
460.08599	200
460.20743	212
460.32888	214
460.45033	196
460.57177	213
460.69322	211
460.81467	225
460.93612	212
461.05758	202
461.17903	213
461.30048	214
461.42194	213
461.5434	206
461.66486	214
461.78631	217
461.90777	208
462.02924	216
