877.6341	8
877.75826	0
877.88242	6
878.00658	7
878.13074	4
878.25491	0
878.37907	6
878.50324	5
878.62741	5
878.75157	4
878.87574	6
878.99991	6
879.12408	4
879.24826	7
879.37243	4
879.49661	6
879.62078	10
879.74496	5
879.86914	8
879.99332	2
880.1175	6
880.24168	7
880.36586	4
880.49004	-1
880.61423	4
880.73841	4
880.8626	0
880.98679	0
881.11098	3
881.23517	7
881.35936	4
881.48355	12
881.60774	3
881.73194	7
881.85613	7
881.98033	4
882.10453	2
882.22873	7
882.35293	0
882.47713	8
882.60133	6
882.72553	4
882.84974	6
882.97394	5
883.09815	6
883.22236	6
883.34657	3
883.47077	3
883.59499	1
883.7192	1
883.84341	1
883.96762	5
884.09184	3
884.21605	4
884.34027	2
884.46449	7
884.58871	5
884.71293	2
884.83715	2
884.96137	-1
885.0856	6
885.20982	6
885.33405	3
885.45827	3
885.5825	4
885.70673	4
885.83096	3
885.95519	-2
886.07942	3
886.20365	4
886.32789	2
886.45212	4
886.57636	0
886.7006	5
886.82484	4
886.94907	7
887.07332	5
887.19756	7
887.3218	5
887.44604	8
887.57029	5
887.69453	2
887.81878	2
887.94303	8
888.06728	1
888.19153	1
888.31578	2
888.44003	4
888.56428	0
888.68854	9
888.81279	2
888.93705	2
889.06131	1
889.18556	5
889.30982	3
889.43408	5
889.55834	3
889.68261	0
889.80687	4
889.93114	5
890.0554	5
890.17967	3
890.30394	4
890.4282	4
890.55247	6
890.67675	6
890.80102	7
890.92529	6
891.04956	4
891.17384	4
891.29811	3
891.42239	3
891.54667	2
891.67095	0
891.79523	2
891.91951	1
892.04379	4
892.16808	4
892.29236	1
892.41665	7
892.54093	3
892.66522	1
892.78951	7
892.9138	1
893.03809	0
893.16238	2
893.28667	1
893.41097	7
893.53526	4
893.65956	8
893.78385	1
893.90815	-2
894.03245	4
894.15675	5
894.28105	6
894.40535	4
894.52965	4
894.65396	5
894.77826	1
894.90257	4
895.02688	1
895.15118	3
895.27549	10
895.3998	3
895.52411	3
895.64843	3
895.77274	5
895.89705	11
896.02137	6
896.14568	3
896.27	10
896.39432	10
896.51864	6
896.64296	3
896.76728	9
896.8916	5
897.01593	2
897.14025	8
897.26457	6
897.3889	3
897.51323	9
897.63756	10
897.76189	3
897.88622	7
898.01055	8
898.13488	6
898.25921	8
898.38355	6
898.50788	4
898.63222	0
898.75656	3
898.88089	5
899.00523	5
899.12957	-2
899.25391	-1
899.37826	1
899.5026	4
899.62694	6
899.75129	3
899.87564	3
899.99998	7
900.12433	5
900.24868	5
900.37303	3
900.49738	4
900.62173	3
900.74609	1
900.87044	1
900.9948	5
901.11915	9
901.24351	10
901.36787	4
901.49223	14
901.61659	7
901.74095	2
901.86531	6
901.98967	2
902.11404	9
902.2384	11
902.36277	9
902.48714	9
902.61151	11
902.73587	10
902.86024	9
902.98462	5
903.10899	5
903.23336	6
903.35773	7
903.48211	7
903.60649	8
903.73086	4
903.85524	7
903.97962	6
904.104	9
904.22838	1
904.35276	4
904.47714	-2
904.60153	3
904.72591	4
904.8503	4
904.97469	7
905.09907	8
905.22346	3
905.34785	3
905.47224	5
905.59663	1
905.72103	7
905.84542	-1
905.96981	3
906.09421	1
906.21861	2
906.343	6
906.4674	2
906.5918	3
906.7162	1
906.8406	5
906.96501	3
907.08941	6
907.21381	1
907.33822	3
907.46262	5
907.58703	3
907.71144	0
907.83585	-2
907.96026	2
908.08467	2
908.20908	3
908.33349	6
908.45791	3
908.58232	11
908.70674	1
908.83115	7
908.95557	3
909.07999	4
909.20441	2
909.32883	7
909.45325	5
909.57767	5
909.7021	2
909.82652	7
909.95095	4
910.07537	3
910.1998	7
910.32423	3
910.44866	3
910.57309	5
910.69752	0
910.82195	0
910.94638	6
911.07082	6
911.19525	6
911.31969	9
911.44412	8
911.56856	3
911.693	2
911.81744	5
911.94188	10
912.06632	4
912.19076	4
912.31521	-1
912.43965	3
912.56409	1
912.68854	4
912.81299	2
912.93744	3
913.06188	7
913.18633	0
913.31078	2
913.43524	2
913.55969	4
913.68414	2
913.8086	-3
913.93305	6
914.05751	3
914.18197	4
914.30642	4
914.43088	5
914.55534	4
914.6798	5
914.80427	3
914.92873	6
915.05319	5
915.17766	2
915.30212	0
915.42659	-2
915.55106	0
915.67553	1
915.79999	3
915.92446	1
916.04894	2
916.17341	3
916.29788	4
916.42235	7
916.54683	1
916.67131	8
916.79578	4
916.92026	-3
917.04474	6
917.16922	-1
917.2937	6
917.41818	7
917.54266	2
917.66714	3
917.79163	4
917.91611	2
918.0406	6
918.16509	2
918.28957	2
918.41406	-1
918.53855	1
918.66304	4
918.78753	-4
918.91203	2
919.03652	5
919.16101	3
919.28551	2
919.41	0
919.5345	0
919.659	8
919.7835	3
919.908	-3
920.0325	-1
920.157	1
920.2815	3
920.406	9
920.53051	0
920.65501	1
920.77952	3
920.90402	5
921.02853	1
921.15304	7
921.27755	-2
921.40206	8
921.52657	5
921.65108	5
921.7756	2
921.90011	2
922.02462	5
922.14914	6
922.27366	1
922.39817	2
922.52269	2
922.64721	2
922.77173	1
922.89625	5
923.02077	0
923.1453	0
923.26982	3
923.39435	4
923.51887	-1
923.6434	2
923.76792	1
923.89245	3
924.01698	3
924.14151	3
924.26604	7
924.39057	5
924.51511	9
924.63964	3
924.76417	-5
924.88871	1
925.01325	6
925.13778	3
925.26232	4
925.38686	2
925.5114	-2
925.63594	0
925.76048	4
925.88502	2
926.00957	4
926.13411	1
926.25865	4
926.3832	4
926.50775	1
926.63229	3
926.75684	1
926.88139	2
927.00594	-2
927.13049	7
927.25504	3
927.3796	3
927.50415	2
927.62871	5
927.75326	5
927.87782	5
928.00237	0
928.12693	1
928.25149	3
928.37605	4
928.50061	-1
928.62517	6
928.74973	-2
928.8743	6
928.99886	3
929.12343	2
929.24799	3
929.37256	1
929.49713	3
929.62169	2
929.74626	4
929.87083	1
929.9954	4
930.11998	2
930.24455	0
930.36912	2
930.4937	-2
930.61827	8
930.74285	2
930.86742	0
930.992	3
931.11658	5
931.24116	1
931.36574	8
931.49032	1
931.6149	8
931.73949	4
931.86407	5
931.98865	5
932.11324	0
932.23783	2
932.36241	3
932.487	5
932.61159	-1
932.73618	1
932.86077	3
932.98536	5
933.10995	2
933.23455	4
933.35914	4
933.48373	3
933.60833	1
933.73293	5
933.85752	6
933.98212	3
934.10672	3
934.23132	6
934.35592	6
934.48052	-2
934.60512	2
934.72973	2
934.85433	1
934.97894	5
935.10354	4
935.22815	11
935.35276	1
935.47736	3
935.60197	2
935.72658	10
935.85119	1
935.9758	7
936.10042	1
936.22503	2
936.34964	2
936.47426	2
936.59887	5
936.72349	-2
936.84811	0
936.97272	1
937.09734	5
937.22196	3
937.34658	2
937.47121	3
937.59583	6
937.72045	1
937.84507	0
937.9697	4
938.09432	5
938.21895	2
938.34358	4
938.46821	3
938.59283	5
938.71746	-2
938.84209	-2
938.96672	2
939.09136	4
939.21599	0
939.34062	5
939.46526	5
939.58989	4
939.71453	5
939.83917	2
939.9638	-1
940.08844	2
940.21308	3
940.33772	1
940.46236	1
940.587	0
940.71165	6
940.83629	5
940.96093	-2
941.08558	5
941.21022	7
941.33487	2
941.45952	4
941.58417	3
941.70882	2
941.83347	7
941.95812	4
942.08277	4
942.20742	6
942.33207	0
942.45673	5
942.58138	3
942.70604	-3
942.83069	2
942.95535	5
943.08001	2
943.20467	1
943.32932	3
943.45398	5
943.57865	1
943.70331	-1
943.82797	1
943.95263	3
944.0773	-1
944.20196	3
944.32663	3
944.45129	2
944.57596	5
944.70063	2
944.8253	4
944.94997	2
945.07464	-3
945.19931	4
945.32398	1
945.44866	3
945.57333	6
945.698	1
945.82268	5
945.94735	2
946.07203	-2
946.19671	2
946.32139	4
946.44607	0
946.57075	6
946.69543	2
946.82011	3
946.94479	1
947.06947	3
947.19416	2
947.31884	1
947.44353	0
947.56821	1
947.6929	1
947.81759	3
947.94228	0
948.06696	4
948.19165	4
948.31635	4
948.44104	0
948.56573	5
948.69042	4
948.81512	4
948.93981	2
949.06451	2
949.1892	2
949.3139	1
949.4386	1
949.5633	3
949.68799	0
949.81269	-1
949.9374	1
950.0621	2
950.1868	2
950.3115	4
950.43621	3
950.56091	1
950.68562	2
950.81032	0
950.93503	3
951.05974	5
951.18445	2
951.30915	5
951.43386	4
951.55857	1
951.68329	3
951.808	5
951.93271	6
952.05742	4
952.18214	5
952.30685	6
952.43157	0
952.55629	4
952.681	8
952.80572	2
952.93044	3
953.05516	0
953.17988	1
953.3046	11
953.42933	1
953.55405	6
953.67877	2
953.8035	4
953.92822	4
954.05295	4
954.17767	1
954.3024	4
954.42713	6
954.55186	4
954.67659	4
954.80132	-2
954.92605	1
955.05078	5
955.17551	1
955.30024	5
955.42498	5
955.54971	1
955.67445	5
955.79918	3
955.92392	3
956.04866	7
956.1734	4
956.29814	2
956.42288	3
956.54762	3
956.67236	5
956.7971	0
956.92184	1
957.04659	4
957.17133	2
957.29607	2
957.42082	5
957.54557	-2
957.67031	2
957.79506	1
957.91981	3
958.04456	-1
958.16931	-1
958.29406	4
958.41881	5
958.54356	5
958.66832	-2
958.79307	2
958.91782	4
959.04258	3
959.16734	3
959.29209	4
959.41685	4
959.54161	5
959.66637	2
959.79113	5
959.91589	4
960.04065	0
960.16541	6
960.29017	3
960.41493	1
960.5397	2
960.66446	1
960.78923	3
960.91399	-1
961.03876	1
961.16353	2
961.28829	-1
961.41306	0
961.53783	1
961.6626	6
961.78737	4
961.91215	1
962.03692	-2
962.16169	7
962.28646	0
962.41124	4
962.53601	0
962.66079	1
962.78557	0
962.91034	3
963.03512	6
963.1599	-2
963.28468	5
963.40946	7
963.53424	7
963.65902	1
963.7838	5
